time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-29 11:17:37.226164-04:00,18.2,1474,18.21,1427,16.6,3600,16.61,1598
2021-09-29 11:17:37.226164-04:00,18.2,1474,18.21,1427,16.6,4475,16.61,498
2021-09-29 11:17:37.226164-04:00,18.2,1474,18.21,1427,16.6,4475,16.61,498
2021-09-29 11:17:37.226164-04:00,18.2,1474,18.21,1427,16.6,4475,16.61,498
2021-09-29 11:17:37.226164-04:00,18.2,2017,18.21,754,16.6,4475,16.61,498
2021-09-29 11:17:48.247696-04:00,18.2,2017,18.21,754,16.6,4475,16.61,498
2021-09-29 11:17:48.247696-04:00,18.2,2017,18.21,754,16.6,5347,16.61,124
2021-09-29 11:17:59.018900-04:00,18.2,2017,18.21,754,16.6,5347,16.61,124
2021-09-29 11:17:59.018900-04:00,18.2,1199,18.21,1546,16.6,5347,16.61,124
2021-09-29 11:17:59.018900-04:00,18.2,1199,18.21,1546,16.6,4662,16.61,749
2021-09-29 11:18:07.285796-04:00,18.2,1199,18.21,1546,16.6,4662,16.61,749
2021-09-29 11:18:07.285796-04:00,18.2,1199,18.21,1546,16.6,4662,16.61,749
2021-09-29 11:18:07.285796-04:00,18.2,1199,18.21,1546,16.6,4662,16.61,749
2021-09-29 11:18:07.286794-04:00,18.2,1199,18.21,1546,16.6,4662,16.61,749
2021-09-29 11:18:07.286794-04:00,18.2,1199,18.21,1546,16.6,4662,16.61,749
2021-09-29 11:18:08.287119-04:00,18.19,2055,18.2,441,16.6,4662,16.61,749
2021-09-29 11:18:08.287119-04:00,18.19,2055,18.2,441,16.6,4553,16.61,2468
2021-09-29 11:18:15.297386-04:00,18.19,2055,18.2,441,16.6,4553,16.61,2468
2021-09-29 11:18:15.297386-04:00,18.19,2055,18.2,441,16.6,4553,16.61,2468
2021-09-29 11:18:18.304338-04:00,18.19,2055,18.2,441,16.6,4553,16.61,2468
2021-09-29 11:18:18.304338-04:00,18.19,2263,18.2,322,16.6,4553,16.61,2468
2021-09-29 11:18:18.304338-04:00,18.19,2263,18.2,322,16.6,4679,16.61,2489
2021-09-29 11:18:18.304338-04:00,18.19,2263,18.2,322,16.6,4679,16.61,2489
2021-09-29 11:18:25.847171-04:00,18.19,2263,18.2,322,16.6,4679,16.61,2489
2021-09-29 11:18:26.319908-04:00,18.19,2263,18.2,322,16.6,4679,16.61,2489
2021-09-29 11:18:26.319908-04:00,18.19,2599,18.2,320,16.6,5068,16.61,2472
2021-09-29 11:18:34.336475-04:00,18.19,2599,18.2,320,16.6,5068,16.61,2472
2021-09-29 11:18:34.336475-04:00,18.19,2109,18.2,333,16.6,5068,16.61,2472
2021-09-29 11:18:39.276267-04:00,18.19,2109,18.2,333,16.6,5080,16.61,2472
2021-09-29 11:18:39.276267-04:00,18.19,2109,18.2,333,16.6,5080,16.61,2472
2021-09-29 11:18:39.276267-04:00,18.19,2109,18.2,333,16.6,5080,16.61,2472
2021-09-29 11:18:39.276267-04:00,18.19,2109,18.2,333,16.6,5080,16.61,2472
2021-09-29 11:18:45.359005-04:00,18.19,2109,18.2,333,16.6,5080,16.61,2472
2021-09-29 11:18:45.359005-04:00,18.2,2691,18.21,752,16.6,5157,16.61,174
2021-09-29 11:18:45.359005-04:00,18.2,2691,18.21,752,16.6,5157,16.61,174
2021-09-29 11:18:45.359005-04:00,18.2,2691,18.21,752,16.6,5157,16.61,174
2021-09-29 11:18:45.359005-04:00,18.2,2402,18.21,1411,16.6,5157,16.61,174
2021-09-29 11:18:58.385177-04:00,18.2,2402,18.21,1411,16.6,5157,16.61,174
2021-09-29 11:18:58.385177-04:00,18.2,2402,18.21,1411,16.6,4639,16.61,736
2021-09-29 11:18:58.385177-04:00,18.2,2402,18.21,1411,16.6,4639,16.61,736
2021-09-29 11:19:07.403066-04:00,18.2,2402,18.21,1411,16.6,4639,16.61,736
2021-09-29 11:19:07.403066-04:00,18.2,2402,18.21,1411,16.6,4743,16.61,2672
2021-09-29 11:19:07.403066-04:00,18.2,632,18.21,2632,16.6,4743,16.61,2672
2021-09-29 11:19:07.403066-04:00,18.2,632,18.21,2632,16.6,4743,16.61,2672
2021-09-29 11:19:19.555576-04:00,18.2,700,18.21,2524,16.6,4746,16.61,2710
2021-09-29 11:19:27.440495-04:00,18.2,700,18.21,2524,16.6,4746,16.61,2710
2021-09-29 11:19:27.440495-04:00,18.2,700,18.21,2524,16.6,4746,16.61,2710
2021-09-29 11:19:27.440495-04:00,18.2,1943,18.21,1256,16.6,4746,16.61,2710
2021-09-29 11:19:27.440495-04:00,18.2,1943,18.21,1256,16.6,4781,16.61,998
2021-09-29 11:19:35.204736-04:00,18.2,1943,18.21,1256,16.6,4781,16.61,998
2021-09-29 11:19:35.204736-04:00,18.2,1943,18.21,1256,16.6,4794,16.61,2883
2021-09-29 11:19:35.204736-04:00,18.2,1387,18.21,2013,16.6,4794,16.61,2883
2021-09-29 11:19:35.204736-04:00,18.2,1387,18.21,2013,16.6,4794,16.61,2883
2021-09-29 11:19:35.204736-04:00,18.2,1387,18.21,2013,16.6,4794,16.61,2883
2021-09-29 11:19:35.204736-04:00,18.2,1387,18.21,2013,16.6,4794,16.61,2883
2021-09-29 11:19:35.204736-04:00,18.2,2040,18.21,1464,16.6,4794,16.61,2883
2021-09-29 11:19:48.229914-04:00,18.2,2040,18.21,1464,16.6,4823,16.61,1492
2021-09-29 11:19:48.229914-04:00,18.2,2040,18.21,1464,16.6,4823,16.61,1492
2021-09-29 11:19:48.229914-04:00,18.2,2040,18.21,1464,16.6,4823,16.61,1492
2021-09-29 11:19:48.229914-04:00,18.2,1879,18.21,796,16.6,4823,16.61,1492
2021-09-29 11:19:48.229914-04:00,18.2,1879,18.21,796,16.6,4823,16.61,1492
2021-09-29 11:19:59.757095-04:00,18.2,1879,18.21,796,16.6,4822,16.61,140
2021-09-29 11:19:59.757095-04:00,18.2,1879,18.21,796,16.6,4822,16.61,140
2021-09-29 11:19:59.757095-04:00,18.2,1879,18.21,796,16.6,4822,16.61,140
2021-09-29 11:20:08.308230-04:00,18.2,1404,18.21,855,16.6,4822,16.61,140
2021-09-29 11:20:08.308230-04:00,18.2,1404,18.21,855,16.6,4830,16.61,156
2021-09-29 11:20:08.308230-04:00,18.2,1404,18.21,855,16.6,4830,16.61,156
2021-09-29 11:20:08.308230-04:00,18.2,1713,18.21,1707,16.6,4830,16.61,156
2021-09-29 11:20:17.288223-04:00,18.2,1713,18.21,1707,16.6,4830,16.61,156
2021-09-29 11:20:17.288223-04:00,18.2,1713,18.21,1707,16.6,4666,16.61,809
2021-09-29 11:20:17.288223-04:00,18.2,1713,18.21,1707,16.6,4666,16.61,809
2021-09-29 11:20:17.288223-04:00,18.2,1713,18.21,1707,16.6,4666,16.61,809
2021-09-29 11:20:27.308431-04:00,18.2,1713,18.21,1707,16.6,4800,16.61,2900
2021-09-29 11:20:27.308431-04:00,18.2,721,18.21,2594,16.6,4800,16.61,2900
2021-09-29 11:20:27.308431-04:00,18.2,721,18.21,2594,16.6,4800,16.61,2900
2021-09-29 11:20:27.308431-04:00,18.2,721,18.21,2594,16.6,4800,16.61,2900
2021-09-29 11:20:27.308431-04:00,18.2,721,18.21,2594,16.6,4800,16.61,2900
2021-09-29 11:20:27.308431-04:00,18.2,721,18.21,2594,16.6,4800,16.61,2900
2021-09-29 11:20:35.325997-04:00,18.2,721,18.21,2594,16.6,4800,16.61,2900
2021-09-29 11:20:35.325997-04:00,18.2,1076,18.21,1496,16.6,4829,16.61,1160
2021-09-29 11:20:35.325997-04:00,18.2,1076,18.21,1496,16.6,4829,16.61,1160
2021-09-29 11:20:35.325997-04:00,18.2,1076,18.21,1496,16.6,4829,16.61,1160
2021-09-29 11:20:35.325997-04:00,18.2,1076,18.21,1496,16.6,4829,16.61,1160
2021-09-29 11:20:48.388073-04:00,18.19,1886,18.2,1396,16.6,4829,16.61,1160
2021-09-29 11:20:48.388073-04:00,18.19,1886,18.2,1396,16.6,4484,16.61,2894
2021-09-29 11:20:53.405658-04:00,18.19,1886,18.2,1396,16.6,4484,16.61,2894
2021-09-29 11:20:53.405658-04:00,18.19,1886,18.2,1396,16.6,4484,16.61,2894
2021-09-29 11:20:53.405658-04:00,18.19,1870,18.2,1363,16.6,4484,16.61,2894
2021-09-29 11:20:53.405658-04:00,18.19,1870,18.2,1363,16.6,4472,16.61,2887
2021-09-29 11:20:53.405658-04:00,18.19,1870,18.2,1363,16.6,4472,16.61,2887
2021-09-29 11:20:53.405658-04:00,18.19,4251,18.2,55,16.6,4472,16.61,2887
2021-09-29 11:21:08.428492-04:00,18.19,4251,18.2,55,16.6,4472,16.61,2887
2021-09-29 11:21:08.428492-04:00,18.19,4251,18.2,55,16.6,4863,16.61,2672
