time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-29 10:30:28.381031-04:00,34.5,136.0,34.54,56.0,18.14,2343.0,18.15,570.0,16.58,2716.0,16.59,3040.0,52.5,146.0,52.54,151.0,16.26,1.0,16.27,410.0,24.44,55.0,24.46,919.0,68.06,1.0,68.25,2.0
2021-09-29 10:30:28.381031-04:00,34.5,136.0,34.54,56.0,18.14,2343.0,18.15,570.0,16.58,4210.0,16.59,455.0,52.5,146.0,52.54,151.0,16.26,1.0,16.27,410.0,24.44,55.0,24.46,919.0,68.06,1.0,68.25,2.0
2021-09-29 10:30:38.398250-04:00,34.54,126.0,34.57,19.0,18.14,2343.0,18.15,570.0,16.58,4210.0,16.59,455.0,52.47,126.0,52.51,127.0,16.26,1.0,16.27,410.0,24.44,55.0,24.46,919.0,68.06,1.0,68.25,2.0
2021-09-29 10:30:38.398250-04:00,34.54,126.0,34.57,19.0,18.15,3074.0,18.16,177.0,16.58,4210.0,16.59,455.0,52.47,126.0,52.51,127.0,16.26,1.0,16.27,410.0,24.44,55.0,24.46,919.0,68.06,1.0,68.25,2.0
2021-09-29 10:30:38.398250-04:00,34.54,126.0,34.57,19.0,18.15,3074.0,18.16,177.0,16.58,4210.0,16.59,455.0,52.47,126.0,52.51,127.0,16.26,1.0,16.27,410.0,24.44,55.0,24.46,919.0,68.04,2.0,68.25,2.0
2021-09-29 10:30:38.398250-04:00,34.54,126.0,34.57,19.0,18.15,3074.0,18.16,177.0,16.58,4210.0,16.59,455.0,52.47,126.0,52.51,127.0,16.26,1.0,16.27,410.0,24.44,55.0,24.46,1087.0,68.04,2.0,68.25,2.0
2021-09-29 10:30:38.398250-04:00,34.54,126.0,34.57,19.0,18.15,3074.0,18.16,177.0,16.58,4210.0,16.59,455.0,52.47,126.0,52.51,127.0,16.26,73.0,16.27,410.0,24.44,55.0,24.46,1087.0,68.04,2.0,68.25,2.0
2021-09-29 10:30:38.398250-04:00,34.54,126.0,34.57,19.0,18.15,3074.0,18.16,177.0,16.58,3965.0,16.59,1365.0,52.47,126.0,52.51,127.0,16.26,73.0,16.27,410.0,24.44,55.0,24.46,1087.0,68.04,2.0,68.25,2.0
2021-09-29 10:30:48.415468-04:00,34.53,136.0,34.57,37.0,18.15,2768.0,18.16,242.0,16.58,3965.0,16.59,1365.0,52.47,126.0,52.51,127.0,16.26,73.0,16.27,410.0,24.44,55.0,24.46,1087.0,68.04,2.0,68.25,2.0
2021-09-29 10:30:48.415468-04:00,34.53,136.0,34.57,37.0,18.15,2768.0,18.16,242.0,16.58,3965.0,16.59,1365.0,52.47,126.0,52.51,127.0,16.26,73.0,16.27,410.0,24.44,55.0,24.46,1087.0,68.05,2.0,68.25,2.0
2021-09-29 10:30:48.415468-04:00,34.53,136.0,34.57,37.0,18.15,2768.0,18.16,242.0,16.58,3965.0,16.59,1365.0,52.47,126.0,52.51,127.0,16.26,67.0,16.27,413.0,24.44,55.0,24.46,1087.0,68.05,2.0,68.25,2.0
2021-09-29 10:30:48.415468-04:00,34.53,136.0,34.57,37.0,18.15,2768.0,18.16,242.0,16.58,3965.0,16.59,1365.0,52.47,126.0,52.51,127.0,16.26,67.0,16.27,413.0,24.44,56.0,24.46,1087.0,68.05,2.0,68.25,2.0
2021-09-29 10:31:00.128154-04:00,34.52,127.0,34.56,37.0,18.15,2768.0,18.16,242.0,16.58,3965.0,16.59,1365.0,52.47,126.0,52.51,127.0,16.26,67.0,16.27,413.0,24.44,56.0,24.46,1087.0,68.05,2.0,68.25,2.0
2021-09-29 10:31:00.128154-04:00,34.52,127.0,34.56,37.0,18.15,2768.0,18.16,242.0,16.58,3854.0,16.59,2243.0,52.47,126.0,52.51,127.0,16.26,67.0,16.27,413.0,24.44,56.0,24.46,1087.0,68.05,2.0,68.25,2.0
2021-09-29 10:31:00.128154-04:00,34.52,127.0,34.56,37.0,18.15,1446.0,18.16,1695.0,16.58,3854.0,16.59,2243.0,52.48,127.0,52.52,109.0,16.26,67.0,16.27,413.0,24.44,56.0,24.46,1087.0,68.05,2.0,68.25,2.0
2021-09-29 10:31:00.128154-04:00,34.52,127.0,34.56,37.0,18.15,1446.0,18.16,1695.0,16.58,3854.0,16.59,2243.0,52.48,109.0,52.52,73.0,16.26,67.0,16.27,413.0,24.44,56.0,24.46,1087.0,68.05,2.0,68.25,2.0
2021-09-29 10:31:00.128154-04:00,34.52,127.0,34.56,37.0,18.15,1446.0,18.16,1695.0,16.58,3854.0,16.59,2243.0,52.48,109.0,52.52,73.0,16.26,67.0,16.27,413.0,24.44,55.0,24.45,1.0,68.05,2.0,68.25,2.0
2021-09-29 10:31:00.128154-04:00,34.52,127.0,34.56,37.0,18.15,1446.0,18.16,1695.0,16.58,3837.0,16.59,2633.0,52.48,109.0,52.52,73.0,16.26,67.0,16.27,413.0,24.44,55.0,24.45,1.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:00.128154-04:00,34.52,127.0,34.56,37.0,18.15,1446.0,18.16,1695.0,16.58,3837.0,16.59,2633.0,52.48,109.0,52.52,73.0,16.26,67.0,16.27,295.0,24.44,55.0,24.45,1.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:08.492789-04:00,34.53,36.0,34.56,1.0,18.15,1446.0,18.16,1695.0,16.58,3837.0,16.59,2633.0,52.48,109.0,52.52,73.0,16.26,67.0,16.27,295.0,24.44,55.0,24.45,1.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:08.492789-04:00,34.53,36.0,34.56,1.0,18.15,878.0,18.16,927.0,16.58,3837.0,16.59,2633.0,52.48,109.0,52.52,73.0,16.26,67.0,16.27,295.0,24.44,55.0,24.45,1.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:08.492789-04:00,34.53,36.0,34.56,1.0,18.15,878.0,18.16,927.0,16.58,3837.0,16.59,2633.0,52.48,109.0,52.52,73.0,16.26,67.0,16.27,295.0,24.44,55.0,24.45,2.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:17.214473-04:00,34.53,90.0,34.57,54.0,18.15,878.0,18.16,927.0,16.58,3837.0,16.59,2633.0,52.48,109.0,52.52,73.0,16.26,67.0,16.27,295.0,24.44,55.0,24.45,2.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:17.214473-04:00,34.53,90.0,34.57,54.0,18.15,878.0,18.16,927.0,16.58,3837.0,16.59,2633.0,52.47,90.0,52.51,19.0,16.26,67.0,16.27,295.0,24.44,55.0,24.45,2.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:17.214473-04:00,34.53,90.0,34.57,54.0,18.15,878.0,18.16,927.0,16.58,3879.0,16.59,976.0,52.47,90.0,52.51,19.0,16.26,18.0,16.27,297.0,24.44,55.0,24.45,2.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:17.214473-04:00,34.53,90.0,34.57,54.0,18.15,1344.0,18.16,472.0,16.58,3879.0,16.59,976.0,52.47,90.0,52.51,19.0,16.26,18.0,16.27,297.0,24.44,55.0,24.45,2.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:17.214473-04:00,34.53,90.0,34.57,54.0,18.15,1344.0,18.16,472.0,16.58,3879.0,16.59,976.0,52.47,90.0,52.51,19.0,16.26,18.0,16.27,297.0,24.44,55.0,24.45,1.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:17.214473-04:00,34.53,90.0,34.57,54.0,18.15,1344.0,18.16,472.0,16.58,3879.0,16.59,976.0,52.47,90.0,52.51,122.0,16.26,18.0,16.27,296.0,24.44,55.0,24.45,1.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:17.214473-04:00,34.53,90.0,34.57,54.0,18.15,1344.0,18.16,472.0,16.58,3981.0,16.59,1044.0,52.47,90.0,52.51,122.0,16.26,18.0,16.27,296.0,24.44,55.0,24.45,1.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:28.233011-04:00,34.54,126.0,34.57,1.0,18.15,1418.0,18.16,443.0,16.58,3981.0,16.59,1044.0,52.47,90.0,52.51,122.0,16.26,18.0,16.27,296.0,24.44,55.0,24.45,1.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:28.233011-04:00,34.54,126.0,34.57,1.0,18.15,1418.0,18.16,443.0,16.58,3981.0,16.59,1044.0,52.47,90.0,52.51,122.0,16.26,18.0,16.27,335.0,24.44,55.0,24.45,1.0,68.06,2.0,68.25,2.0
2021-09-29 10:31:28.233011-04:00,34.54,126.0,34.57,1.0,18.15,1418.0,18.16,443.0,16.58,3981.0,16.59,1044.0,52.47,90.0,52.51,122.0,16.26,18.0,16.27,335.0,24.44,55.0,24.45,1.0,68.06,2.0,68.25,1.0
2021-09-29 10:31:28.233011-04:00,34.54,126.0,34.57,1.0,18.15,1418.0,18.16,443.0,16.58,3055.0,16.59,3038.0,52.49,136.0,52.53,109.0,16.26,18.0,16.27,335.0,24.44,55.0,24.45,1.0,68.06,2.0,68.25,1.0
2021-09-29 10:31:40.392502-04:00,34.51,90.0,34.55,19.0,18.15,125.0,18.16,2548.0,16.58,3055.0,16.59,3038.0,52.49,136.0,52.53,109.0,16.26,18.0,16.27,335.0,24.44,55.0,24.45,1.0,68.06,2.0,68.25,1.0
2021-09-29 10:31:40.392502-04:00,34.51,90.0,34.55,19.0,18.15,125.0,18.16,2548.0,16.58,3055.0,16.59,3038.0,52.49,136.0,52.53,109.0,16.26,18.0,16.27,335.0,24.44,7.0,24.45,13.0,68.06,2.0,68.25,1.0
2021-09-29 10:31:40.392502-04:00,34.51,90.0,34.55,19.0,18.15,125.0,18.16,2548.0,16.58,3055.0,16.59,3038.0,52.49,136.0,52.53,109.0,16.26,18.0,16.27,335.0,24.44,7.0,24.45,13.0,68.06,21.0,68.25,1.0
2021-09-29 10:31:40.392502-04:00,34.51,90.0,34.55,19.0,18.15,125.0,18.16,2548.0,16.58,3055.0,16.59,3038.0,52.5,145.0,52.54,55.0,16.26,18.0,16.27,335.0,24.44,7.0,24.45,13.0,68.06,21.0,68.25,1.0
2021-09-29 10:31:40.392502-04:00,34.51,90.0,34.55,19.0,18.15,125.0,18.16,2548.0,16.58,2590.0,16.59,3937.0,52.5,145.0,52.54,55.0,16.26,18.0,16.27,363.0,24.44,7.0,24.45,13.0,68.06,21.0,68.25,1.0
2021-09-29 10:31:48.266449-04:00,34.5,126.0,34.54,55.0,18.15,125.0,18.16,2548.0,16.58,2590.0,16.59,3937.0,52.5,145.0,52.54,55.0,16.26,18.0,16.27,363.0,24.44,7.0,24.45,13.0,68.06,21.0,68.25,1.0
2021-09-29 10:31:48.266449-04:00,34.5,126.0,34.54,55.0,18.14,787.0,18.15,2221.0,16.58,2590.0,16.59,3937.0,52.5,145.0,52.54,55.0,16.26,18.0,16.27,363.0,24.44,7.0,24.45,13.0,68.06,21.0,68.25,1.0
2021-09-29 10:31:48.266449-04:00,34.5,126.0,34.54,55.0,18.14,787.0,18.15,2221.0,16.58,2590.0,16.59,3937.0,52.5,145.0,52.54,55.0,16.26,18.0,16.27,336.0,24.44,7.0,24.45,13.0,68.06,21.0,68.25,1.0
2021-09-29 10:31:48.266449-04:00,34.5,126.0,34.54,55.0,18.14,787.0,18.15,2221.0,16.58,2590.0,16.59,3937.0,52.5,145.0,52.54,55.0,16.26,18.0,16.27,336.0,24.44,7.0,24.45,13.0,68.06,2.0,68.25,1.0
2021-09-29 10:31:54.277379-04:00,34.51,126.0,34.55,108.0,18.14,787.0,18.15,2221.0,16.58,2590.0,16.59,3937.0,52.5,145.0,52.54,55.0,16.26,18.0,16.27,336.0,24.44,7.0,24.45,13.0,68.06,2.0,68.25,1.0
2021-09-29 10:31:54.277379-04:00,34.51,126.0,34.55,108.0,18.14,787.0,18.15,2221.0,16.58,2590.0,16.59,3937.0,52.5,145.0,52.54,55.0,16.26,18.0,16.27,336.0,24.43,65.0,24.45,13.0,68.06,2.0,68.25,1.0
2021-09-29 10:31:54.277379-04:00,34.51,126.0,34.55,108.0,18.14,787.0,18.15,2221.0,16.58,2686.0,16.59,3287.0,52.5,126.0,52.53,19.0,16.26,18.0,16.27,336.0,24.43,65.0,24.45,13.0,68.06,2.0,68.25,1.0
2021-09-29 10:31:54.277379-04:00,34.51,126.0,34.55,108.0,18.14,2010.0,18.15,1089.0,16.58,2686.0,16.59,3287.0,52.5,126.0,52.53,19.0,16.26,18.0,16.27,336.0,24.43,65.0,24.45,13.0,68.06,2.0,68.25,1.0
2021-09-29 10:31:54.277379-04:00,34.51,126.0,34.55,108.0,18.14,2010.0,18.15,1089.0,16.58,2686.0,16.59,3287.0,52.5,126.0,52.53,19.0,16.26,18.0,16.27,336.0,24.43,63.0,24.45,9.0,68.06,79.0,68.26,2.0
2021-09-29 10:31:54.277379-04:00,34.51,126.0,34.55,108.0,18.14,2010.0,18.15,1089.0,16.58,2941.0,16.59,2982.0,52.5,19.0,52.53,37.0,16.26,18.0,16.27,336.0,24.43,63.0,24.45,9.0,68.06,79.0,68.26,2.0
2021-09-29 10:32:08.340778-04:00,34.51,90.0,34.55,108.0,18.14,2010.0,18.15,1089.0,16.58,2941.0,16.59,2982.0,52.5,19.0,52.53,37.0,16.26,18.0,16.27,336.0,24.43,63.0,24.45,9.0,68.06,79.0,68.26,2.0
2021-09-29 10:32:08.340778-04:00,34.51,90.0,34.55,108.0,18.14,2207.0,18.15,557.0,16.58,2941.0,16.59,2982.0,52.5,19.0,52.53,37.0,16.26,18.0,16.27,336.0,24.43,63.0,24.45,9.0,68.06,79.0,68.26,2.0
2021-09-29 10:32:08.340778-04:00,34.51,90.0,34.55,108.0,18.14,2207.0,18.15,557.0,16.58,2941.0,16.59,2982.0,52.5,19.0,52.53,37.0,16.26,18.0,16.27,295.0,24.43,63.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:08.340778-04:00,34.51,90.0,34.55,108.0,18.14,2207.0,18.15,557.0,16.58,2941.0,16.59,2982.0,52.5,19.0,52.53,37.0,16.26,18.0,16.27,295.0,24.44,57.0,24.45,1.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:16.314463-04:00,34.54,72.0,34.58,110.0,18.14,2207.0,18.15,557.0,16.58,2941.0,16.59,2982.0,52.5,19.0,52.53,37.0,16.26,18.0,16.27,295.0,24.44,57.0,24.45,1.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:16.314463-04:00,34.54,72.0,34.58,110.0,18.15,3109.0,18.16,244.0,16.58,2941.0,16.59,2982.0,52.47,127.0,52.5,19.0,16.26,18.0,16.27,295.0,24.44,57.0,24.45,1.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:16.314463-04:00,34.54,72.0,34.58,110.0,18.15,3109.0,18.16,244.0,16.58,3892.0,16.59,926.0,52.47,127.0,52.5,19.0,16.26,18.0,16.27,295.0,24.44,57.0,24.45,1.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:16.314463-04:00,34.54,72.0,34.58,110.0,18.15,3109.0,18.16,244.0,16.58,3892.0,16.59,926.0,52.47,127.0,52.5,19.0,16.26,18.0,16.27,336.0,24.44,54.0,24.45,1.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:16.314463-04:00,34.54,72.0,34.58,110.0,18.15,1079.0,18.16,1849.0,16.58,3892.0,16.59,926.0,52.47,127.0,52.5,19.0,16.26,18.0,16.27,336.0,24.44,54.0,24.45,1.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:16.314463-04:00,34.54,72.0,34.58,110.0,18.15,1079.0,18.16,1849.0,16.58,3892.0,16.59,926.0,52.48,128.0,52.52,73.0,16.26,18.0,16.27,336.0,24.44,54.0,24.45,1.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:28.335322-04:00,34.52,130.0,34.56,54.0,18.15,1079.0,18.16,1849.0,16.58,3818.0,16.59,2732.0,52.48,128.0,52.52,73.0,16.26,18.0,16.27,336.0,24.44,54.0,24.45,1.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:28.335322-04:00,34.52,130.0,34.56,54.0,18.15,1079.0,18.16,1849.0,16.58,3818.0,16.59,2732.0,52.48,128.0,52.52,109.0,16.26,18.0,16.27,336.0,24.44,54.0,24.45,1.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:34.053035-04:00,34.52,128.0,34.56,36.0,18.15,1079.0,18.16,1849.0,16.58,3818.0,16.59,2732.0,52.48,128.0,52.52,109.0,16.26,18.0,16.27,336.0,24.44,54.0,24.45,1.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:34.053035-04:00,34.52,128.0,34.56,36.0,18.15,1079.0,18.16,1849.0,16.58,3818.0,16.59,2732.0,52.48,128.0,52.52,109.0,16.26,18.0,16.27,339.0,24.44,54.0,24.45,1.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:34.053035-04:00,34.52,128.0,34.56,36.0,18.15,1079.0,18.16,1849.0,16.58,3818.0,16.59,2732.0,52.48,128.0,52.52,109.0,16.26,18.0,16.27,339.0,24.44,54.0,24.46,1097.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:34.053035-04:00,34.52,128.0,34.56,36.0,18.15,1079.0,18.16,1849.0,16.58,3824.0,16.59,2771.0,52.48,128.0,52.52,109.0,16.26,18.0,16.27,339.0,24.44,54.0,24.46,1097.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:34.053035-04:00,34.52,128.0,34.56,36.0,18.15,660.0,18.16,2444.0,16.58,3824.0,16.59,2771.0,52.48,128.0,52.52,109.0,16.26,18.0,16.27,339.0,24.44,54.0,24.46,1097.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:34.053035-04:00,34.52,128.0,34.56,36.0,18.15,660.0,18.16,2444.0,16.58,3824.0,16.59,2771.0,52.48,128.0,52.52,109.0,16.26,18.0,16.27,338.0,24.44,54.0,24.46,1097.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:47.367437-04:00,34.52,126.0,34.56,36.0,18.15,660.0,18.16,2444.0,16.58,3824.0,16.59,2771.0,52.49,1.0,52.52,127.0,16.26,18.0,16.27,338.0,24.44,54.0,24.46,1097.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:47.367437-04:00,34.52,126.0,34.56,36.0,18.15,515.0,18.16,2448.0,16.58,3824.0,16.59,2771.0,52.49,1.0,52.52,127.0,16.26,18.0,16.27,338.0,24.44,54.0,24.46,1097.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:47.367437-04:00,34.52,126.0,34.56,36.0,18.15,515.0,18.16,2448.0,16.58,4050.0,16.59,2757.0,52.49,1.0,52.52,127.0,16.26,18.0,16.27,338.0,24.44,54.0,24.46,1097.0,68.06,2.0,68.26,2.0
2021-09-29 10:32:47.367437-04:00,34.52,126.0,34.56,36.0,18.13,2096.0,18.14,220.0,16.58,2333.0,16.59,4103.0,52.52,96.0,52.55,19.0,16.26,18.0,16.27,353.0,24.44,13.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:00.695808-04:00,34.49,126.0,34.53,146.0,18.13,2096.0,18.14,220.0,16.58,2333.0,16.59,4103.0,52.52,96.0,52.55,19.0,16.26,18.0,16.27,353.0,24.44,13.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:00.695808-04:00,34.49,126.0,34.53,146.0,18.13,2096.0,18.14,220.0,16.58,2333.0,16.59,4103.0,52.52,96.0,52.55,19.0,16.26,18.0,16.27,343.0,24.44,13.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:00.695808-04:00,34.49,126.0,34.53,146.0,18.13,2096.0,18.14,220.0,16.58,2333.0,16.59,4103.0,52.53,180.0,52.56,127.0,16.26,18.0,16.27,343.0,24.43,56.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:00.695808-04:00,34.49,126.0,34.53,146.0,18.13,1975.0,18.14,1519.0,16.58,1602.0,16.59,4744.0,52.53,180.0,52.56,127.0,16.26,18.0,16.27,343.0,24.43,56.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:07.398888-04:00,34.48,108.0,34.52,105.0,18.13,1975.0,18.14,1519.0,16.58,1602.0,16.59,4744.0,52.53,180.0,52.56,127.0,16.26,18.0,16.27,343.0,24.43,56.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:14.412137-04:00,34.48,108.0,34.52,105.0,18.13,1975.0,18.14,1519.0,16.58,1602.0,16.59,4744.0,52.53,180.0,52.56,127.0,16.26,18.0,16.27,343.0,24.44,10.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:15.413459-04:00,34.49,126.0,34.53,144.0,18.13,1975.0,18.14,1519.0,16.58,1602.0,16.59,4744.0,52.53,180.0,52.56,127.0,16.26,18.0,16.27,343.0,24.44,10.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:15.413459-04:00,34.49,126.0,34.53,144.0,18.13,2815.0,18.14,158.0,16.58,1602.0,16.59,4744.0,52.51,126.0,52.55,73.0,16.26,18.0,16.27,343.0,24.44,10.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:15.413459-04:00,34.49,126.0,34.53,144.0,18.13,2815.0,18.14,158.0,16.58,2356.0,16.59,4066.0,52.51,126.0,52.55,73.0,16.26,18.0,16.27,343.0,24.44,10.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:15.413459-04:00,34.49,126.0,34.53,144.0,18.13,2815.0,18.14,158.0,16.58,2356.0,16.59,4066.0,52.51,126.0,52.55,73.0,16.26,18.0,16.27,342.0,24.44,10.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:15.413459-04:00,34.49,126.0,34.53,144.0,18.13,2815.0,18.14,158.0,16.58,2356.0,16.59,4066.0,52.5,72.0,52.54,126.0,16.26,18.0,16.27,342.0,24.44,38.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:27.618826-04:00,34.5,146.0,34.54,91.0,18.13,2815.0,18.14,158.0,16.58,2356.0,16.59,4066.0,52.5,72.0,52.54,126.0,16.26,18.0,16.27,342.0,24.44,38.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:27.618826-04:00,34.5,146.0,34.54,91.0,18.14,1522.0,18.15,1833.0,16.58,2356.0,16.59,4066.0,52.5,72.0,52.54,126.0,16.26,18.0,16.27,342.0,24.44,38.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:27.618826-04:00,34.5,146.0,34.54,91.0,18.14,1522.0,18.15,1833.0,16.58,2907.0,16.59,3675.0,52.5,72.0,52.54,126.0,16.26,18.0,16.27,342.0,24.44,38.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:27.618826-04:00,34.5,146.0,34.54,91.0,18.14,1401.0,18.15,770.0,16.58,2907.0,16.59,3675.0,52.5,72.0,52.54,126.0,16.26,18.0,16.27,342.0,24.44,13.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:40.978110-04:00,34.5,108.0,34.54,126.0,18.14,1401.0,18.15,770.0,16.58,2877.0,16.59,3363.0,52.5,144.0,52.55,135.0,16.26,18.0,16.27,234.0,24.44,13.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:40.978110-04:00,34.5,108.0,34.54,126.0,18.14,1401.0,18.15,770.0,16.58,2877.0,16.59,3363.0,52.5,144.0,52.55,135.0,16.26,18.0,16.27,234.0,24.44,48.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:40.978110-04:00,34.5,108.0,34.54,126.0,18.14,1401.0,18.15,770.0,16.58,2877.0,16.59,3363.0,52.5,144.0,52.55,135.0,16.26,18.0,16.27,372.0,24.44,48.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:40.978110-04:00,34.5,108.0,34.54,126.0,18.14,1401.0,18.15,770.0,16.58,2860.0,16.59,3632.0,52.5,144.0,52.55,135.0,16.26,18.0,16.27,372.0,24.44,48.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:40.978110-04:00,34.5,108.0,34.54,126.0,18.14,1521.0,18.15,854.0,16.58,2860.0,16.59,3632.0,52.5,144.0,52.55,135.0,16.26,18.0,16.27,372.0,24.44,48.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:48.470078-04:00,34.5,108.0,34.54,108.0,18.14,1521.0,18.15,854.0,16.58,2860.0,16.59,3632.0,52.5,126.0,52.54,109.0,16.26,18.0,16.27,372.0,24.44,48.0,24.45,9.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:48.470078-04:00,34.5,108.0,34.54,108.0,18.14,1521.0,18.15,854.0,16.58,2860.0,16.59,3632.0,52.5,126.0,52.54,109.0,16.26,18.0,16.27,372.0,24.44,48.0,24.45,8.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:54.388256-04:00,34.5,109.0,34.54,126.0,18.14,1521.0,18.15,854.0,16.58,2860.0,16.59,3632.0,52.5,126.0,52.54,109.0,16.26,18.0,16.27,372.0,24.44,48.0,24.45,8.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:54.388256-04:00,34.5,109.0,34.54,126.0,18.14,1405.0,18.15,868.0,16.58,2860.0,16.59,3632.0,52.5,126.0,52.54,109.0,16.26,18.0,16.27,372.0,24.44,48.0,24.45,8.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:54.388256-04:00,34.5,109.0,34.54,126.0,18.14,1405.0,18.15,868.0,16.58,2881.0,16.59,3617.0,52.5,126.0,52.54,109.0,16.26,18.0,16.27,372.0,24.44,48.0,24.45,8.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:54.388256-04:00,34.5,109.0,34.54,126.0,18.14,1405.0,18.15,868.0,16.58,2881.0,16.59,3617.0,52.5,126.0,52.54,109.0,16.26,18.0,16.27,400.0,24.44,48.0,24.45,8.0,68.06,2.0,68.26,2.0
2021-09-29 10:33:54.388256-04:00,34.5,109.0,34.54,126.0,18.14,1405.0,18.15,868.0,16.58,2881.0,16.59,3617.0,52.5,126.0,52.54,109.0,16.26,18.0,16.27,400.0,24.44,50.0,24.45,8.0,68.06,2.0,68.26,2.0
2021-09-29 10:34:07.817352-04:00,34.5,109.0,34.54,90.0,18.14,1405.0,18.15,868.0,16.58,2881.0,16.59,3617.0,52.5,126.0,52.54,109.0,16.26,18.0,16.27,400.0,24.44,50.0,24.45,8.0,68.06,2.0,68.26,2.0
2021-09-29 10:34:07.817352-04:00,34.5,109.0,34.54,90.0,18.14,1405.0,18.15,868.0,16.58,2875.0,16.59,3609.0,52.5,126.0,52.54,109.0,16.26,18.0,16.27,400.0,24.44,50.0,24.45,8.0,68.06,2.0,68.26,2.0
2021-09-29 10:34:07.817352-04:00,34.5,109.0,34.54,90.0,18.14,1631.0,18.15,810.0,16.58,2875.0,16.59,3609.0,52.5,126.0,52.54,109.0,16.26,18.0,16.27,400.0,24.44,50.0,24.45,8.0,68.06,2.0,68.26,2.0
2021-09-29 10:34:15.263444-04:00,34.5,109.0,34.54,90.0,18.14,1631.0,18.15,810.0,16.58,2875.0,16.59,3609.0,52.53,126.0,52.56,127.0,16.26,18.0,16.27,400.0,24.44,11.0,24.45,10.0,68.06,2.0,68.26,2.0
2021-09-29 10:34:15.263444-04:00,34.5,109.0,34.54,90.0,18.14,1631.0,18.15,810.0,16.58,2875.0,16.59,3609.0,52.53,126.0,52.56,127.0,16.26,18.0,16.27,400.0,24.44,11.0,24.45,10.0,68.06,98.0,68.26,1.0
