time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-10-01 15:39:54.509435-04:00,18.09,5105,18.1,556,16.56,6138,16.57,1886,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.9017841370782548,0.7649551345962113,1,1,3,2,2,322,32211
2021-10-01 15:39:54.509435-04:00,18.09,4955,18.1,487,16.56,6138,16.57,1886,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.9105108416023521,0.7649551345962113,1,1,3,2,2,322,32221
2021-10-01 15:40:08.067930-04:00,18.09,4955,18.1,487,16.56,8228,16.57,35,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0005524862018986276,0.010000000000001563,0.0,0.9105108416023521,0.9957642502722982,2,1,3,2,2,322,42211
2021-10-01 15:40:08.067930-04:00,18.1,4838,18.11,1942,16.56,8228,16.57,35,18.105,16.564999999999998,2.8961881432176044,2.807292035751859,2.89591193827178,2.8069901489571136,2.896464271895322,2.8075938314384716,0.000428854412071189,0.0,0.0,0.0,0.7135693215339233,0.9957642502722982,1,1,4,2,2,422,41211
2021-10-01 15:40:21.500220-04:00,18.1,3079,18.11,2360,16.56,6505,16.57,1125,18.105,16.564999999999998,2.8961881432176044,2.807292035751859,2.89591193827178,2.8069901489571136,2.896464271895322,2.8075938314384716,0.000428854412071189,0.0,0.0,0.0,0.5660967089538518,0.8525557011795544,1,1,4,1,2,412,41211
2021-10-01 15:40:25.097239-04:00,18.1,2631,18.11,2383,16.56,6505,16.57,1125,18.105,16.564999999999998,2.8961881432176044,2.807292035751859,2.89591193827178,2.8069901489571136,2.896464271895322,2.8075938314384716,0.000428854412071189,0.0,0.0,0.0,0.5247307538891105,0.8525557011795544,1,1,4,1,2,412,41211
2021-10-01 15:40:25.097239-04:00,18.1,2631,18.11,2383,16.56,5754,16.57,794,18.105,16.564999999999998,2.8961881432176044,2.807292035751859,2.89591193827178,2.8069901489571136,2.896464271895322,2.8075938314384716,0.000428854412071189,0.0,0.0,0.0,0.5247307538891105,0.8787416004886989,1,1,4,1,2,412,41111
2021-10-01 15:40:38.118776-04:00,18.1,2631,18.11,2383,16.56,5791,16.57,3440,18.105,16.564999999999998,2.8961881432176044,2.807292035751859,2.89591193827178,2.8069901489571136,2.896464271895322,2.8075938314384716,0.000428854412071189,0.0,0.0,0.0,0.5247307538891105,0.6273426497670892,1,1,4,1,1,411,40111
2021-10-01 15:40:38.118776-04:00,18.1,995,18.11,4680,16.56,5791,16.57,3440,18.105,16.564999999999998,2.8961881432176044,2.807292035751859,2.89591193827178,2.8069901489571136,2.896464271895322,2.8075938314384716,0.000428854412071189,0.0,0.0,0.0,0.17533039647577092,0.6273426497670892,1,1,4,0,1,401,40111
2021-10-01 15:40:49.138179-04:00,18.1,31,18.11,4974,16.56,5791,16.57,3440,18.105,16.564999999999998,2.8961881432176044,2.807292035751859,2.89591193827178,2.8069901489571136,2.896464271895322,2.8075938314384716,0.000428854412071189,0.0,0.0,0.0,0.006193806193806194,0.6273426497670892,1,1,4,0,1,401,40111
2021-10-01 15:40:49.138179-04:00,18.1,31,18.11,4974,16.56,5779,16.57,4080,18.105,16.564999999999998,2.8961881432176044,2.807292035751859,2.89591193827178,2.8069901489571136,2.896464271895322,2.8075938314384716,0.000428854412071189,0.0,0.0,0.0,0.006193806193806194,0.5861649254488285,1,1,4,0,1,401,40101
2021-10-01 15:40:56.149638-04:00,18.1,541,18.11,4866,16.56,5753,16.57,3039,18.105,16.564999999999998,2.8961881432176044,2.807292035751859,2.89591193827178,2.8069901489571136,2.896464271895322,2.8075938314384716,0.000428854412071189,-0.0005524862018986276,-0.010000000000001563,0.0,0.10005548363232847,0.6543448589626933,0,1,4,0,1,401,32111
2021-10-01 15:41:09.172394-04:00,18.09,3881,18.1,1845,16.56,5753,16.57,3039,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.6777855396437303,0.6543448589626933,1,1,3,2,1,321,32111
2021-10-01 15:41:09.172394-04:00,18.09,3881,18.1,1845,16.56,5410,16.57,4263,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.6777855396437303,0.5592887418587822,1,1,3,2,1,321,31111
2021-10-01 15:41:15.933939-04:00,18.09,2095,18.1,2388,16.56,5410,16.57,4263,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.4673209904082088,0.5592887418587822,1,1,3,1,1,311,31111
2021-10-01 15:41:15.933939-04:00,18.09,2095,18.1,2388,16.56,4058,16.57,4452,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.4673209904082088,0.4768507638072855,1,1,3,1,1,311,30111
2021-10-01 15:41:28.888038-04:00,18.09,205,18.1,4641,16.56,4058,16.57,4452,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.04230293025175402,0.4768507638072855,1,1,3,0,1,301,30101
2021-10-01 15:41:28.888038-04:00,18.09,205,18.1,4641,16.56,3388,16.57,6479,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,-0.0005527916116445653,-0.00999999999999801,0.0,0.04230293025175402,0.3433667781493868,0,1,3,0,1,301,21111
2021-10-01 15:41:42.451310-04:00,18.08,3317,18.09,1748,16.56,3384,16.57,6502,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.6548864758144126,0.34230224559983813,1,1,2,1,1,211,21011
2021-10-01 15:41:48.990563-04:00,18.08,2535,18.09,3160,16.56,1044,16.57,6528,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.44512730465320455,0.13787638668779714,1,1,2,1,0,210,21011
2021-10-01 15:41:56.022637-04:00,18.08,2535,18.09,3160,16.56,1079,16.57,6534,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.44512730465320455,0.14173124917903587,1,1,2,1,0,210,21011
2021-10-01 15:41:56.022637-04:00,18.08,2888,18.09,3959,16.56,1079,16.57,6534,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.42179056521104136,0.14173124917903587,1,1,2,1,0,210,21011
2021-10-01 15:41:56.022637-04:00,18.08,2888,18.09,3959,16.56,2888,16.57,6496,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.42179056521104136,0.30775788576300084,1,1,2,1,0,210,21011
2021-10-01 15:42:06.018186-04:00,18.08,3050,18.09,2187,16.56,2888,16.57,6496,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.5823945006683215,0.30775788576300084,1,1,2,1,0,210,21011
2021-10-01 15:42:18.041429-04:00,18.08,3050,18.09,2187,16.56,2930,16.57,6496,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.5823945006683215,0.3108423509441969,1,1,2,1,0,210,21011
2021-10-01 15:42:18.041429-04:00,18.08,3056,18.09,3389,16.56,2930,16.57,6496,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.47416602017067494,0.3108423509441969,1,1,2,1,0,210,21011
2021-10-01 15:42:18.041429-04:00,18.08,3056,18.09,3389,16.56,2174,16.57,6516,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.47416602017067494,0.25017261219792863,1,1,2,1,0,210,21011
2021-10-01 15:42:18.041429-04:00,18.08,3145,18.09,2349,16.56,2174,16.57,6516,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.5724426647251547,0.25017261219792863,1,1,2,1,0,210,21011
2021-10-01 15:42:18.041429-04:00,18.08,3148,18.09,2343,16.56,2174,16.57,6516,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.5733017665270442,0.25017261219792863,1,1,2,1,0,210,21011
2021-10-01 15:42:18.041429-04:00,18.08,3148,18.09,2343,16.56,2189,16.57,6516,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.5733017665270442,0.2514646754738656,1,1,2,1,0,210,21011
2021-10-01 15:42:18.041429-04:00,18.08,3211,18.09,2177,16.56,2189,16.57,6516,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.5959539717891611,0.2514646754738656,1,1,2,1,0,210,21011
2021-10-01 15:42:55.107044-04:00,18.08,3211,18.09,2177,16.56,1844,16.57,6422,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.5959539717891611,0.2230825066537624,1,1,2,1,0,210,21011
2021-10-01 15:42:55.107044-04:00,18.08,3109,18.09,2599,16.56,1844,16.57,6422,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.5446741415557113,0.2230825066537624,1,1,2,1,0,210,21011
2021-10-01 15:43:03.605578-04:00,18.08,3109,18.09,2599,16.56,1844,16.57,6429,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.5446741415557113,0.2228937507554696,1,1,2,1,0,210,21011
2021-10-01 15:43:03.605578-04:00,18.08,4094,18.09,2124,16.56,1844,16.57,6429,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.6584110646510132,0.2228937507554696,1,1,2,1,0,210,21011
2021-10-01 15:43:19.152223-04:00,18.08,2953,18.09,2946,16.56,2689,16.57,6397,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.5005933209018477,0.29594981289896544,1,1,2,1,0,210,21011
2021-10-01 15:43:25.163144-04:00,18.08,2953,18.09,2946,16.56,1180,16.57,6397,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.5005933209018477,0.15573445954863402,1,1,2,1,0,210,21011
2021-10-01 15:43:25.163144-04:00,18.08,2106,18.09,3434,16.56,1180,16.57,6397,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.38014440433213,0.15573445954863402,1,1,2,1,0,210,21011
2021-10-01 15:43:37.932583-04:00,18.08,2106,18.09,3434,16.56,2790,16.57,6363,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.38014440433213,0.3048180924287119,1,1,2,1,0,210,22011
2021-10-01 15:43:37.932583-04:00,18.08,4818,18.09,1656,16.56,2790,16.57,6363,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.7442075996292864,0.3048180924287119,1,1,2,2,0,220,22111
2021-10-01 15:43:48.952199-04:00,18.08,4798,18.09,807,16.56,3193,16.57,6059,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.856021409455843,0.345114569822741,1,1,2,2,1,221,22111
2021-10-01 15:43:58.970552-04:00,18.08,4280,18.09,1582,16.56,3193,16.57,6059,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.7301262367792563,0.345114569822741,1,1,2,2,1,221,22011
2021-10-01 15:43:58.970552-04:00,18.08,4280,18.09,1582,16.56,2724,16.57,6426,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.7301262367792563,0.29770491803278687,1,1,2,2,0,220,22011
2021-10-01 15:44:01.974324-04:00,18.08,4280,18.09,1582,16.56,1843,16.57,6386,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.7301262367792563,0.22396402965123344,1,1,2,2,0,220,22011
2021-10-01 15:44:01.974324-04:00,18.08,3953,18.09,1864,16.56,1843,16.57,6386,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.6795599106068421,0.22396402965123344,1,1,2,2,0,220,22011
2021-10-01 15:44:01.974324-04:00,18.08,3953,18.09,1864,16.56,2729,16.57,6323,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.6795599106068421,0.301480335837384,1,1,2,2,0,220,22011
2021-10-01 15:44:19.005602-04:00,18.08,4780,18.09,1142,16.56,2729,16.57,6323,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8071597433299561,0.301480335837384,1,1,2,2,0,220,22011
2021-10-01 15:44:21.009931-04:00,18.08,4365,18.09,760,16.56,2729,16.57,6323,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8517073170731707,0.301480335837384,1,1,2,2,0,220,22011
2021-10-01 15:44:28.019562-04:00,18.08,4365,18.09,760,16.56,2785,16.57,6369,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8517073170731707,0.30423858422547523,1,1,2,2,0,220,22011
2021-10-01 15:44:38.036922-04:00,18.08,4375,18.09,761,16.56,2785,16.57,6369,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8518302180685359,0.30423858422547523,1,1,2,2,0,220,22011
2021-10-01 15:44:51.566905-04:00,18.08,4844,18.09,383,16.56,2858,16.57,6347,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.9267266118232256,0.310483432916893,1,1,2,2,0,220,22011
2021-10-01 15:44:51.586942-04:00,18.08,4844,18.09,383,16.56,2815,16.57,6343,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.9267266118232256,0.3073815243502948,1,1,2,2,0,220,22011
2021-10-01 15:44:51.586942-04:00,18.08,4609,18.09,781,16.56,2815,16.57,6343,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8551020408163266,0.3073815243502948,1,1,2,2,0,220,22011
2021-10-01 15:45:05.097002-04:00,18.08,4609,18.09,781,16.56,2730,16.57,6258,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8551020408163266,0.3037383177570093,1,1,2,2,0,220,22011
2021-10-01 15:45:05.097002-04:00,18.08,4720,18.09,930,16.56,2730,16.57,6258,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8353982300884956,0.3037383177570093,1,1,2,2,0,220,22011
2021-10-01 15:45:18.569347-04:00,18.08,4399,18.09,892,16.56,2730,16.57,6258,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8314118314118314,0.3037383177570093,1,1,2,2,0,220,22011
2021-10-01 15:45:18.569347-04:00,18.08,4399,18.09,892,16.56,2728,16.57,6258,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8314118314118314,0.3035833518807033,1,1,2,2,0,220,22011
2021-10-01 15:45:18.569347-04:00,18.08,4325,18.09,1016,16.56,2728,16.57,6258,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8097734506646695,0.3035833518807033,1,1,2,2,0,220,22011
2021-10-01 15:45:32.068931-04:00,18.08,3247,18.09,1459,16.56,2728,16.57,6258,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.6899702507437314,0.3035833518807033,1,1,2,2,0,220,22011
2021-10-01 15:45:39.147277-04:00,18.08,3247,18.09,1459,16.56,2669,16.57,6329,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.6899702507437314,0.29662147143809736,1,1,2,2,0,220,22011
2021-10-01 15:45:45.619284-04:00,18.08,3247,18.09,1459,16.56,1454,16.57,6313,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.6899702507437314,0.1872022659971675,1,1,2,2,0,220,21011
2021-10-01 15:45:45.619284-04:00,18.08,2786,18.09,1580,16.56,1454,16.57,6313,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.6381126889601466,0.1872022659971675,1,1,2,1,0,210,22011
2021-10-01 15:45:59.053314-04:00,18.08,4305,18.09,1226,16.56,1454,16.57,6313,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.778340263966733,0.1872022659971675,1,1,2,2,0,220,22011
2021-10-01 15:45:59.053314-04:00,18.08,4305,18.09,1226,16.56,2524,16.57,6041,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.778340263966733,0.29468768242848803,1,1,2,2,0,220,22011
2021-10-01 15:46:07.124498-04:00,18.08,4304,18.09,1224,16.56,2524,16.57,6041,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.7785817655571635,0.29468768242848803,1,1,2,2,0,220,22011
2021-10-01 15:46:15.095397-04:00,18.08,4589,18.09,1101,16.56,2646,16.57,5948,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8065026362038664,0.3078892250407261,1,1,2,2,0,220,22011
2021-10-01 15:46:20.105412-04:00,18.08,4589,18.09,1101,16.56,2610,16.57,5932,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8065026362038664,0.3055490517443222,1,1,2,2,0,220,22011
2021-10-01 15:46:20.105412-04:00,18.08,4427,18.09,1087,16.56,2610,16.57,5932,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8028654334421472,0.3055490517443222,1,1,2,2,0,220,22011
2021-10-01 15:46:29.120431-04:00,18.08,4432,18.09,1086,16.56,2610,16.57,5932,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.8031895614353026,0.3055490517443222,1,1,2,2,0,220,22011
2021-10-01 15:46:45.148631-04:00,18.08,4331,18.09,129,16.56,2610,16.57,5932,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0,0.0,0.0,0.9710762331838565,0.3055490517443222,1,1,2,2,0,220,22021
2021-10-01 15:46:49.157345-04:00,18.08,4331,18.09,129,16.56,2675,16.57,5870,18.085,16.564999999999998,2.8950828654040612,2.807292035751859,2.89480635496403,2.8069901489571136,2.895359299407204,2.8075938314384716,-0.0006764234014720039,0.0005527916116445653,0.00999999999999801,0.0,0.9710762331838565,0.3130485664131071,2,1,2,2,0,220,32011
2021-10-01 15:46:49.157345-04:00,18.09,4504,18.1,1670,16.56,2675,16.57,5870,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.7295108519598316,0.3130485664131071,1,1,3,2,0,320,32111
2021-10-01 15:46:59.176532-04:00,18.09,4504,18.1,1670,16.56,4206,16.57,3813,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.7295108519598316,0.5245043022820801,1,1,3,2,1,321,32111
2021-10-01 15:47:06.515345-04:00,18.09,3912,18.1,1676,16.56,4206,16.57,3813,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.7000715819613458,0.5245043022820801,1,1,3,2,1,321,32111
2021-10-01 15:47:06.515345-04:00,18.09,3912,18.1,1676,16.56,3842,16.57,3957,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.7000715819613458,0.492627259905116,1,1,3,2,1,321,31111
2021-10-01 15:47:06.515345-04:00,18.09,1867,18.1,3393,16.56,3842,16.57,3957,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.35494296577946766,0.492627259905116,1,1,3,1,1,311,31111
2021-10-01 15:47:19.995353-04:00,18.09,1867,18.1,3393,16.56,3129,16.57,4123,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.35494296577946766,0.4314671814671815,1,1,3,1,1,311,31111
2021-10-01 15:47:24.975362-04:00,18.09,1867,18.1,3393,16.56,3143,16.57,4075,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.35494296577946766,0.43543917982820723,1,1,3,1,1,311,30111
2021-10-01 15:47:24.975362-04:00,18.09,1355,18.1,4176,16.56,3143,16.57,4075,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.2449828240824444,0.43543917982820723,1,1,3,0,1,301,30111
2021-10-01 15:47:24.975362-04:00,18.09,1355,18.1,4176,16.56,3216,16.57,4135,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.2449828240824444,0.4374914977554074,1,1,3,0,1,301,30111
2021-10-01 15:47:33.990803-04:00,18.09,1359,18.1,4086,16.56,3216,16.57,4135,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.24958677685950414,0.4374914977554074,1,1,3,0,1,301,30111
2021-10-01 15:47:47.045836-04:00,18.09,1359,18.1,4086,16.56,3216,16.57,4099,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.24958677685950414,0.43964456596035545,1,1,3,0,1,301,30111
2021-10-01 15:47:47.045836-04:00,18.09,1360,18.1,4098,16.56,3216,16.57,4099,18.095,16.564999999999998,2.895635657015706,2.807292035751859,2.895359299407204,2.8069901489571136,2.89591193827178,2.8075938314384716,-0.0001236317898274386,0.0,0.0,0.0,0.24917552216929278,0.43964456596035545,1,1,3,0,1,301,30111
