time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-10-01 12:07:08.031173-04:00,34.83,72.0,34.87,138.0,18.25,792.0,18.26,4077.0,16.63,2710.0,16.64,4491.0,52.2,119.0,52.24,126.0,16.18,69.0,16.19,236.0,24.38,70.0,24.4,259.0,68.33,9.0,68.58,4.0
2021-10-01 12:07:08.031173-04:00,34.83,72.0,34.87,138.0,18.25,101.0,18.26,4071.0,16.63,2710.0,16.64,4491.0,52.2,119.0,52.24,126.0,16.18,69.0,16.19,236.0,24.38,70.0,24.4,259.0,68.33,9.0,68.58,4.0
2021-10-01 12:07:08.031173-04:00,34.83,72.0,34.87,138.0,18.25,101.0,18.26,4071.0,16.63,2710.0,16.64,4491.0,52.2,119.0,52.24,126.0,16.18,69.0,16.19,236.0,24.38,70.0,24.4,259.0,68.34,14.0,68.58,3.0
2021-10-01 12:07:19.059682-04:00,34.8,36.0,34.83,12.0,18.23,1659.0,18.24,1574.0,16.63,2710.0,16.64,4491.0,52.2,119.0,52.24,126.0,16.17,70.0,16.18,151.0,24.38,70.0,24.4,259.0,68.34,14.0,68.58,3.0
2021-10-01 12:07:19.059682-04:00,34.8,36.0,34.83,12.0,18.23,1659.0,18.24,1574.0,16.62,4398.0,16.63,3531.0,52.2,119.0,52.24,126.0,16.17,70.0,16.18,151.0,24.38,70.0,24.4,259.0,68.34,14.0,68.58,3.0
2021-10-01 12:07:19.059682-04:00,34.8,36.0,34.83,12.0,18.23,1659.0,18.24,1574.0,16.62,4398.0,16.63,3531.0,52.23,26.0,52.27,72.0,16.17,70.0,16.18,151.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,3.0
2021-10-01 12:07:28.081561-04:00,34.8,90.0,34.83,2.0,18.23,1659.0,18.24,1574.0,16.62,4398.0,16.63,3531.0,52.23,26.0,52.27,72.0,16.17,70.0,16.18,151.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:28.081561-04:00,34.8,90.0,34.83,2.0,18.23,3435.0,18.24,475.0,16.62,4666.0,16.63,3511.0,52.23,26.0,52.27,72.0,16.17,70.0,16.18,53.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:28.081561-04:00,34.8,90.0,34.83,2.0,18.23,3435.0,18.24,475.0,16.62,4666.0,16.63,3511.0,52.23,139.0,52.26,36.0,16.17,70.0,16.18,53.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:28.081561-04:00,34.8,90.0,34.83,2.0,18.23,3435.0,18.24,475.0,16.62,4665.0,16.63,3508.0,52.23,139.0,52.26,36.0,16.17,70.0,16.18,53.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:28.081561-04:00,34.8,90.0,34.83,2.0,18.23,3435.0,18.24,475.0,16.62,4665.0,16.63,3508.0,52.23,139.0,52.26,36.0,16.17,70.0,16.18,54.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:40.596103-04:00,34.8,18.0,34.83,66.0,18.23,3319.0,18.24,433.0,16.62,4665.0,16.63,3508.0,52.23,138.0,52.27,90.0,16.17,70.0,16.18,54.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:40.596103-04:00,34.8,18.0,34.83,66.0,18.23,3319.0,18.24,433.0,16.62,4665.0,16.63,3508.0,52.23,138.0,52.27,90.0,16.17,70.0,16.18,53.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:48.127975-04:00,34.8,92.0,34.83,2.0,18.23,3319.0,18.24,433.0,16.62,4665.0,16.63,3508.0,52.23,138.0,52.27,90.0,16.17,70.0,16.18,53.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:48.127975-04:00,34.8,92.0,34.83,2.0,18.23,3319.0,18.24,433.0,16.62,4397.0,16.63,3433.0,52.23,138.0,52.27,90.0,16.17,70.0,16.18,53.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:48.127975-04:00,34.8,92.0,34.83,2.0,18.23,3319.0,18.24,433.0,16.62,4397.0,16.63,3433.0,52.23,39.0,52.26,18.0,16.17,70.0,16.18,53.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:48.127975-04:00,34.8,92.0,34.83,2.0,18.24,632.0,18.25,4503.0,16.62,4397.0,16.63,3433.0,52.23,39.0,52.26,18.0,16.17,70.0,16.18,53.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:57.148816-04:00,34.8,2.0,34.83,7.0,18.24,632.0,18.25,4503.0,16.62,4397.0,16.63,3433.0,52.23,67.0,52.27,92.0,16.17,70.0,16.18,53.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:57.148816-04:00,34.8,2.0,34.83,7.0,18.23,3137.0,18.24,612.0,16.62,4397.0,16.63,3433.0,52.23,67.0,52.27,92.0,16.17,70.0,16.18,53.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:57.148816-04:00,34.8,2.0,34.83,7.0,18.23,3137.0,18.24,612.0,16.62,4665.0,16.63,3430.0,52.23,67.0,52.27,92.0,16.17,70.0,16.18,53.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:57.148816-04:00,34.8,2.0,34.83,7.0,18.23,3137.0,18.24,612.0,16.62,4665.0,16.63,3430.0,52.23,67.0,52.27,92.0,16.17,70.0,16.18,2.0,24.37,81.0,24.39,40.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:57.148816-04:00,34.8,2.0,34.83,7.0,18.23,3137.0,18.24,612.0,16.62,4665.0,16.63,3430.0,52.23,67.0,52.27,92.0,16.17,70.0,16.18,2.0,24.37,82.0,24.39,3.0,68.34,14.0,68.58,4.0
2021-10-01 12:07:57.148816-04:00,34.8,2.0,34.83,7.0,18.23,2812.0,18.24,799.0,16.62,4665.0,16.63,3430.0,52.23,67.0,52.27,92.0,16.17,70.0,16.18,2.0,24.37,82.0,24.39,3.0,68.34,14.0,68.58,4.0
2021-10-01 12:08:09.177638-04:00,34.79,108.0,34.83,138.0,18.23,2812.0,18.24,799.0,16.62,4665.0,16.63,3430.0,52.23,67.0,52.27,92.0,16.17,70.0,16.18,2.0,24.37,82.0,24.39,3.0,68.34,14.0,68.58,4.0
2021-10-01 12:08:09.177638-04:00,34.79,108.0,34.83,138.0,18.23,2812.0,18.24,799.0,16.62,4401.0,16.63,3476.0,52.23,67.0,52.27,92.0,16.17,70.0,16.18,2.0,24.37,82.0,24.39,3.0,68.34,14.0,68.58,4.0
2021-10-01 12:08:09.177638-04:00,34.79,108.0,34.83,138.0,18.23,2812.0,18.24,799.0,16.62,4401.0,16.63,3476.0,52.24,8.0,52.27,90.0,16.17,70.0,16.18,2.0,24.37,82.0,24.39,3.0,68.34,14.0,68.58,4.0
2021-10-01 12:08:09.177638-04:00,34.79,108.0,34.83,138.0,18.23,2812.0,18.24,799.0,16.62,4401.0,16.63,3476.0,52.24,8.0,52.27,90.0,16.17,72.0,16.18,194.0,24.37,82.0,24.39,39.0,68.34,14.0,68.58,4.0
2021-10-01 12:08:09.177638-04:00,34.79,108.0,34.83,138.0,18.23,2812.0,18.24,799.0,16.62,4435.0,16.63,3367.0,52.24,8.0,52.27,90.0,16.17,72.0,16.18,194.0,24.37,82.0,24.39,39.0,68.34,14.0,68.58,4.0
2021-10-01 12:08:20.977094-04:00,34.8,74.0,34.83,6.0,18.23,2812.0,18.24,799.0,16.62,4435.0,16.63,3367.0,52.24,3.0,52.26,18.0,16.17,72.0,16.18,194.0,24.37,82.0,24.39,39.0,68.34,14.0,68.58,4.0
2021-10-01 12:08:20.977094-04:00,34.8,74.0,34.83,6.0,18.23,3526.0,18.24,103.0,16.62,4435.0,16.63,3367.0,52.24,3.0,52.26,18.0,16.17,72.0,16.18,194.0,24.37,82.0,24.39,39.0,68.34,14.0,68.58,4.0
2021-10-01 12:08:20.977094-04:00,34.8,74.0,34.83,6.0,18.23,3526.0,18.24,103.0,16.62,4435.0,16.63,3367.0,52.24,3.0,52.27,74.0,16.17,72.0,16.18,194.0,24.37,82.0,24.39,39.0,68.34,14.0,68.58,4.0
2021-10-01 12:08:28.222719-04:00,34.8,2.0,34.83,132.0,18.23,3526.0,18.24,103.0,16.62,4435.0,16.63,3367.0,52.24,3.0,52.27,74.0,16.17,72.0,16.18,194.0,24.37,82.0,24.39,39.0,68.34,14.0,68.58,4.0
2021-10-01 12:08:28.222719-04:00,34.8,2.0,34.83,132.0,18.23,3526.0,18.24,103.0,16.62,4435.0,16.63,3384.0,52.24,3.0,52.27,74.0,16.17,72.0,16.18,194.0,24.37,82.0,24.39,39.0,68.34,14.0,68.58,4.0
2021-10-01 12:08:28.222719-04:00,34.8,2.0,34.83,132.0,18.23,3356.0,18.24,703.0,16.62,4435.0,16.63,3384.0,52.24,3.0,52.27,74.0,16.17,72.0,16.18,194.0,24.37,82.0,24.39,39.0,68.35,40.0,68.58,4.0
2021-10-01 12:08:28.222719-04:00,34.8,2.0,34.83,132.0,18.23,3356.0,18.24,703.0,16.62,4435.0,16.63,3384.0,52.24,3.0,52.27,74.0,16.17,62.0,16.18,169.0,24.37,82.0,24.39,39.0,68.35,40.0,68.58,4.0
2021-10-01 12:08:28.222719-04:00,34.8,2.0,34.83,132.0,18.23,3356.0,18.24,703.0,16.62,4435.0,16.63,3384.0,52.24,3.0,52.27,74.0,16.17,62.0,16.18,169.0,24.37,82.0,24.39,44.0,68.35,40.0,68.58,4.0
2021-10-01 12:08:28.222719-04:00,34.8,2.0,34.83,132.0,18.23,3356.0,18.24,703.0,16.62,4435.0,16.63,3384.0,52.24,3.0,52.27,74.0,16.17,62.0,16.18,169.0,24.37,82.0,24.39,44.0,68.35,23.0,68.58,4.0
2021-10-01 12:08:28.222719-04:00,34.8,2.0,34.83,132.0,18.23,3356.0,18.24,703.0,16.62,4407.0,16.63,3464.0,52.24,3.0,52.27,74.0,16.17,62.0,16.18,169.0,24.37,82.0,24.39,44.0,68.35,23.0,68.58,4.0
2021-10-01 12:08:28.222719-04:00,34.8,2.0,34.83,132.0,18.23,3357.0,18.24,545.0,16.62,4407.0,16.63,3464.0,52.24,3.0,52.27,74.0,16.17,62.0,16.18,169.0,24.37,82.0,24.39,44.0,68.35,23.0,68.58,4.0
2021-10-01 12:08:28.222719-04:00,34.8,2.0,34.83,132.0,18.23,1468.0,18.24,2106.0,16.62,4407.0,16.63,3464.0,52.24,3.0,52.27,74.0,16.17,63.0,16.18,193.0,24.37,82.0,24.39,44.0,68.35,23.0,68.58,4.0
2021-10-01 12:08:49.275428-04:00,34.78,92.0,34.82,108.0,18.23,1468.0,18.24,2106.0,16.62,3662.0,16.63,4536.0,52.24,3.0,52.27,74.0,16.17,63.0,16.18,193.0,24.37,81.0,24.39,83.0,68.36,12.0,68.58,4.0
2021-10-01 12:08:49.275428-04:00,34.78,92.0,34.82,108.0,18.23,1468.0,18.24,2106.0,16.62,3662.0,16.63,4536.0,52.26,2.0,52.28,90.0,16.17,63.0,16.18,193.0,24.37,81.0,24.39,83.0,68.36,12.0,68.58,4.0
2021-10-01 12:08:49.275428-04:00,34.78,92.0,34.82,108.0,18.23,1468.0,18.24,2106.0,16.62,3662.0,16.63,4536.0,52.26,2.0,52.28,90.0,16.17,63.0,16.18,165.0,24.37,81.0,24.39,83.0,68.36,12.0,68.58,4.0
2021-10-01 12:08:49.275428-04:00,34.78,92.0,34.82,108.0,18.23,1468.0,18.24,2106.0,16.62,3662.0,16.63,4536.0,52.26,2.0,52.28,90.0,16.17,63.0,16.18,165.0,24.37,81.0,24.39,83.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:01.250414-04:00,34.79,90.0,34.83,128.0,18.23,2343.0,18.24,1004.0,16.62,3662.0,16.63,4536.0,52.26,2.0,52.28,90.0,16.17,63.0,16.18,165.0,24.37,81.0,24.39,83.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:01.250414-04:00,34.79,90.0,34.83,128.0,18.23,2343.0,18.24,1004.0,16.62,5549.0,16.63,3919.0,52.26,2.0,52.27,36.0,16.17,63.0,16.18,165.0,24.37,81.0,24.39,83.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:01.250414-04:00,34.79,90.0,34.83,128.0,18.23,2343.0,18.24,1004.0,16.62,5549.0,16.63,3919.0,52.26,2.0,52.27,36.0,16.17,63.0,16.18,165.0,24.37,81.0,24.39,83.0,68.36,38.0,68.58,4.0
2021-10-01 12:09:01.250414-04:00,34.79,90.0,34.83,128.0,18.23,3308.0,18.24,387.0,16.62,5549.0,16.63,3919.0,52.26,2.0,52.27,36.0,16.17,64.0,16.18,156.0,24.37,81.0,24.39,83.0,68.36,38.0,68.58,4.0
2021-10-01 12:09:09.074494-04:00,34.8,36.0,34.83,110.0,18.23,3308.0,18.24,387.0,16.62,5549.0,16.63,3919.0,52.24,8.0,52.27,72.0,16.17,64.0,16.18,156.0,24.37,81.0,24.39,83.0,68.36,38.0,68.58,4.0
2021-10-01 12:09:09.074494-04:00,34.8,36.0,34.83,110.0,18.23,3308.0,18.24,387.0,16.62,5579.0,16.63,3876.0,52.24,8.0,52.27,72.0,16.17,64.0,16.18,156.0,24.37,81.0,24.39,73.0,68.36,38.0,68.58,4.0
2021-10-01 12:09:09.074494-04:00,34.8,36.0,34.83,110.0,18.23,3308.0,18.24,387.0,16.62,5579.0,16.63,3876.0,52.24,8.0,52.27,72.0,16.17,64.0,16.18,38.0,24.37,81.0,24.39,73.0,68.36,38.0,68.58,4.0
2021-10-01 12:09:09.074494-04:00,34.8,36.0,34.83,110.0,18.23,3308.0,18.24,387.0,16.62,5579.0,16.63,3876.0,52.24,8.0,52.27,72.0,16.17,64.0,16.18,38.0,24.37,81.0,24.39,89.0,68.36,38.0,68.58,4.0
2021-10-01 12:09:17.093056-04:00,34.79,2.0,34.82,2.0,18.23,3308.0,18.24,387.0,16.62,5579.0,16.63,3876.0,52.24,8.0,52.27,72.0,16.17,64.0,16.18,38.0,24.37,81.0,24.39,89.0,68.36,38.0,68.58,4.0
2021-10-01 12:09:17.093056-04:00,34.79,2.0,34.82,2.0,18.23,3308.0,18.24,387.0,16.62,3792.0,16.63,4493.0,52.24,8.0,52.27,72.0,16.17,64.0,16.18,38.0,24.37,81.0,24.39,89.0,68.36,38.0,68.58,4.0
2021-10-01 12:09:17.093056-04:00,34.79,2.0,34.82,2.0,18.23,3308.0,18.24,387.0,16.62,3792.0,16.63,4493.0,52.24,16.0,52.28,110.0,16.17,64.0,16.18,38.0,24.37,81.0,24.39,89.0,68.36,38.0,68.58,4.0
2021-10-01 12:09:19.097697-04:00,34.79,2.0,34.82,2.0,18.23,2242.0,18.24,972.0,16.62,3792.0,16.63,4493.0,52.24,16.0,52.28,110.0,16.17,64.0,16.18,38.0,24.37,81.0,24.39,89.0,68.36,38.0,68.58,4.0
2021-10-01 12:09:19.097697-04:00,34.79,2.0,34.82,2.0,18.23,2242.0,18.24,972.0,16.62,3792.0,16.63,4493.0,52.24,16.0,52.28,110.0,16.17,64.0,16.18,38.0,24.37,81.0,24.39,89.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:19.097697-04:00,34.79,2.0,34.82,2.0,18.23,2242.0,18.24,972.0,16.62,3792.0,16.63,4493.0,52.24,16.0,52.28,110.0,16.17,70.0,16.19,230.0,24.37,81.0,24.39,89.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:19.097697-04:00,34.79,2.0,34.82,2.0,18.23,2242.0,18.24,972.0,16.62,3792.0,16.63,4493.0,52.24,16.0,52.28,110.0,16.17,70.0,16.19,230.0,24.38,68.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:19.097697-04:00,34.79,2.0,34.82,2.0,18.23,2242.0,18.24,972.0,16.62,5367.0,16.63,2895.0,52.24,16.0,52.28,110.0,16.17,70.0,16.19,230.0,24.38,68.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:28.121570-04:00,34.8,74.0,34.84,163.0,18.24,1010.0,18.25,3342.0,16.62,5367.0,16.63,2895.0,52.24,9.0,52.26,18.0,16.17,70.0,16.19,230.0,24.38,68.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:28.121570-04:00,34.8,74.0,34.84,163.0,18.24,1010.0,18.25,3342.0,16.62,5367.0,16.63,2895.0,52.24,9.0,52.26,18.0,16.17,70.0,16.19,229.0,24.38,68.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:28.121570-04:00,34.8,74.0,34.84,163.0,18.24,923.0,18.25,3371.0,16.62,5367.0,16.63,2885.0,52.24,8.0,52.26,90.0,16.17,70.0,16.19,229.0,24.38,68.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:28.121570-04:00,34.8,74.0,34.84,163.0,18.24,923.0,18.25,3371.0,16.62,5367.0,16.63,2885.0,52.24,8.0,52.27,92.0,16.17,70.0,16.19,229.0,24.38,68.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:28.121570-04:00,34.8,74.0,34.84,163.0,18.24,923.0,18.25,3371.0,16.62,5367.0,16.63,2885.0,52.24,8.0,52.27,92.0,16.17,66.0,16.19,230.0,24.38,68.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:28.121570-04:00,34.8,74.0,34.84,163.0,18.24,923.0,18.25,3371.0,16.62,5379.0,16.63,3437.0,52.24,8.0,52.27,92.0,16.17,66.0,16.19,230.0,24.38,68.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:28.121570-04:00,34.8,74.0,34.84,163.0,18.24,371.0,18.25,4221.0,16.62,5379.0,16.63,3437.0,52.24,8.0,52.27,92.0,16.17,66.0,16.19,230.0,24.38,58.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:49.173288-04:00,34.8,20.0,34.83,6.0,18.24,371.0,18.25,4221.0,16.62,5379.0,16.63,3437.0,52.24,8.0,52.27,92.0,16.17,66.0,16.19,230.0,24.38,58.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:49.173288-04:00,34.8,20.0,34.83,6.0,18.24,371.0,18.25,4221.0,16.62,5379.0,16.63,3437.0,52.24,52.0,52.27,18.0,16.17,66.0,16.19,230.0,24.38,58.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:49.173288-04:00,34.8,20.0,34.83,6.0,18.23,2343.0,18.24,1842.0,16.62,5366.0,16.63,3323.0,52.24,52.0,52.27,18.0,16.17,66.0,16.19,230.0,24.38,58.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:49.173288-04:00,34.8,20.0,34.83,6.0,18.23,2343.0,18.24,1842.0,16.62,5366.0,16.63,3323.0,52.24,52.0,52.27,18.0,16.17,67.0,16.19,230.0,24.38,70.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:59.195535-04:00,34.79,92.0,34.82,136.0,18.23,2343.0,18.24,1842.0,16.62,5366.0,16.63,3323.0,52.24,52.0,52.27,18.0,16.17,67.0,16.19,230.0,24.38,70.0,24.39,28.0,68.36,14.0,68.58,4.0
2021-10-01 12:09:59.195535-04:00,34.79,92.0,34.82,136.0,18.23,2343.0,18.24,1842.0,16.62,5366.0,16.63,3323.0,52.24,52.0,52.27,18.0,16.17,67.0,16.18,240.0,24.38,70.0,24.39,28.0,68.36,138.0,68.58,3.0
2021-10-01 12:09:59.195535-04:00,34.79,92.0,34.82,136.0,18.23,2343.0,18.24,1842.0,16.62,2696.0,16.63,5130.0,52.27,21.0,52.3,36.0,16.17,67.0,16.18,240.0,24.38,70.0,24.39,28.0,68.36,138.0,68.58,3.0
2021-10-01 12:09:59.195535-04:00,34.79,92.0,34.82,136.0,18.22,2633.0,18.23,1928.0,16.62,2696.0,16.63,5130.0,52.27,21.0,52.3,36.0,16.17,67.0,16.18,240.0,24.37,73.0,24.39,291.0,68.36,138.0,68.58,3.0
2021-10-01 12:10:09.147929-04:00,34.76,90.0,34.79,2.0,18.22,2633.0,18.23,1928.0,16.62,2696.0,16.63,5130.0,52.27,21.0,52.3,36.0,16.17,67.0,16.18,240.0,24.37,73.0,24.39,291.0,68.36,138.0,68.58,3.0
2021-10-01 12:10:09.147929-04:00,34.76,90.0,34.79,2.0,18.22,2633.0,18.23,1928.0,16.62,2696.0,16.63,5130.0,52.27,21.0,52.3,36.0,16.17,67.0,16.18,240.0,24.37,74.0,24.39,312.0,68.36,138.0,68.58,3.0
2021-10-01 12:10:09.147929-04:00,34.76,90.0,34.79,2.0,18.22,2633.0,18.23,1928.0,16.62,2684.0,16.63,5151.0,52.27,21.0,52.3,36.0,16.17,67.0,16.18,240.0,24.37,74.0,24.39,312.0,68.36,138.0,68.58,3.0
2021-10-01 12:10:21.815061-04:00,34.77,36.0,34.79,2.0,18.22,2558.0,18.23,1522.0,16.62,2684.0,16.63,5151.0,52.28,3.0,52.3,90.0,16.17,69.0,16.18,239.0,24.37,74.0,24.39,312.0,68.36,100.0,68.58,3.0
2021-10-01 12:10:29.189345-04:00,34.77,18.0,34.79,2.0,18.22,2589.0,18.23,1614.0,16.62,2701.0,16.63,5148.0,52.28,3.0,52.3,90.0,16.17,69.0,16.18,239.0,24.37,74.0,24.39,312.0,68.36,100.0,68.58,3.0
2021-10-01 12:10:29.189345-04:00,34.77,18.0,34.79,2.0,18.22,2589.0,18.23,1614.0,16.62,1651.0,16.63,5159.0,52.28,3.0,52.3,90.0,16.17,69.0,16.18,239.0,24.37,74.0,24.39,312.0,68.36,100.0,68.58,3.0
2021-10-01 12:10:29.189345-04:00,34.77,18.0,34.79,2.0,18.22,2589.0,18.23,1614.0,16.62,1651.0,16.63,5159.0,52.28,3.0,52.31,126.0,16.17,69.0,16.18,239.0,24.37,74.0,24.39,312.0,68.36,100.0,68.58,3.0
2021-10-01 12:10:29.189345-04:00,34.77,18.0,34.79,2.0,18.22,1871.0,18.23,2731.0,16.62,1651.0,16.63,5159.0,52.28,3.0,52.31,126.0,16.17,69.0,16.18,239.0,24.37,74.0,24.39,268.0,68.36,100.0,68.58,3.0
2021-10-01 12:10:29.189345-04:00,34.77,18.0,34.79,2.0,18.22,1871.0,18.23,2731.0,16.62,1651.0,16.63,5159.0,52.28,3.0,52.31,126.0,16.17,70.0,16.18,251.0,24.37,74.0,24.39,268.0,68.36,100.0,68.58,3.0
2021-10-01 12:10:39.213544-04:00,34.75,146.0,34.79,118.0,18.22,1871.0,18.23,2731.0,16.62,1651.0,16.63,5159.0,52.28,3.0,52.31,126.0,16.17,70.0,16.18,251.0,24.37,74.0,24.39,268.0,68.36,100.0,68.58,3.0
2021-10-01 12:10:39.213544-04:00,34.75,146.0,34.79,118.0,18.22,1871.0,18.23,2731.0,16.62,1651.0,16.63,5159.0,52.28,3.0,52.31,126.0,16.17,70.0,16.18,251.0,24.37,74.0,24.39,268.0,68.37,17.0,68.58,3.0
2021-10-01 12:10:39.213544-04:00,34.75,146.0,34.79,118.0,18.22,1871.0,18.23,2731.0,16.62,1651.0,16.63,5159.0,52.28,3.0,52.31,126.0,16.17,70.0,16.18,251.0,24.37,74.0,24.39,268.0,68.37,10.0,68.58,4.0
2021-10-01 12:10:39.213544-04:00,34.75,146.0,34.79,118.0,18.22,1871.0,18.23,2731.0,16.62,1651.0,16.63,5159.0,52.28,3.0,52.3,92.0,16.17,63.0,16.18,43.0,24.37,74.0,24.39,268.0,68.37,10.0,68.58,4.0
2021-10-01 12:10:39.213544-04:00,34.75,146.0,34.79,118.0,18.22,1871.0,18.23,2731.0,16.62,3157.0,16.63,5142.0,52.28,3.0,52.3,92.0,16.17,63.0,16.18,43.0,24.37,74.0,24.39,268.0,68.37,10.0,68.58,4.0
2021-10-01 12:10:39.213544-04:00,34.75,146.0,34.79,118.0,18.22,3338.0,18.23,853.0,16.62,3157.0,16.63,5142.0,52.28,3.0,52.3,92.0,16.17,63.0,16.18,43.0,24.37,72.0,24.39,58.0,68.37,10.0,68.58,4.0
2021-10-01 12:10:49.237743-04:00,34.77,38.0,34.79,2.0,18.22,3338.0,18.23,853.0,16.62,3157.0,16.63,5142.0,52.28,3.0,52.3,92.0,16.17,63.0,16.18,43.0,24.37,72.0,24.39,58.0,68.37,10.0,68.58,4.0
2021-10-01 12:10:55.000389-04:00,34.77,38.0,34.79,2.0,18.22,3338.0,18.23,853.0,16.62,3157.0,16.63,5142.0,52.28,3.0,52.3,18.0,16.17,63.0,16.18,43.0,24.37,72.0,24.39,58.0,68.37,10.0,68.58,4.0
2021-10-01 12:10:55.000389-04:00,34.77,38.0,34.79,2.0,18.22,3338.0,18.23,853.0,16.62,2938.0,16.63,5142.0,52.28,3.0,52.3,18.0,16.17,63.0,16.18,43.0,24.37,72.0,24.39,58.0,68.37,10.0,68.58,4.0
2021-10-01 12:10:55.000389-04:00,34.77,38.0,34.79,2.0,18.22,2394.0,18.23,1539.0,16.62,2938.0,16.63,5142.0,52.28,3.0,52.3,18.0,16.17,63.0,16.18,43.0,24.38,8.0,24.39,65.0,68.37,10.0,68.58,4.0
2021-10-01 12:10:55.000389-04:00,34.77,38.0,34.79,2.0,18.22,2394.0,18.23,1539.0,16.62,2938.0,16.63,5142.0,52.28,3.0,52.3,18.0,16.17,63.0,16.18,49.0,24.38,8.0,24.39,65.0,68.37,10.0,68.58,4.0
2021-10-01 12:11:02.139293-04:00,34.77,1.0,34.79,82.0,18.22,2394.0,18.23,1539.0,16.62,2938.0,16.63,5142.0,52.28,3.0,52.3,18.0,16.17,63.0,16.18,49.0,24.38,8.0,24.39,65.0,68.37,81.0,68.58,4.0
2021-10-01 12:11:02.139293-04:00,34.77,1.0,34.79,82.0,18.22,2394.0,18.23,1539.0,16.62,2938.0,16.63,5142.0,52.28,3.0,52.3,18.0,16.17,63.0,16.18,49.0,24.38,14.0,24.39,60.0,68.37,81.0,68.58,4.0
2021-10-01 12:11:08.032537-04:00,34.77,1.0,34.79,2.0,18.22,2394.0,18.23,1539.0,16.62,2938.0,16.63,5142.0,52.28,3.0,52.3,18.0,16.17,63.0,16.18,49.0,24.38,14.0,24.39,60.0,68.37,81.0,68.58,4.0
2021-10-01 12:11:08.032537-04:00,34.77,1.0,34.79,2.0,18.22,2394.0,18.23,1539.0,16.62,2938.0,16.63,5142.0,52.28,3.0,52.3,90.0,16.17,63.0,16.18,49.0,24.38,14.0,24.39,60.0,68.37,81.0,68.58,4.0
2021-10-01 12:11:08.032537-04:00,34.77,1.0,34.79,2.0,18.22,3289.0,18.23,1332.0,16.62,2916.0,16.63,5101.0,52.28,3.0,52.3,90.0,16.17,63.0,16.18,49.0,24.38,14.0,24.39,60.0,68.37,81.0,68.58,4.0
2021-10-01 12:11:09.035856-04:00,34.77,1.0,34.79,2.0,18.22,3289.0,18.23,1332.0,16.62,2916.0,16.63,5101.0,52.28,3.0,52.3,90.0,16.17,63.0,16.18,47.0,24.38,14.0,24.39,60.0,68.37,14.0,68.58,4.0
2021-10-01 12:11:09.035856-04:00,34.77,1.0,34.79,2.0,18.22,3289.0,18.23,1332.0,16.62,2916.0,16.63,5101.0,52.28,3.0,52.3,92.0,16.17,63.0,16.18,47.0,24.38,14.0,24.39,60.0,68.37,14.0,68.58,4.0
