time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-10-01 11:29:00.935661-04:00,18.26,1606,18.27,2454,16.64,3042,16.65,2447
2021-10-01 11:29:09.266387-04:00,18.27,1206,18.28,1949,16.64,3042,16.65,2447
2021-10-01 11:29:17.036613-04:00,18.27,1206,18.28,1949,16.64,3042,16.65,2447
2021-10-01 11:29:17.036613-04:00,18.27,1206,18.28,1949,16.64,3042,16.65,2447
2021-10-01 11:29:17.036613-04:00,18.27,1206,18.28,1949,16.64,3822,16.65,4623
2021-10-01 11:29:17.036613-04:00,18.27,2342,18.28,802,16.64,3822,16.65,4623
2021-10-01 11:29:17.036613-04:00,18.27,2342,18.28,802,16.64,3822,16.65,4623
2021-10-01 11:29:28.074102-04:00,18.27,2342,18.28,802,16.64,3822,16.65,4623
2021-10-01 11:29:28.074102-04:00,18.27,1527,18.28,1171,16.64,3268,16.65,4633
2021-10-01 11:29:28.074102-04:00,18.27,1527,18.28,1171,16.64,3268,16.65,4633
2021-10-01 11:29:41.308720-04:00,18.27,519,18.28,3178,16.64,1756,16.65,4957
2021-10-01 11:29:41.308720-04:00,18.27,519,18.28,3178,16.64,1756,16.65,4957
2021-10-01 11:29:45.222254-04:00,18.27,519,18.28,3178,16.64,1756,16.65,4957
2021-10-01 11:29:47.227894-04:00,18.27,3147,18.28,351,16.64,3288,16.65,4608
2021-10-01 11:29:47.227894-04:00,18.27,3147,18.28,351,16.64,3288,16.65,4608
2021-10-01 11:29:50.152075-04:00,18.27,3147,18.28,351,16.64,3288,16.65,4608
2021-10-01 11:29:50.152075-04:00,18.27,3147,18.28,351,16.64,3288,16.65,4608
2021-10-01 11:29:50.152075-04:00,18.28,2092,18.29,2062,16.64,3288,16.65,4608
2021-10-01 11:29:59.172957-04:00,18.28,2092,18.29,2062,16.64,5241,16.65,2872
2021-10-01 11:29:59.172957-04:00,18.28,2092,18.29,2062,16.64,5241,16.65,2872
2021-10-01 11:29:59.172957-04:00,18.28,192,18.29,3649,16.64,5241,16.65,2872
2021-10-01 11:29:59.172957-04:00,18.28,192,18.29,3649,16.64,5241,16.65,2872
2021-10-01 11:30:09.266970-04:00,18.28,192,18.29,3649,16.64,3632,16.65,4327
2021-10-01 11:30:09.266970-04:00,18.28,192,18.29,3649,16.64,3632,16.65,4327
2021-10-01 11:30:09.266970-04:00,18.28,192,18.29,3649,16.64,3632,16.65,4327
2021-10-01 11:30:17.183803-04:00,18.28,192,18.29,3649,16.64,3632,16.65,4327
2021-10-01 11:30:17.183803-04:00,18.28,192,18.29,3649,16.64,3632,16.65,4327
2021-10-01 11:30:17.183803-04:00,18.27,2617,18.28,1431,16.64,3270,16.65,4446
2021-10-01 11:30:17.183803-04:00,18.26,1613,18.27,1912,16.64,3270,16.65,4446
2021-10-01 11:30:17.183803-04:00,18.26,1613,18.27,1912,16.64,3270,16.65,4446
2021-10-01 11:30:17.183803-04:00,18.26,1613,18.27,1912,16.64,3270,16.65,4446
2021-10-01 11:30:17.183803-04:00,18.26,1613,18.27,1912,16.64,38,16.65,6187
2021-10-01 11:30:29.250542-04:00,18.26,1613,18.27,1912,16.64,38,16.65,6187
2021-10-01 11:30:29.250542-04:00,18.26,1613,18.27,1912,16.64,38,16.65,6187
2021-10-01 11:30:29.251540-04:00,18.26,1613,18.27,1912,16.64,38,16.65,6187
2021-10-01 11:30:29.251540-04:00,18.26,1613,18.27,1912,16.64,38,16.65,6187
2021-10-01 11:30:29.251540-04:00,18.26,2225,18.27,774,16.64,1064,16.65,5429
2021-10-01 11:30:39.274741-04:00,18.26,2225,18.27,774,16.64,1064,16.65,5429
2021-10-01 11:30:48.591978-04:00,18.26,495,18.27,3231,16.64,1064,16.65,5429
2021-10-01 11:30:48.591978-04:00,18.26,495,18.27,3231,16.64,1064,16.65,5429
2021-10-01 11:30:49.297943-04:00,18.26,495,18.27,3231,16.63,5705,16.64,3086
2021-10-01 11:30:49.297943-04:00,18.26,495,18.27,3231,16.63,5705,16.64,3086
2021-10-01 11:30:49.297943-04:00,18.26,495,18.27,3231,16.63,5705,16.64,3086
2021-10-01 11:30:49.297943-04:00,18.26,75,18.27,3468,16.63,5705,16.64,3086
2021-10-01 11:31:02.059869-04:00,18.26,75,18.27,3468,16.63,5887,16.64,2853
2021-10-01 11:31:02.059869-04:00,18.26,75,18.27,3468,16.63,5887,16.64,2853
2021-10-01 11:31:02.059869-04:00,18.26,75,18.27,3468,16.63,5887,16.64,2853
2021-10-01 11:31:02.059869-04:00,18.25,2590,18.26,1464,16.63,5887,16.64,2853
2021-10-01 11:31:09.093064-04:00,18.25,2590,18.26,1464,16.63,5506,16.64,2906
2021-10-01 11:31:09.093064-04:00,18.25,2590,18.26,1464,16.63,5506,16.64,2906
2021-10-01 11:31:10.095385-04:00,18.25,2590,18.26,1464,16.63,5506,16.64,2906
2021-10-01 11:31:15.475001-04:00,18.25,2590,18.26,1464,16.63,5506,16.64,2906
2021-10-01 11:31:17.113619-04:00,18.25,2590,18.26,1464,16.63,5506,16.64,2906
2021-10-01 11:31:17.113619-04:00,18.25,2590,18.26,1464,16.63,3835,16.64,3602
2021-10-01 11:31:17.113619-04:00,18.25,669,18.26,3556,16.63,3835,16.64,3602
2021-10-01 11:31:17.113619-04:00,18.25,669,18.26,3556,16.63,3835,16.64,3602
2021-10-01 11:31:17.113619-04:00,18.25,669,18.26,3556,16.63,3835,16.64,3602
2021-10-01 11:31:17.113619-04:00,18.25,537,18.26,3436,16.63,3829,16.64,3587
2021-10-01 11:31:31.148101-04:00,18.25,537,18.26,3436,16.63,3829,16.64,3587
2021-10-01 11:31:31.148101-04:00,18.25,282,18.26,3417,16.63,3829,16.64,3587
2021-10-01 11:31:31.148101-04:00,18.25,282,18.26,3417,16.63,3829,16.64,3587
2021-10-01 11:31:31.148101-04:00,18.25,282,18.26,3417,16.63,3868,16.64,3587
2021-10-01 11:31:49.144981-04:00,18.25,683,18.26,3328,16.63,3868,16.64,3587
2021-10-01 11:31:55.847063-04:00,18.25,683,18.26,3328,16.63,3868,16.64,3587
2021-10-01 11:31:56.160225-04:00,18.25,683,18.26,3328,16.63,3868,16.64,3587
2021-10-01 11:31:56.160225-04:00,18.26,3942,18.27,680,16.63,3868,16.64,3587
2021-10-01 11:31:59.166189-04:00,18.26,3942,18.27,680,16.63,3868,16.64,3587
2021-10-01 11:31:59.166189-04:00,18.26,3942,18.27,680,16.63,6571,16.64,122
2021-10-01 11:31:59.166189-04:00,18.26,2636,18.27,1114,16.63,6571,16.64,122
2021-10-01 11:31:59.166189-04:00,18.26,2636,18.27,1114,16.63,6571,16.64,122
2021-10-01 11:31:59.166189-04:00,18.26,2636,18.27,1114,16.63,6571,16.64,122
2021-10-01 11:32:09.337995-04:00,18.26,2636,18.27,1114,16.63,5405,16.64,1804
2021-10-01 11:32:09.337995-04:00,18.26,2790,18.27,863,16.63,5405,16.64,1804
2021-10-01 11:32:19.209601-04:00,18.26,2790,18.27,863,16.63,5954,16.64,671
2021-10-01 11:32:19.209601-04:00,18.26,2790,18.27,863,16.63,5954,16.64,671
2021-10-01 11:32:23.117154-04:00,18.26,2790,18.27,863,16.63,5954,16.64,671
2021-10-01 11:32:23.117154-04:00,18.26,2790,18.27,863,16.63,5954,16.64,671
2021-10-01 11:32:29.130078-04:00,18.26,652,18.27,3176,16.63,5954,16.64,671
2021-10-01 11:32:29.130078-04:00,18.26,652,18.27,3176,16.63,5634,16.64,3079
2021-10-01 11:32:29.130078-04:00,18.26,652,18.27,3176,16.63,5634,16.64,3079
2021-10-01 11:32:29.130078-04:00,18.26,652,18.27,3176,16.63,5639,16.64,2749
2021-10-01 11:32:39.151283-04:00,18.26,1186,18.27,3363,16.63,5639,16.64,2749
2021-10-01 11:32:39.151283-04:00,18.26,1186,18.27,3363,16.63,5639,16.64,2749
2021-10-01 11:32:39.151283-04:00,18.26,1186,18.27,3363,16.63,5639,16.64,2749
2021-10-01 11:32:50.865964-04:00,18.27,2773,18.28,770,16.64,4836,16.65,3735
2021-10-01 11:32:50.865964-04:00,18.27,2773,18.28,770,16.64,4836,16.65,3735
2021-10-01 11:32:50.865964-04:00,18.28,1049,18.29,2657,16.64,4836,16.65,3735
2021-10-01 11:32:59.203673-04:00,18.28,1049,18.29,2657,16.64,5620,16.65,3181
2021-10-01 11:32:59.203673-04:00,18.28,1049,18.29,2657,16.64,5620,16.65,3181
2021-10-01 11:32:59.203673-04:00,18.27,3527,18.28,364,16.64,5620,16.65,3181
2021-10-01 11:33:09.231860-04:00,18.27,3527,18.28,364,16.64,5548,16.65,3193
2021-10-01 11:33:09.231860-04:00,18.27,3527,18.28,364,16.64,5548,16.65,3193
2021-10-01 11:33:17.729143-04:00,18.27,3527,18.28,364,16.64,5875,16.65,3181
2021-10-01 11:33:17.729143-04:00,18.28,1088,18.29,2646,16.64,5875,16.65,3181
2021-10-01 11:33:17.729143-04:00,18.28,1088,18.29,2646,16.64,5875,16.65,3181
2021-10-01 11:33:17.729143-04:00,18.28,1088,18.29,2646,16.64,5875,16.65,3181
2021-10-01 11:33:31.164224-04:00,18.27,3578,18.28,666,16.64,5875,16.65,3181
2021-10-01 11:33:31.164224-04:00,18.27,3578,18.28,666,16.64,4126,16.65,3630
2021-10-01 11:33:38.028870-04:00,18.27,3578,18.28,666,16.64,4126,16.65,3630
2021-10-01 11:33:38.028870-04:00,18.27,3738,18.28,308,16.64,4126,16.65,3630
2021-10-01 11:33:38.028870-04:00,18.27,3738,18.28,308,16.64,5553,16.65,2835
2021-10-01 11:33:38.028870-04:00,18.27,3738,18.28,308,16.64,5553,16.65,2835
2021-10-01 11:33:44.593318-04:00,18.27,3738,18.28,308,16.64,5553,16.65,2835
2021-10-01 11:33:44.593318-04:00,18.27,3738,18.28,308,16.64,5553,16.65,2835
2021-10-01 11:33:44.593318-04:00,18.27,3738,18.28,308,16.64,5553,16.65,2835
2021-10-01 11:33:44.593318-04:00,18.27,3738,18.28,308,16.64,7507,16.65,71
2021-10-01 11:33:48.054066-04:00,18.27,3738,18.28,308,16.64,7507,16.65,71
2021-10-01 11:33:48.054066-04:00,18.28,3937,18.29,784,16.64,7507,16.65,71
2021-10-01 11:33:48.054066-04:00,18.28,3937,18.29,784,16.64,7507,16.65,71
2021-10-01 11:33:58.109182-04:00,18.28,3937,18.29,784,16.64,7714,16.65,13
2021-10-01 11:33:58.109182-04:00,18.28,4404,18.29,7,16.64,7714,16.65,13
2021-10-01 11:33:58.109182-04:00,18.28,4404,18.29,7,16.64,7714,16.65,13
2021-10-01 11:33:58.109182-04:00,18.28,4404,18.29,7,16.65,4070,16.66,5194
2021-10-01 11:33:58.109182-04:00,18.29,1480,18.3,2244,16.65,4070,16.66,5194
2021-10-01 11:34:11.593132-04:00,18.29,1480,18.3,2244,16.65,4070,16.66,5194
2021-10-01 11:34:11.593132-04:00,18.29,1480,18.3,2244,16.65,4070,16.66,5194
2021-10-01 11:34:13.120049-04:00,18.29,1480,18.3,2244,16.65,4070,16.66,5194
2021-10-01 11:34:18.136665-04:00,18.29,1480,18.3,2244,16.65,4070,16.66,5194
2021-10-01 11:34:18.136665-04:00,18.29,1474,18.3,2340,16.65,4070,16.66,5194
2021-10-01 11:34:18.136665-04:00,18.29,1474,18.3,2340,16.65,3955,16.66,5189
2021-10-01 11:34:18.136665-04:00,18.29,1474,18.3,2340,16.65,3955,16.66,5189
2021-10-01 11:34:18.136665-04:00,18.29,3687,18.3,942,16.65,3955,16.66,5189
2021-10-01 11:34:18.136665-04:00,18.29,3687,18.3,942,16.65,3955,16.66,5189
2021-10-01 11:34:29.272864-04:00,18.29,3687,18.3,942,16.65,3955,16.66,5189
2021-10-01 11:34:29.272864-04:00,18.29,3687,18.3,942,16.65,4017,16.66,4897
2021-10-01 11:34:29.272864-04:00,18.29,3687,18.3,942,16.65,4017,16.66,4897
2021-10-01 11:34:38.547067-04:00,18.29,3687,18.3,942,16.65,4017,16.66,4897
2021-10-01 11:34:38.547067-04:00,18.29,3013,18.3,1098,16.65,4017,16.66,4897
2021-10-01 11:34:38.547067-04:00,18.29,3013,18.3,1098,16.65,4205,16.66,4856
2021-10-01 11:34:43.051025-04:00,18.29,3013,18.3,1098,16.65,4205,16.66,4856
2021-10-01 11:34:43.051025-04:00,18.29,3013,18.3,1098,16.65,4205,16.66,4856
2021-10-01 11:34:51.953225-04:00,18.29,3462,18.3,631,16.65,4215,16.66,4007
2021-10-01 11:34:51.953225-04:00,18.29,3462,18.3,631,16.65,6147,16.66,2972
2021-10-01 11:34:51.953225-04:00,18.29,3462,18.3,631,16.65,6147,16.66,2972
2021-10-01 11:34:58.089817-04:00,18.29,3462,18.3,631,16.65,6147,16.66,2972
2021-10-01 11:34:58.089817-04:00,18.3,3905,18.31,894,16.65,6147,16.66,2972
2021-10-01 11:34:58.089817-04:00,18.3,3905,18.31,894,16.65,6147,16.66,2972
2021-10-01 11:34:58.089817-04:00,18.3,3905,18.31,894,16.65,6147,16.66,2972
2021-10-01 11:34:58.089817-04:00,18.3,3905,18.31,894,16.65,6147,16.66,2972
2021-10-01 11:34:58.089817-04:00,18.31,373,18.32,3674,16.65,6408,16.66,750
2021-10-01 11:35:09.122320-04:00,18.31,373,18.32,3674,16.65,6408,16.66,750
2021-10-01 11:35:09.122320-04:00,18.31,373,18.32,3674,16.65,6408,16.66,750
2021-10-01 11:35:18.794464-04:00,18.31,373,18.32,3674,16.65,6408,16.66,750
2021-10-01 11:35:18.794464-04:00,18.31,373,18.32,3674,16.65,6440,16.66,3289
2021-10-01 11:35:18.794464-04:00,18.3,2581,18.31,1675,16.65,6440,16.66,3289
2021-10-01 11:35:18.794464-04:00,18.3,2581,18.31,1675,16.65,6440,16.66,3289
2021-10-01 11:35:18.794464-04:00,18.3,2581,18.31,1675,16.65,6440,16.66,3289
2021-10-01 11:35:18.794464-04:00,18.3,2581,18.31,1675,16.65,6440,16.66,3289
2021-10-01 11:35:18.794464-04:00,18.3,2293,18.31,2964,16.65,6158,16.66,3006
2021-10-01 11:35:32.253478-04:00,18.3,2293,18.31,2964,16.65,6158,16.66,3006
2021-10-01 11:35:32.253478-04:00,18.3,2293,18.31,2964,16.65,6158,16.66,3006
2021-10-01 11:35:33.194961-04:00,18.3,2293,18.31,2964,16.65,6158,16.66,3006
2021-10-01 11:35:33.194961-04:00,18.3,1437,18.31,2175,16.65,6700,16.66,2271
2021-10-01 11:35:39.085213-04:00,18.3,1437,18.31,2175,16.65,6700,16.66,2271
2021-10-01 11:35:39.085213-04:00,18.3,1437,18.31,2175,16.65,6700,16.66,2271
2021-10-01 11:35:46.103394-04:00,18.3,1437,18.31,2175,16.65,6700,16.66,2271
2021-10-01 11:35:46.103394-04:00,18.3,1437,18.31,2175,16.65,6711,16.66,1719
2021-10-01 11:35:46.103394-04:00,18.3,1432,18.31,2207,16.65,6711,16.66,1719
2021-10-01 11:35:46.103394-04:00,18.3,1432,18.31,2207,16.65,6711,16.66,1719
2021-10-01 11:35:59.396857-04:00,18.3,1432,18.31,2207,16.65,6711,16.66,1719
2021-10-01 11:35:59.396857-04:00,18.3,721,18.31,3950,16.65,6121,16.66,3069
2021-10-01 11:35:59.396857-04:00,18.3,721,18.31,3950,16.65,6121,16.66,3069
2021-10-01 11:36:08.151447-04:00,18.3,721,18.31,3950,16.65,6121,16.66,3069
2021-10-01 11:36:08.151447-04:00,18.3,721,18.31,3950,16.65,5873,16.66,3051
2021-10-01 11:36:08.151447-04:00,18.3,498,18.31,3316,16.65,5873,16.66,3051
2021-10-01 11:36:08.151447-04:00,18.3,498,18.31,3316,16.65,5873,16.66,3051
2021-10-01 11:36:08.151447-04:00,18.3,498,18.31,3316,16.65,5873,16.66,3051
2021-10-01 11:36:08.151447-04:00,18.3,498,18.31,3316,16.65,5873,16.66,3051
2021-10-01 11:36:08.151447-04:00,18.3,498,18.31,3316,16.65,6783,16.66,3030
2021-10-01 11:36:08.151447-04:00,18.3,498,18.31,3316,16.65,6783,16.66,3030
2021-10-01 11:36:18.175624-04:00,18.3,498,18.31,3316,16.65,6783,16.66,3030
2021-10-01 11:36:18.175624-04:00,18.3,2731,18.31,1388,16.65,6783,16.66,3030
2021-10-01 11:36:18.175624-04:00,18.3,2731,18.31,1388,16.65,6783,16.66,3030
2021-10-01 11:36:20.181258-04:00,18.3,2731,18.31,1388,16.65,6783,16.66,3030
2021-10-01 11:36:27.199466-04:00,18.3,2731,18.31,1388,16.65,6783,16.66,3030
2021-10-01 11:36:27.199466-04:00,18.3,2731,18.31,1388,16.65,6783,16.66,3030
2021-10-01 11:36:27.199466-04:00,18.3,2731,18.31,1388,16.66,3621,16.67,5330
2021-10-01 11:36:27.199466-04:00,18.31,3939,18.32,712,16.66,3621,16.67,5330
2021-10-01 11:36:27.199466-04:00,18.31,3939,18.32,712,16.66,3621,16.67,5330
2021-10-01 11:36:27.199466-04:00,18.31,3939,18.32,712,16.66,3621,16.67,5330
2021-10-01 11:36:27.199466-04:00,18.31,3939,18.32,712,16.66,1012,16.67,5723
2021-10-01 11:36:40.143857-04:00,18.31,558,18.32,3307,16.66,1012,16.67,5723
2021-10-01 11:36:40.143857-04:00,18.31,558,18.32,3307,16.66,1012,16.67,5723
2021-10-01 11:36:40.143857-04:00,18.31,558,18.32,3307,16.66,1012,16.67,5723
2021-10-01 11:36:40.143857-04:00,18.31,1602,18.32,1486,16.66,2737,16.67,5680
2021-10-01 11:36:49.078969-04:00,18.31,1602,18.32,1486,16.66,2737,16.67,5680
2021-10-01 11:36:49.078969-04:00,18.31,1602,18.32,1486,16.66,2737,16.67,5680
2021-10-01 11:36:49.078969-04:00,18.31,1602,18.32,1486,16.66,2737,16.67,5680
2021-10-01 11:36:49.078969-04:00,18.31,3276,18.32,485,16.66,3160,16.67,5314
2021-10-01 11:36:59.102169-04:00,18.31,3276,18.32,485,16.66,3160,16.67,5314
2021-10-01 11:36:59.102169-04:00,18.31,3276,18.32,485,16.66,3160,16.67,5314
2021-10-01 11:36:59.102169-04:00,18.32,2234,18.33,1033,16.66,4837,16.67,3322
2021-10-01 11:37:09.130359-04:00,18.32,2234,18.33,1033,16.66,4837,16.67,3322
2021-10-01 11:37:09.130359-04:00,18.32,2234,18.33,1033,16.66,4837,16.67,3322
2021-10-01 11:37:09.130359-04:00,18.32,2234,18.33,1033,16.66,4837,16.67,3322
2021-10-01 11:37:09.130359-04:00,18.32,337,18.33,3273,16.66,3294,16.67,3787
2021-10-01 11:37:20.399231-04:00,18.32,337,18.33,3273,16.66,3294,16.67,3787
2021-10-01 11:37:20.399231-04:00,18.32,337,18.33,3273,16.66,3294,16.67,3787
2021-10-01 11:37:20.399231-04:00,18.32,337,18.33,3273,16.66,3294,16.67,3787
2021-10-01 11:37:20.399231-04:00,18.32,337,18.33,3273,16.66,4312,16.67,3668
2021-10-01 11:37:20.399231-04:00,18.32,684,18.33,2907,16.66,4312,16.67,3668
2021-10-01 11:37:29.266523-04:00,18.32,684,18.33,2907,16.66,4312,16.67,3668
2021-10-01 11:37:29.266523-04:00,18.32,684,18.33,2907,16.66,4312,16.67,3668
2021-10-01 11:37:29.266523-04:00,18.32,684,18.33,2907,16.66,4312,16.67,3668
2021-10-01 11:37:29.266523-04:00,18.32,684,18.33,2907,16.66,4312,16.67,3668
2021-10-01 11:37:29.266523-04:00,18.32,684,18.33,2907,16.66,3373,16.67,3889
2021-10-01 11:37:29.266523-04:00,18.32,614,18.33,3393,16.66,3373,16.67,3889
2021-10-01 11:37:39.040398-04:00,18.32,614,18.33,3393,16.66,3373,16.67,3889
2021-10-01 11:37:39.040398-04:00,18.32,614,18.33,3393,16.66,3373,16.67,3889
2021-10-01 11:37:39.040398-04:00,18.32,614,18.33,3393,16.66,3373,16.67,3889
2021-10-01 11:37:39.040398-04:00,18.32,614,18.33,3393,16.66,2722,16.67,5068
2021-10-01 11:37:47.426993-04:00,18.32,614,18.33,3393,16.66,2722,16.67,5068
2021-10-01 11:37:47.426993-04:00,18.31,854,18.32,3897,16.66,2722,16.67,5068
2021-10-01 11:37:47.426993-04:00,18.31,854,18.32,3897,16.66,2722,16.67,5068
2021-10-01 11:37:47.426993-04:00,18.3,1787,18.31,4376,16.65,5692,16.66,4596
2021-10-01 11:38:01.309918-04:00,18.3,1787,18.31,4376,16.65,5692,16.66,4596
2021-10-01 11:38:01.309918-04:00,18.3,1787,18.31,4376,16.65,5692,16.66,4596
2021-10-01 11:38:01.309918-04:00,18.3,1787,18.31,4376,16.65,5692,16.66,4596
2021-10-01 11:38:01.309918-04:00,18.3,1787,18.31,4376,16.65,4436,16.66,5116
2021-10-01 11:38:09.113057-04:00,18.29,2548,18.3,1188,16.65,4436,16.66,5116
2021-10-01 11:38:09.113057-04:00,18.29,2548,18.3,1188,16.65,4436,16.66,5116
2021-10-01 11:38:09.113057-04:00,18.29,2548,18.3,1188,16.65,4436,16.66,5116
2021-10-01 11:38:09.113057-04:00,18.29,2548,18.3,1188,16.65,5418,16.66,4746
2021-10-01 11:38:19.137199-04:00,18.29,3606,18.3,687,16.65,5418,16.66,4746
2021-10-01 11:38:19.137199-04:00,18.29,3606,18.3,687,16.65,5418,16.66,4746
2021-10-01 11:38:28.574965-04:00,18.29,3606,18.3,687,16.65,9307,16.66,25
2021-10-01 11:38:29.162395-04:00,18.3,5036,18.31,322,16.65,9307,16.66,25
2021-10-01 11:38:29.162395-04:00,18.3,5036,18.31,322,16.65,9307,16.66,25
2021-10-01 11:38:29.162395-04:00,18.3,5036,18.31,322,16.65,9307,16.66,25
2021-10-01 11:38:29.162395-04:00,18.31,1228,18.32,3198,16.65,9307,16.66,25
2021-10-01 11:38:42.470882-04:00,18.31,1228,18.32,3198,16.65,9423,16.66,107
2021-10-01 11:38:42.470882-04:00,18.31,1228,18.32,3198,16.65,9423,16.66,107
2021-10-01 11:38:42.470882-04:00,18.31,1228,18.32,3198,16.65,9423,16.66,107
2021-10-01 11:38:42.470882-04:00,18.31,2296,18.32,1972,16.65,9423,16.66,107
2021-10-01 11:38:49.208868-04:00,18.31,2296,18.32,1972,16.66,4093,16.67,6230
2021-10-01 11:38:49.208868-04:00,18.31,2296,18.32,1972,16.66,4093,16.67,6230
2021-10-01 11:38:49.208868-04:00,18.31,2296,18.32,1972,16.66,4093,16.67,6230
2021-10-01 11:38:49.208868-04:00,18.31,2296,18.32,1972,16.66,3718,16.67,6166
2021-10-01 11:38:59.231071-04:00,18.31,734,18.32,3876,16.66,3718,16.67,6166
2021-10-01 11:38:59.231071-04:00,18.31,734,18.32,3876,16.66,3718,16.67,6166
2021-10-01 11:38:59.231071-04:00,18.31,2116,18.32,3504,16.66,3415,16.67,5860
2021-10-01 11:39:09.347028-04:00,18.31,2116,18.32,3504,16.66,3415,16.67,5860
2021-10-01 11:39:14.018537-04:00,18.31,2116,18.32,3504,16.66,3415,16.67,5860
2021-10-01 11:39:14.018537-04:00,18.31,2116,18.32,3504,16.66,3362,16.67,5859
2021-10-01 11:39:14.018537-04:00,18.31,862,18.32,2713,16.66,3362,16.67,5859
2021-10-01 11:39:14.018537-04:00,18.31,862,18.32,2713,16.66,3362,16.67,5859
2021-10-01 11:39:14.018537-04:00,18.31,862,18.32,2713,16.66,2039,16.67,5873
2021-10-01 11:39:25.047066-04:00,18.31,862,18.32,2713,16.66,2039,16.67,5873
2021-10-01 11:39:25.047066-04:00,18.31,720,18.32,3898,16.66,2039,16.67,5873
2021-10-01 11:39:25.047066-04:00,18.31,720,18.32,3898,16.66,2039,16.67,5873
2021-10-01 11:39:37.073896-04:00,18.31,720,18.32,3898,16.66,2039,16.67,5873
2021-10-01 11:39:37.073896-04:00,18.31,720,18.32,3898,16.66,2039,16.67,5873
2021-10-01 11:39:37.073896-04:00,18.31,720,18.32,3898,16.66,2039,16.67,5873
2021-10-01 11:39:37.073896-04:00,18.3,1073,18.31,3966,16.66,2039,16.67,5873
2021-10-01 11:39:37.073896-04:00,18.3,1073,18.31,3966,16.65,5777,16.66,4952
2021-10-01 11:39:39.080531-04:00,18.3,1073,18.31,3966,16.65,5777,16.66,4952
2021-10-01 11:39:39.080531-04:00,18.3,1073,18.31,3966,16.65,5777,16.66,4952
2021-10-01 11:39:39.080531-04:00,18.3,1073,18.31,3966,16.65,5777,16.66,4952
2021-10-01 11:39:39.080531-04:00,18.29,2677,18.3,1441,16.65,4450,16.66,6461
2021-10-01 11:39:49.664235-04:00,18.29,2677,18.3,1441,16.65,4450,16.66,6461
2021-10-01 11:39:49.664235-04:00,18.29,2677,18.3,1441,16.65,4450,16.66,6461
2021-10-01 11:39:49.664235-04:00,18.29,2677,18.3,1441,16.65,4476,16.66,6461
2021-10-01 11:39:49.664235-04:00,18.29,1866,18.3,1950,16.65,4476,16.66,6461
2021-10-01 11:39:59.129936-04:00,18.29,1866,18.3,1950,16.65,4476,16.66,6461
2021-10-01 11:39:59.129936-04:00,18.29,1866,18.3,1950,16.65,4476,16.66,6461
2021-10-01 11:40:07.149650-04:00,18.29,1866,18.3,1950,16.65,4461,16.66,6473
2021-10-01 11:40:07.149650-04:00,18.29,2569,18.3,1416,16.65,4461,16.66,6473
2021-10-01 11:40:09.154140-04:00,18.29,2569,18.3,1416,16.65,4461,16.66,6473
2021-10-01 11:40:09.154140-04:00,18.29,2569,18.3,1416,16.65,4461,16.66,6473
2021-10-01 11:40:09.154140-04:00,18.29,2847,18.3,614,16.65,4654,16.66,5584
2021-10-01 11:40:19.231187-04:00,18.29,2847,18.3,614,16.65,4654,16.66,5584
2021-10-01 11:40:19.231187-04:00,18.29,2847,18.3,614,16.65,4654,16.66,5584
2021-10-01 11:40:30.163957-04:00,18.29,2847,18.3,614,16.65,5620,16.66,5240
2021-10-01 11:40:30.163957-04:00,18.29,3475,18.3,434,16.65,5620,16.66,5240
2021-10-01 11:40:30.163957-04:00,18.29,3475,18.3,434,16.65,5620,16.66,5240
2021-10-01 11:40:37.019626-04:00,18.29,3475,18.3,434,16.65,5620,16.66,5240
2021-10-01 11:40:37.019626-04:00,18.28,777,18.29,4119,16.65,5620,16.66,5240
2021-10-01 11:40:39.275597-04:00,18.28,777,18.29,4119,16.64,5770,16.65,1641
2021-10-01 11:40:39.275597-04:00,18.28,777,18.29,4119,16.64,5770,16.65,1641
2021-10-01 11:40:39.275597-04:00,18.28,777,18.29,4119,16.64,5770,16.65,1641
2021-10-01 11:40:39.275597-04:00,18.28,1001,18.29,2758,16.64,5770,16.65,1641
2021-10-01 11:40:49.046470-04:00,18.28,1001,18.29,2758,16.64,5994,16.65,3394
2021-10-01 11:40:49.046470-04:00,18.28,1001,18.29,2758,16.64,5994,16.65,3394
2021-10-01 11:40:49.046470-04:00,18.28,1001,18.29,2758,16.64,5994,16.65,3394
2021-10-01 11:40:57.048004-04:00,18.28,1001,18.29,2758,16.64,5994,16.65,3394
2021-10-01 11:40:57.048004-04:00,18.28,1001,18.29,2758,16.64,5994,16.65,3394
2021-10-01 11:40:57.048004-04:00,18.28,2688,18.29,808,16.64,7287,16.65,165
2021-10-01 11:40:57.048004-04:00,18.28,2688,18.29,808,16.64,7287,16.65,165
2021-10-01 11:41:10.479094-04:00,18.28,1050,18.29,2322,16.64,6004,16.65,2988
2021-10-01 11:41:10.497058-04:00,18.28,1050,18.29,2322,16.64,6004,16.65,2988
2021-10-01 11:41:10.497058-04:00,18.28,1050,18.29,2322,16.64,6004,16.65,2988
2021-10-01 11:41:10.497058-04:00,18.28,2489,18.29,2238,16.64,6004,16.65,2988
2021-10-01 11:41:10.497058-04:00,18.28,2489,18.29,2238,16.64,6004,16.65,2988
2021-10-01 11:41:19.115005-04:00,18.28,2489,18.29,2238,16.64,6627,16.65,3159
