time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-28 09:40:18.982445-04:00,18.35,299,18.36,684,16.67,2569,16.68,1712
2021-09-28 09:40:38.441419-04:00,18.35,299,18.36,684,16.67,2569,16.68,1712
2021-09-28 09:40:38.441419-04:00,18.35,299,18.36,684,16.67,2569,16.68,1712
2021-09-28 09:40:45.873549-04:00,18.35,299,18.36,684,16.67,2569,16.68,1712
2021-09-28 09:40:45.873549-04:00,18.35,544,18.36,396,16.67,2569,16.68,1712
2021-09-28 09:40:45.873549-04:00,18.35,544,18.36,396,16.67,2357,16.68,1310
2021-09-28 09:40:45.873549-04:00,18.35,544,18.36,396,16.67,2357,16.68,1310
2021-09-28 09:40:45.873549-04:00,18.35,544,18.36,396,16.67,2357,16.68,1310
2021-09-28 09:40:45.873549-04:00,18.35,544,18.36,396,16.67,2357,16.68,1310
2021-09-28 09:40:45.873549-04:00,18.34,1007,18.35,98,16.67,2357,16.68,1310
2021-09-28 09:40:56.046352-04:00,18.34,1007,18.35,98,16.67,2357,16.68,1310
2021-09-28 09:40:56.046352-04:00,18.34,1007,18.35,98,16.67,2145,16.68,1683
2021-09-28 09:41:06.066561-04:00,18.34,1007,18.35,98,16.67,2145,16.68,1683
2021-09-28 09:41:06.066561-04:00,18.34,1007,18.35,98,16.67,2011,16.68,2333
2021-09-28 09:41:06.066561-04:00,18.34,368,18.35,464,16.67,2011,16.68,2333
2021-09-28 09:41:06.066561-04:00,18.34,368,18.35,464,16.67,2011,16.68,2333
2021-09-28 09:41:06.066561-04:00,18.34,368,18.35,464,16.67,2011,16.68,2333
2021-09-28 09:41:06.066561-04:00,18.34,368,18.35,464,16.67,2011,16.68,2333
2021-09-28 09:41:06.066561-04:00,18.33,992,18.34,110,16.67,2011,16.68,2333
2021-09-28 09:41:06.066561-04:00,18.33,992,18.34,110,16.67,2011,16.68,2333
2021-09-28 09:41:18.813482-04:00,18.33,992,18.34,110,16.67,2011,16.68,2333
2021-09-28 09:41:18.813482-04:00,18.33,992,18.34,110,16.67,2011,16.68,2333
2021-09-28 09:41:18.813482-04:00,18.33,992,18.34,110,16.67,1630,16.68,2333
2021-09-28 09:41:18.813482-04:00,18.33,992,18.34,110,16.67,1630,16.68,2333
2021-09-28 09:41:18.813482-04:00,18.33,967,18.34,208,16.67,1630,16.68,2333
2021-09-28 09:41:18.813482-04:00,18.33,967,18.34,208,16.67,1312,16.68,2133
2021-09-28 09:41:33.874215-04:00,18.33,967,18.34,208,16.67,1312,16.68,2133
2021-09-28 09:41:33.874215-04:00,18.33,967,18.34,208,16.67,1312,16.68,2133
2021-09-28 09:41:33.874215-04:00,18.33,967,18.34,208,16.67,1312,16.68,2133
2021-09-28 09:41:33.874215-04:00,18.33,1415,18.34,2,16.67,1312,16.68,2133
2021-09-28 09:41:33.874215-04:00,18.33,1415,18.34,2,16.67,1578,16.68,2121
2021-09-28 09:41:33.874215-04:00,18.33,1415,18.34,2,16.67,1578,16.68,2121
2021-09-28 09:41:33.874215-04:00,18.33,1415,18.34,2,16.67,1578,16.68,2121
2021-09-28 09:41:45.960899-04:00,18.33,1415,18.34,2,16.67,1578,16.68,2121
2021-09-28 09:41:45.960899-04:00,18.33,1151,18.34,11,16.67,1578,16.68,2121
2021-09-28 09:41:45.960899-04:00,18.33,1151,18.34,11,16.67,1020,16.68,2333
2021-09-28 09:41:45.960899-04:00,18.33,1151,18.34,11,16.67,1020,16.68,2333
2021-09-28 09:41:45.960899-04:00,18.33,1151,18.34,11,16.67,1020,16.68,2333
2021-09-28 09:41:55.012698-04:00,18.33,1151,18.34,11,16.67,1020,16.68,2333
2021-09-28 09:41:55.012698-04:00,18.33,1151,18.34,11,16.67,1020,16.68,2333
2021-09-28 09:41:55.012698-04:00,18.33,1112,18.34,2,16.67,1020,16.68,2333
2021-09-28 09:41:55.012698-04:00,18.33,1112,18.34,2,16.67,1266,16.68,2345
2021-09-28 09:41:55.012698-04:00,18.33,1112,18.34,2,16.67,1266,16.68,2345
2021-09-28 09:41:55.012698-04:00,18.33,1051,18.34,72,16.67,1266,16.68,2345
2021-09-28 09:41:55.012698-04:00,18.33,1051,18.34,72,16.67,909,16.68,2225
2021-09-28 09:42:07.037549-04:00,18.33,1051,18.34,72,16.67,909,16.68,2225
2021-09-28 09:42:07.037549-04:00,18.33,1051,18.34,72,16.67,909,16.68,2225
2021-09-28 09:42:07.037549-04:00,18.33,1051,18.34,72,16.67,909,16.68,2225
2021-09-28 09:42:17.056761-04:00,18.33,1046,18.34,13,16.67,909,16.68,2225
2021-09-28 09:42:17.056761-04:00,18.33,1046,18.34,13,16.67,909,16.68,2225
2021-09-28 09:42:17.056761-04:00,18.33,1046,18.34,13,16.67,909,16.68,2225
2021-09-28 09:42:25.904108-04:00,18.33,1046,18.34,13,16.67,909,16.68,2225
2021-09-28 09:42:25.904108-04:00,18.33,1100,18.34,272,16.67,909,16.68,2225
2021-09-28 09:42:25.904108-04:00,18.33,1100,18.34,272,16.67,24,16.68,2060
2021-09-28 09:42:39.291317-04:00,18.33,1100,18.34,272,16.67,24,16.68,2060
2021-09-28 09:42:39.291317-04:00,18.33,1100,18.34,272,16.67,24,16.68,2060
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,16.67,24,16.68,2060
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,16.66,2216,16.67,777
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,16.66,2216,16.67,777
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,16.66,2216,16.67,777
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,16.66,2216,16.67,777
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,16.66,2216,16.67,777
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,16.66,2216,16.67,777
2021-09-28 09:42:39.291317-04:00,18.33,1060,18.34,36,16.66,2640,16.67,287
2021-09-28 09:42:39.291317-04:00,18.33,1060,18.34,36,16.66,2640,16.67,287
2021-09-28 09:42:39.291317-04:00,18.33,1060,18.34,36,16.66,2640,16.67,287
2021-09-28 09:42:39.291317-04:00,18.33,1157,18.34,14,16.66,2640,16.67,287
2021-09-28 09:42:54.886621-04:00,18.33,1157,18.34,14,16.66,2640,16.67,287
2021-09-28 09:42:54.886621-04:00,18.33,1157,18.34,14,16.66,2640,16.67,287
2021-09-28 09:42:54.886621-04:00,18.33,1157,18.34,14,16.66,2640,16.67,287
2021-09-28 09:42:54.886621-04:00,18.33,1157,18.34,14,16.67,1313,16.68,2084
2021-09-28 09:42:54.886621-04:00,18.33,1157,18.34,14,16.67,1313,16.68,2084
2021-09-28 09:42:54.886621-04:00,18.33,1157,18.34,14,16.67,1313,16.68,2084
2021-09-28 09:42:59.896225-04:00,18.33,1157,18.34,14,16.67,1313,16.68,2084
2021-09-28 09:42:59.896225-04:00,18.33,1096,18.34,244,16.67,1313,16.68,2084
2021-09-28 09:42:59.896225-04:00,18.33,1096,18.34,244,16.67,1313,16.68,2084
2021-09-28 09:42:59.896225-04:00,18.33,1096,18.34,244,16.67,272,16.68,2223
2021-09-28 09:42:59.896225-04:00,18.33,1096,18.34,244,16.67,1112,16.68,2122
2021-09-28 09:43:19.443964-04:00,18.33,1164,18.34,127,16.67,1112,16.68,2122
2021-09-28 09:43:19.443964-04:00,18.33,1164,18.34,127,16.67,1112,16.68,2122
2021-09-28 09:43:19.443964-04:00,18.33,1164,18.34,127,16.67,1112,16.68,2122
2021-09-28 09:43:19.443964-04:00,18.33,1164,18.34,127,16.67,1601,16.68,2098
2021-09-28 09:43:27.031677-04:00,18.33,1164,18.34,127,16.67,1601,16.68,2098
2021-09-28 09:43:27.031677-04:00,18.33,1115,18.34,114,16.67,1601,16.68,2098
2021-09-28 09:43:27.031677-04:00,18.33,1115,18.34,114,16.67,1601,16.68,2098
2021-09-28 09:43:35.047247-04:00,18.33,1115,18.34,114,16.67,1601,16.68,2098
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,16.67,1601,16.68,2098
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,16.67,1601,16.68,2098
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,16.67,1601,16.68,2098
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,16.67,1601,16.68,2098
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,16.67,1601,16.68,2098
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,16.67,1676,16.68,2098
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,16.67,1676,16.68,2098
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,16.67,1676,16.68,2098
2021-09-28 09:43:46.215390-04:00,18.33,1109,18.34,114,16.67,1676,16.68,2098
2021-09-28 09:43:46.215390-04:00,18.33,1109,18.34,114,16.67,1676,16.68,2098
2021-09-28 09:43:46.215390-04:00,18.33,1109,18.34,114,16.67,1767,16.68,2310
2021-09-28 09:43:46.215390-04:00,18.33,1109,18.34,114,16.67,1767,16.68,2310
2021-09-28 09:43:46.215390-04:00,18.33,1116,18.34,118,16.67,1767,16.68,2310
2021-09-28 09:43:46.215390-04:00,18.33,1116,18.34,118,16.67,1767,16.68,2310
2021-09-28 09:43:46.215390-04:00,18.33,1116,18.34,118,16.67,1767,16.68,2310
2021-09-28 09:43:46.215390-04:00,18.33,1116,18.34,118,16.67,1767,16.68,2310
2021-09-28 09:43:46.215390-04:00,18.33,1116,18.34,118,16.67,1825,16.68,1699
2021-09-28 09:43:46.215390-04:00,18.34,103,18.35,618,16.67,1825,16.68,1699
2021-09-28 09:43:59.612569-04:00,18.34,103,18.35,618,16.67,1825,16.68,1699
2021-09-28 09:43:59.612569-04:00,18.34,103,18.35,618,16.67,1825,16.68,1699
2021-09-28 09:43:59.612569-04:00,18.34,103,18.35,618,16.67,2013,16.68,2123
2021-09-28 09:44:06.868173-04:00,18.34,63,18.35,928,16.67,2013,16.68,2123
2021-09-28 09:44:06.868173-04:00,18.34,63,18.35,928,16.67,2013,16.68,2123
2021-09-28 09:44:06.868173-04:00,18.34,63,18.35,928,16.67,941,16.68,2123
2021-09-28 09:44:06.868173-04:00,18.34,33,18.35,933,16.67,941,16.68,2123
2021-09-28 09:44:13.018725-04:00,18.34,33,18.35,933,16.67,941,16.68,2123
2021-09-28 09:44:13.018725-04:00,18.34,33,18.35,933,16.67,941,16.68,2123
2021-09-28 09:44:13.018725-04:00,18.34,33,18.35,933,16.67,1045,16.68,2061
2021-09-28 09:44:13.018725-04:00,18.34,33,18.35,933,16.67,1045,16.68,2061
2021-09-28 09:44:26.355069-04:00,18.34,33,18.35,933,16.67,1045,16.68,2061
2021-09-28 09:44:26.355069-04:00,18.34,138,18.35,929,16.67,1045,16.68,2061
2021-09-28 09:44:26.355069-04:00,18.34,138,18.35,929,16.67,1035,16.68,2061
2021-09-28 09:44:31.916201-04:00,18.34,138,18.35,929,16.67,1035,16.68,2061
2021-09-28 09:44:31.916201-04:00,18.34,138,18.35,929,16.67,1035,16.68,2061
2021-09-28 09:44:31.916201-04:00,18.34,202,18.35,902,16.67,1035,16.68,2061
2021-09-28 09:44:41.868593-04:00,18.34,202,18.35,902,16.67,1035,16.68,2061
2021-09-28 09:44:41.868593-04:00,18.34,202,18.35,902,16.67,1834,16.68,2061
2021-09-28 09:44:41.868593-04:00,18.34,202,18.35,902,16.67,1834,16.68,2061
2021-09-28 09:44:41.868593-04:00,18.34,202,18.35,902,16.67,1834,16.68,2061
2021-09-28 09:44:41.868593-04:00,18.34,202,18.35,902,16.67,1834,16.68,2061
2021-09-28 09:44:41.868593-04:00,18.34,191,18.35,906,16.67,1834,16.68,2061
2021-09-28 09:44:41.868593-04:00,18.34,191,18.35,906,16.67,1834,16.68,2061
2021-09-28 09:44:41.868593-04:00,18.34,191,18.35,906,16.67,1834,16.68,2061
2021-09-28 09:44:41.868593-04:00,18.34,191,18.35,906,16.67,1834,16.68,2061
2021-09-28 09:44:56.919353-04:00,18.34,191,18.35,906,16.67,1834,16.68,2061
2021-09-28 09:44:56.919353-04:00,18.34,212,18.35,813,16.67,1834,16.68,2061
2021-09-28 09:44:56.919353-04:00,18.34,212,18.35,813,16.67,1679,16.68,1763
2021-09-28 09:44:56.919353-04:00,18.34,212,18.35,813,16.67,1679,16.68,1763
2021-09-28 09:44:58.009441-04:00,18.34,212,18.35,813,16.67,1679,16.68,1763
2021-09-28 09:44:58.009441-04:00,18.34,212,18.35,813,16.67,1679,16.68,1763
2021-09-28 09:45:07.007380-04:00,18.34,212,18.35,813,16.67,1679,16.68,1763
2021-09-28 09:45:07.007380-04:00,18.34,212,18.35,813,16.67,1679,16.68,1763
2021-09-28 09:45:07.007380-04:00,18.35,140,18.36,1126,16.67,1679,16.68,1763
2021-09-28 09:45:07.007380-04:00,18.35,140,18.36,1126,16.67,2545,16.68,2501
2021-09-28 09:45:07.007380-04:00,18.35,140,18.36,1126,16.67,2545,16.68,2501
2021-09-28 09:45:07.007380-04:00,18.35,140,18.36,1126,16.67,2545,16.68,2501
2021-09-28 09:45:07.007380-04:00,18.35,140,18.36,1126,16.67,2545,16.68,2501
2021-09-28 09:45:20.010617-04:00,18.35,140,18.36,1126,16.67,2545,16.68,2501
2021-09-28 09:45:20.010617-04:00,18.34,1414,18.35,568,16.67,2545,16.68,2501
2021-09-28 09:45:20.010617-04:00,18.34,1414,18.35,568,16.67,2484,16.68,2872
2021-09-28 09:45:20.010617-04:00,18.34,1414,18.35,568,16.67,2484,16.68,2872
2021-09-28 09:45:23.990976-04:00,18.34,1414,18.35,568,16.67,2484,16.68,2872
2021-09-28 09:45:23.990976-04:00,18.34,1414,18.35,568,16.67,2632,16.68,2571
2021-09-28 09:45:23.990976-04:00,18.34,1414,18.35,568,16.67,2632,16.68,2571
2021-09-28 09:45:23.990976-04:00,18.34,2017,18.35,289,16.67,2632,16.68,2571
2021-09-28 09:45:37.015159-04:00,18.34,2017,18.35,289,16.67,2632,16.68,2571
2021-09-28 09:45:37.015159-04:00,18.34,2017,18.35,289,16.67,2632,16.68,2571
2021-09-28 09:45:37.015159-04:00,18.34,1941,18.35,678,16.67,2632,16.68,2571
2021-09-28 09:45:37.015159-04:00,18.34,1941,18.35,678,16.67,2061,16.68,2391
2021-09-28 09:45:37.015159-04:00,18.34,1941,18.35,678,16.67,2061,16.68,2391
2021-09-28 09:45:37.015159-04:00,18.34,1941,18.35,678,16.67,2061,16.68,2391
2021-09-28 09:45:46.757107-04:00,18.34,1941,18.35,678,16.67,2061,16.68,2391
2021-09-28 09:45:46.757107-04:00,18.34,906,18.35,694,16.67,2061,16.68,2391
2021-09-28 09:45:46.757107-04:00,18.34,906,18.35,694,16.67,2061,16.68,2391
2021-09-28 09:45:46.757107-04:00,18.34,906,18.35,694,16.67,2061,16.68,2391
2021-09-28 09:45:46.757107-04:00,18.34,906,18.35,694,16.67,2223,16.68,2640
2021-09-28 09:45:46.757107-04:00,18.34,906,18.35,694,16.67,2223,16.68,2640
2021-09-28 09:45:55.047940-04:00,18.34,906,18.35,694,16.67,2223,16.68,2640
2021-09-28 09:45:55.047940-04:00,18.34,906,18.35,694,16.67,2223,16.68,2640
2021-09-28 09:45:55.047940-04:00,18.34,906,18.35,694,16.67,2223,16.68,2640
2021-09-28 09:45:55.047940-04:00,18.34,906,18.35,694,16.67,2223,16.68,2640
2021-09-28 09:45:55.047940-04:00,18.34,906,18.35,694,16.67,2870,16.68,2499
2021-09-28 09:45:55.047940-04:00,18.34,2321,18.35,79,16.67,2870,16.68,2499
2021-09-28 09:45:55.047940-04:00,18.34,2321,18.35,79,16.67,2870,16.68,2499
2021-09-28 09:46:07.069798-04:00,18.34,2321,18.35,79,16.67,2870,16.68,2499
2021-09-28 09:46:07.069798-04:00,18.34,1104,18.35,702,16.67,2870,16.68,2499
2021-09-28 09:46:07.069798-04:00,18.34,1104,18.35,702,16.67,2870,16.68,2499
2021-09-28 09:46:07.069798-04:00,18.34,1104,18.35,702,16.67,2069,16.68,2608
2021-09-28 09:46:10.077756-04:00,18.34,1104,18.35,702,16.67,2069,16.68,2608
2021-09-28 09:46:10.077756-04:00,18.34,1104,18.35,702,16.67,2069,16.68,2608
2021-09-28 09:46:10.077756-04:00,18.34,1104,18.35,702,16.67,2665,16.68,2254
2021-09-28 09:46:10.077756-04:00,18.34,1104,18.35,702,16.67,2665,16.68,2254
2021-09-28 09:46:17.090010-04:00,18.34,1104,18.35,702,16.67,2665,16.68,2254
2021-09-28 09:46:17.090010-04:00,18.34,2233,18.35,214,16.67,2665,16.68,2254
2021-09-28 09:46:17.090010-04:00,18.34,2233,18.35,214,16.67,2665,16.68,2254
2021-09-28 09:46:26.994526-04:00,18.34,2233,18.35,214,16.67,2665,16.68,2254
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,16.67,2665,16.68,2254
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,16.67,2665,16.68,2254
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,16.67,2665,16.68,2254
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,16.67,3095,16.68,2247
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,16.67,3095,16.68,2247
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,16.67,3095,16.68,2247
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,16.67,3095,16.68,2247
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,16.67,3095,16.68,2247
2021-09-28 09:46:40.226152-04:00,18.35,182,18.36,1759,16.67,3095,16.68,2247
2021-09-28 09:46:40.226152-04:00,18.35,182,18.36,1759,16.67,3323,16.68,2247
2021-09-28 09:46:40.229146-04:00,18.35,182,18.36,1759,16.67,3323,16.68,2247
2021-09-28 09:46:40.229146-04:00,18.35,182,18.36,1759,16.67,3323,16.68,2247
2021-09-28 09:46:47.034948-04:00,18.35,182,18.36,1759,16.67,3323,16.68,2247
2021-09-28 09:46:47.034948-04:00,18.34,1547,18.35,613,16.67,3323,16.68,2247
2021-09-28 09:46:47.034948-04:00,18.34,1547,18.35,613,16.67,3323,16.68,2247
2021-09-28 09:46:47.034948-04:00,18.34,1547,18.35,613,16.67,3323,16.68,2247
2021-09-28 09:46:47.034948-04:00,18.34,1547,18.35,613,16.67,2352,16.68,2263
2021-09-28 09:46:50.039915-04:00,18.34,1547,18.35,613,16.67,2352,16.68,2263
2021-09-28 09:46:50.039915-04:00,18.34,1547,18.35,613,16.67,2352,16.68,2263
2021-09-28 09:46:57.055158-04:00,18.34,1547,18.35,613,16.67,2352,16.68,2263
2021-09-28 09:46:57.055158-04:00,18.35,128,18.36,1956,16.67,2352,16.68,2263
2021-09-28 09:46:57.055158-04:00,18.35,128,18.36,1956,16.67,2352,16.68,2263
2021-09-28 09:46:57.055158-04:00,18.35,128,18.36,1956,16.67,2352,16.68,2263
2021-09-28 09:46:57.055158-04:00,18.35,128,18.36,1956,16.67,2904,16.68,2348
2021-09-28 09:46:57.055158-04:00,18.35,128,18.36,1956,16.67,2904,16.68,2348
2021-09-28 09:47:03.067085-04:00,18.35,128,18.36,1956,16.67,2904,16.68,2348
2021-09-28 09:47:03.067085-04:00,18.35,128,18.36,1956,16.67,2904,16.68,2348
2021-09-28 09:47:03.067085-04:00,18.34,3035,18.35,61,16.67,2904,16.68,2348
2021-09-28 09:47:03.067085-04:00,18.34,3035,18.35,61,16.67,3142,16.68,2298
2021-09-28 09:47:03.067085-04:00,18.34,3035,18.35,61,16.67,3142,16.68,2298
2021-09-28 09:47:03.067085-04:00,18.34,3035,18.35,61,16.67,3142,16.68,2298
2021-09-28 09:47:12.086968-04:00,18.34,3035,18.35,61,16.67,3142,16.68,2298
2021-09-28 09:47:12.086968-04:00,18.34,3035,18.35,61,16.67,3142,16.68,2298
2021-09-28 09:47:13.089289-04:00,18.34,3035,18.35,61,16.67,3142,16.68,2298
2021-09-28 09:47:13.089289-04:00,18.34,3035,18.35,61,16.67,3539,16.68,352
2021-09-28 09:47:13.089289-04:00,18.35,2130,18.36,246,16.67,3539,16.68,352
2021-09-28 09:47:25.866129-04:00,18.35,2130,18.36,246,16.67,3539,16.68,352
2021-09-28 09:47:25.866129-04:00,18.35,387,18.36,1831,16.67,3539,16.68,352
2021-09-28 09:47:25.866129-04:00,18.35,387,18.36,1831,16.67,3182,16.68,2921
2021-09-28 09:47:25.866129-04:00,18.35,387,18.36,1831,16.67,3182,16.68,2921
2021-09-28 09:47:25.866129-04:00,18.35,387,18.36,1831,16.67,3182,16.68,2921
2021-09-28 09:47:36.889656-04:00,18.35,387,18.36,1831,16.67,3182,16.68,2921
2021-09-28 09:47:36.889656-04:00,18.35,209,18.36,2284,16.67,3182,16.68,2921
2021-09-28 09:47:36.889656-04:00,18.35,209,18.36,2284,16.67,3186,16.68,3102
2021-09-28 09:47:36.889656-04:00,18.35,209,18.36,2284,16.67,3186,16.68,3102
2021-09-28 09:47:36.889656-04:00,18.35,209,18.36,2284,16.67,3186,16.68,3102
2021-09-28 09:47:36.889656-04:00,18.35,209,18.36,2284,16.67,3186,16.68,3102
2021-09-28 09:47:47.189120-04:00,18.35,274,18.36,1833,16.67,2335,16.68,2987
2021-09-28 09:47:47.189120-04:00,18.35,274,18.36,1833,16.67,2335,16.68,2987
2021-09-28 09:47:56.930077-04:00,18.35,274,18.36,1833,16.67,2335,16.68,2987
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,16.67,2335,16.68,2987
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,16.67,2335,16.68,2987
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,16.67,2995,16.68,2949
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,16.67,2995,16.68,2949
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,16.67,2995,16.68,2949
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,16.67,2995,16.68,2949
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,16.67,2995,16.68,2949
2021-09-28 09:48:06.949289-04:00,18.34,1614,18.35,1072,16.67,2995,16.68,2949
2021-09-28 09:48:06.949289-04:00,18.33,2205,18.34,164,16.67,2995,16.68,2949
2021-09-28 09:48:06.949289-04:00,18.33,2205,18.34,164,16.67,1733,16.68,3877
2021-09-28 09:48:06.949289-04:00,18.33,2205,18.34,164,16.67,1733,16.68,3877
2021-09-28 09:48:06.949289-04:00,18.33,2205,18.34,164,16.67,1733,16.68,3877
2021-09-28 09:48:06.949289-04:00,18.33,2205,18.34,164,16.67,1733,16.68,3877
2021-09-28 09:48:14.965855-04:00,18.33,2205,18.34,164,16.67,1733,16.68,3877
2021-09-28 09:48:14.965855-04:00,18.33,2205,18.34,164,16.67,1733,16.68,3877
2021-09-28 09:48:14.965855-04:00,18.33,2487,18.34,111,16.67,1733,16.68,3877
2021-09-28 09:48:14.965855-04:00,18.33,2487,18.34,111,16.67,2387,16.68,3898
2021-09-28 09:48:27.333790-04:00,18.33,2487,18.34,111,16.67,2387,16.68,3898
2021-09-28 09:48:27.334786-04:00,18.33,2487,18.34,111,16.67,2387,16.68,3898
2021-09-28 09:48:27.334786-04:00,18.33,2487,18.34,111,16.67,2387,16.68,3898
2021-09-28 09:48:27.339773-04:00,18.33,2487,18.34,111,16.67,2387,16.68,3898
2021-09-28 09:48:27.339773-04:00,18.33,2487,18.34,111,16.67,2387,16.68,3898
2021-09-28 09:48:27.339773-04:00,18.32,1084,18.33,1900,16.67,2387,16.68,3898
2021-09-28 09:48:27.339773-04:00,18.32,1084,18.33,1900,16.66,2313,16.67,4944
2021-09-28 09:48:27.339773-04:00,18.32,1084,18.33,1900,16.66,2313,16.67,4944
2021-09-28 09:48:27.339773-04:00,18.32,1084,18.33,1900,16.66,2313,16.67,4944
2021-09-28 09:48:27.339773-04:00,18.32,1084,18.33,1900,16.66,2313,16.67,4944
2021-09-28 09:48:27.339773-04:00,18.32,1084,18.33,1900,16.66,2313,16.67,4944
2021-09-28 09:48:37.013907-04:00,18.32,1084,18.33,1900,16.66,2313,16.67,4944
2021-09-28 09:48:37.013907-04:00,18.33,747,18.34,2244,16.66,2313,16.67,4944
2021-09-28 09:48:37.013907-04:00,18.33,747,18.34,2244,16.66,4448,16.67,3171
2021-09-28 09:48:37.013907-04:00,18.33,747,18.34,2244,16.66,4448,16.67,3171
2021-09-28 09:48:37.013907-04:00,18.33,747,18.34,2244,16.66,4448,16.67,3171
2021-09-28 09:48:47.035117-04:00,18.33,747,18.34,2244,16.66,4448,16.67,3171
2021-09-28 09:48:47.035117-04:00,18.34,837,18.35,1742,16.66,4448,16.67,3171
2021-09-28 09:48:47.035117-04:00,18.34,837,18.35,1742,16.67,3278,16.68,4152
2021-09-28 09:48:47.035117-04:00,18.34,837,18.35,1742,16.67,3278,16.68,4152
2021-09-28 09:48:56.054002-04:00,18.34,837,18.35,1742,16.67,3278,16.68,4152
2021-09-28 09:48:57.057320-04:00,18.34,837,18.35,1742,16.67,3278,16.68,4152
2021-09-28 09:48:57.057320-04:00,18.33,500,18.34,3149,16.67,3278,16.68,4152
2021-09-28 09:48:57.057320-04:00,18.33,500,18.34,3149,16.67,136,16.68,6177
2021-09-28 09:48:57.057320-04:00,18.33,500,18.34,3149,16.67,136,16.68,6177
2021-09-28 09:49:00.063283-04:00,18.33,500,18.34,3149,16.67,136,16.68,6177
2021-09-28 09:49:00.063283-04:00,18.33,500,18.34,3149,16.67,136,16.68,6177
2021-09-28 09:49:07.665955-04:00,18.33,500,18.34,3149,16.67,136,16.68,6177
2021-09-28 09:49:07.665955-04:00,18.33,418,18.34,3197,16.67,25,16.68,6772
2021-09-28 09:49:07.665955-04:00,18.33,418,18.34,3197,16.67,25,16.68,6772
2021-09-28 09:49:07.665955-04:00,18.33,418,18.34,3197,16.67,25,16.68,6772
2021-09-28 09:49:07.665955-04:00,18.33,418,18.34,3197,16.67,25,16.68,6772
2021-09-28 09:49:15.094096-04:00,18.33,418,18.34,3197,16.67,25,16.68,6772
2021-09-28 09:49:15.094096-04:00,18.33,418,18.34,3197,16.67,16,16.68,6373
2021-09-28 09:49:15.094096-04:00,18.33,418,18.34,3197,16.67,16,16.68,6373
2021-09-28 09:49:15.094096-04:00,18.33,313,18.34,3201,16.67,16,16.68,6373
2021-09-28 09:49:15.094096-04:00,18.33,313,18.34,3201,16.67,16,16.68,6373
2021-09-28 09:49:22.859334-04:00,18.33,313,18.34,3201,16.67,16,16.68,6373
2021-09-28 09:49:25.865298-04:00,18.33,313,18.34,3201,16.67,16,16.68,6373
2021-09-28 09:49:25.865298-04:00,18.33,313,18.34,3201,16.67,16,16.68,6373
2021-09-28 09:49:25.865298-04:00,18.34,546,18.35,2437,16.67,16,16.68,6373
2021-09-28 09:49:25.865298-04:00,18.34,546,18.35,2437,16.67,16,16.68,6373
2021-09-28 09:49:25.865298-04:00,18.34,546,18.35,2437,16.67,2829,16.68,3883
2021-09-28 09:49:30.875904-04:00,18.34,546,18.35,2437,16.67,2829,16.68,3883
2021-09-28 09:49:30.875904-04:00,18.34,546,18.35,2437,16.67,2829,16.68,3883
2021-09-28 09:49:37.139156-04:00,18.34,546,18.35,2437,16.67,2829,16.68,3883
2021-09-28 09:49:37.139156-04:00,18.34,1048,18.35,1106,16.67,2829,16.68,3883
2021-09-28 09:49:37.139156-04:00,18.34,1048,18.35,1106,16.67,2829,16.68,3883
2021-09-28 09:49:37.139156-04:00,18.34,1048,18.35,1106,16.67,3128,16.68,3461
