time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-28 10:12:43.056230-04:00,18.44,4478,18.45,411,51.61,36,51.65,19
2021-09-28 10:12:43.056230-04:00,18.45,920,18.46,2559,51.61,36,51.65,19
2021-09-28 10:12:43.056230-04:00,18.45,920,18.46,2559,51.61,36,51.65,19
2021-09-28 10:12:43.056230-04:00,18.45,920,18.46,2559,51.61,36,51.65,19
2021-09-28 10:12:43.056230-04:00,18.45,920,18.46,2559,51.61,36,51.65,19
2021-09-28 10:12:59.083379-04:00,18.45,920,18.46,2559,51.62,108,51.66,2
2021-09-28 10:12:59.083379-04:00,18.44,4261,18.45,718,51.62,108,51.66,2
2021-09-28 10:12:59.083379-04:00,18.44,4261,18.45,718,51.62,108,51.66,2
2021-09-28 10:13:06.097668-04:00,18.44,4261,18.45,718,51.62,108,51.66,2
2021-09-28 10:13:06.097668-04:00,18.44,4261,18.45,718,51.61,126,51.65,20
2021-09-28 10:13:06.097668-04:00,18.44,4261,18.45,718,51.61,126,51.65,20
2021-09-28 10:13:06.097668-04:00,18.44,4261,18.45,718,51.61,126,51.65,20
2021-09-28 10:13:08.100314-04:00,18.45,43,18.46,3477,51.61,126,51.65,20
2021-09-28 10:13:08.100314-04:00,18.45,43,18.46,3477,51.62,18,51.65,1
2021-09-28 10:13:08.100314-04:00,18.45,43,18.46,3477,51.62,18,51.65,1
2021-09-28 10:13:08.100314-04:00,18.45,43,18.46,3477,51.62,18,51.65,1
2021-09-28 10:13:08.100314-04:00,18.45,43,18.46,3477,51.62,18,51.65,1
2021-09-28 10:13:18.123540-04:00,18.45,43,18.46,3477,51.62,18,51.65,1
2021-09-28 10:13:18.123540-04:00,18.45,43,18.46,3477,51.62,18,51.65,1
2021-09-28 10:13:18.123540-04:00,18.45,372,18.46,2748,51.62,18,51.65,1
2021-09-28 10:13:18.123540-04:00,18.45,372,18.46,2748,51.62,18,51.65,1
2021-09-28 10:13:18.123540-04:00,18.45,372,18.46,2748,51.62,18,51.65,1
2021-09-28 10:13:31.914644-04:00,18.45,372,18.46,2748,51.62,18,51.65,1
2021-09-28 10:13:31.914644-04:00,18.45,372,18.46,2748,51.65,36,51.69,131
2021-09-28 10:13:31.915643-04:00,18.43,3332,18.44,1548,51.65,36,51.69,131
2021-09-28 10:13:31.915643-04:00,18.43,3332,18.44,1548,51.64,144,51.69,177
2021-09-28 10:13:31.915643-04:00,18.43,3332,18.44,1548,51.64,144,51.69,177
2021-09-28 10:13:31.915643-04:00,18.43,3332,18.44,1548,51.64,144,51.69,177
2021-09-28 10:13:38.240732-04:00,18.43,3332,18.44,1548,51.64,144,51.69,177
2021-09-28 10:13:38.240732-04:00,18.43,4254,18.44,203,51.64,144,51.69,177
2021-09-28 10:13:45.308834-04:00,18.43,4254,18.44,203,51.64,144,51.69,177
2021-09-28 10:13:45.308834-04:00,18.43,4254,18.44,203,51.64,144,51.69,177
2021-09-28 10:13:45.308834-04:00,18.43,4254,18.44,203,51.64,126,51.68,3
2021-09-28 10:13:45.308834-04:00,18.43,4254,18.44,203,51.64,126,51.68,3
2021-09-28 10:13:45.308834-04:00,18.43,4254,18.44,203,51.64,126,51.68,3
2021-09-28 10:13:45.308834-04:00,18.44,105,18.45,4795,51.64,126,51.68,3
2021-09-28 10:13:45.308834-04:00,18.44,105,18.45,4795,51.64,126,51.68,3
2021-09-28 10:13:45.308834-04:00,18.44,105,18.45,4795,51.64,126,51.68,3
2021-09-28 10:13:59.149828-04:00,18.44,105,18.45,4795,51.64,126,51.68,3
2021-09-28 10:13:59.149828-04:00,18.44,105,18.45,4795,51.64,126,51.68,3
2021-09-28 10:13:59.149828-04:00,18.44,105,18.45,4795,51.64,90,51.68,57
2021-09-28 10:13:59.149828-04:00,18.44,105,18.45,4795,51.64,90,51.68,57
2021-09-28 10:13:59.149828-04:00,18.44,244,18.45,4490,51.64,90,51.68,57
2021-09-28 10:13:59.149828-04:00,18.44,244,18.45,4490,51.64,90,51.68,57
2021-09-28 10:14:12.193952-04:00,18.44,244,18.45,4490,51.64,90,51.68,57
2021-09-28 10:14:12.193952-04:00,18.44,244,18.45,4490,51.64,90,51.68,57
2021-09-28 10:14:12.193952-04:00,18.44,244,18.45,4490,51.61,72,51.65,123
2021-09-28 10:14:12.193952-04:00,18.45,1636,18.46,2522,51.61,72,51.65,123
2021-09-28 10:14:12.193952-04:00,18.45,1636,18.46,2522,51.61,72,51.65,123
2021-09-28 10:14:12.193952-04:00,18.45,1636,18.46,2522,51.61,72,51.65,123
2021-09-28 10:14:19.094502-04:00,18.45,1636,18.46,2522,51.61,72,51.65,123
2021-09-28 10:14:19.094502-04:00,18.45,1636,18.46,2522,51.61,72,51.65,123
2021-09-28 10:14:19.094502-04:00,18.45,3890,18.46,399,51.6,72,51.64,76
2021-09-28 10:14:19.094502-04:00,18.45,3890,18.46,399,51.6,72,51.64,76
2021-09-28 10:14:19.094502-04:00,18.45,3890,18.46,399,51.6,72,51.64,76
2021-09-28 10:14:19.094502-04:00,18.45,3890,18.46,399,51.6,72,51.64,76
2021-09-28 10:14:29.111721-04:00,18.45,3890,18.46,399,51.6,126,51.64,128
2021-09-28 10:14:29.111721-04:00,18.45,3915,18.46,385,51.6,126,51.64,128
2021-09-28 10:14:29.111721-04:00,18.45,3915,18.46,385,51.6,126,51.64,128
2021-09-28 10:14:39.128939-04:00,18.45,3915,18.46,385,51.6,126,51.64,128
2021-09-28 10:14:39.128939-04:00,18.45,3915,18.46,385,51.6,126,51.64,128
2021-09-28 10:14:39.128939-04:00,18.45,3915,18.46,385,51.58,54,51.62,57
2021-09-28 10:14:39.128939-04:00,18.46,1474,18.47,1808,51.58,54,51.62,57
2021-09-28 10:14:39.128939-04:00,18.46,1474,18.47,1808,51.58,54,51.62,57
2021-09-28 10:14:52.374528-04:00,18.46,1474,18.47,1808,51.58,54,51.62,57
2021-09-28 10:14:52.374528-04:00,18.46,1604,18.47,343,51.56,54,51.62,92
2021-09-28 10:14:52.374528-04:00,18.46,1604,18.47,343,51.56,54,51.62,92
2021-09-28 10:14:59.165371-04:00,18.46,1604,18.47,343,51.56,54,51.62,92
2021-09-28 10:14:59.165371-04:00,18.46,1604,18.47,343,51.56,54,51.62,92
2021-09-28 10:14:59.165371-04:00,18.46,1604,18.47,343,51.58,108,51.64,72
2021-09-28 10:14:59.165371-04:00,18.46,1604,18.47,343,51.58,108,51.64,72
2021-09-28 10:14:59.165371-04:00,18.45,1865,18.46,466,51.58,108,51.64,72
2021-09-28 10:15:09.187573-04:00,18.45,1865,18.46,466,51.58,108,51.64,72
2021-09-28 10:15:09.187573-04:00,18.45,1865,18.46,466,51.58,108,51.64,72
2021-09-28 10:15:09.187573-04:00,18.45,1865,18.46,466,51.61,108,51.65,1
2021-09-28 10:15:09.187573-04:00,18.45,560,18.46,1786,51.61,108,51.65,1
2021-09-28 10:15:19.207784-04:00,18.45,560,18.46,1786,51.61,108,51.65,1
2021-09-28 10:15:19.207784-04:00,18.45,560,18.46,1786,51.61,108,51.65,1
2021-09-28 10:15:19.207784-04:00,18.45,560,18.46,1786,51.59,90,51.64,92
2021-09-28 10:15:19.207784-04:00,18.45,560,18.46,1786,51.59,90,51.64,92
2021-09-28 10:15:19.207784-04:00,18.45,1708,18.46,570,51.59,90,51.64,92
2021-09-28 10:15:19.207784-04:00,18.45,1708,18.46,570,51.59,90,51.64,92
2021-09-28 10:15:19.207784-04:00,18.45,1708,18.46,570,51.59,90,51.64,92
2021-09-28 10:15:32.568065-04:00,18.45,1708,18.46,570,51.59,90,51.64,92
2021-09-28 10:15:32.568065-04:00,18.45,1162,18.46,1098,51.59,90,51.64,109
2021-09-28 10:15:32.568065-04:00,18.45,1162,18.46,1098,51.59,90,51.64,109
2021-09-28 10:15:39.254189-04:00,18.45,1162,18.46,1098,51.59,90,51.64,109
2021-09-28 10:15:39.254189-04:00,18.44,2260,18.45,513,51.59,90,51.64,109
2021-09-28 10:15:39.254189-04:00,18.44,2260,18.45,513,51.62,90,51.66,19
2021-09-28 10:15:39.254189-04:00,18.44,2260,18.45,513,51.62,90,51.66,19
2021-09-28 10:15:49.275396-04:00,18.44,2260,18.45,513,51.62,90,51.66,19
2021-09-28 10:15:49.275396-04:00,18.44,145,18.45,2907,51.62,90,51.66,19
2021-09-28 10:15:49.275396-04:00,18.44,145,18.45,2907,51.65,90,51.72,20
2021-09-28 10:15:49.275396-04:00,18.44,145,18.45,2907,51.65,90,51.72,20
2021-09-28 10:15:49.275396-04:00,18.44,145,18.45,2907,51.65,90,51.72,20
2021-09-28 10:15:59.353496-04:00,18.44,145,18.45,2907,51.65,90,51.72,20
2021-09-28 10:15:59.353496-04:00,18.42,881,18.43,2158,51.65,90,51.72,20
2021-09-28 10:15:59.353496-04:00,18.42,881,18.43,2158,51.65,90,51.72,20
2021-09-28 10:15:59.353496-04:00,18.42,881,18.43,2158,51.68,90,51.72,19
2021-09-28 10:16:08.064208-04:00,18.42,881,18.43,2158,51.68,90,51.72,19
2021-09-28 10:16:09.066528-04:00,18.42,881,18.43,2158,51.68,90,51.72,19
2021-09-28 10:16:09.066528-04:00,18.41,2004,18.42,1794,51.68,90,51.72,19
2021-09-28 10:16:09.066528-04:00,18.41,2004,18.42,1794,51.68,90,51.72,19
2021-09-28 10:16:09.066528-04:00,18.41,2004,18.42,1794,51.68,90,51.72,19
2021-09-28 10:16:09.066528-04:00,18.41,2004,18.42,1794,51.71,90,51.76,128
2021-09-28 10:16:09.066528-04:00,18.41,2004,18.42,1794,51.71,90,51.76,128
2021-09-28 10:16:09.066528-04:00,18.41,2004,18.42,1794,51.71,90,51.76,128
2021-09-28 10:16:19.086736-04:00,18.41,2004,18.42,1794,51.71,90,51.76,128
2021-09-28 10:16:19.086736-04:00,18.41,243,18.42,3787,51.71,90,51.76,128
2021-09-28 10:16:19.086736-04:00,18.41,243,18.42,3787,51.72,90,51.77,93
2021-09-28 10:16:19.086736-04:00,18.41,243,18.42,3787,51.72,90,51.77,93
2021-09-28 10:16:19.086736-04:00,18.41,243,18.42,3787,51.72,90,51.77,93
2021-09-28 10:16:29.106947-04:00,18.41,243,18.42,3787,51.72,90,51.77,93
2021-09-28 10:16:29.106947-04:00,18.42,1502,18.43,2095,51.72,90,51.77,93
2021-09-28 10:16:29.106947-04:00,18.42,1502,18.43,2095,51.7,18,51.73,19
2021-09-28 10:16:29.106947-04:00,18.42,1502,18.43,2095,51.7,18,51.73,19
2021-09-28 10:16:39.625823-04:00,18.42,1502,18.43,2095,51.7,18,51.73,19
2021-09-28 10:16:39.625823-04:00,18.41,4170,18.42,915,51.7,18,51.73,19
2021-09-28 10:16:39.625823-04:00,18.41,4170,18.42,915,51.7,18,51.73,19
2021-09-28 10:16:39.625823-04:00,18.41,4170,18.42,915,51.69,90,51.74,75
2021-09-28 10:16:39.625823-04:00,18.41,4170,18.42,915,51.69,90,51.74,75
2021-09-28 10:16:45.140123-04:00,18.41,4170,18.42,915,51.69,90,51.74,75
2021-09-28 10:16:45.140123-04:00,18.41,4170,18.42,915,51.69,90,51.74,75
2021-09-28 10:16:45.140123-04:00,18.41,4170,18.42,915,51.69,72,51.7,2
2021-09-28 10:16:45.140123-04:00,18.41,4299,18.42,42,51.69,72,51.7,2
2021-09-28 10:16:45.140123-04:00,18.41,4299,18.42,42,51.69,72,51.7,2
2021-09-28 10:16:59.167770-04:00,18.41,4299,18.42,42,51.69,72,51.7,2
2021-09-28 10:16:59.167770-04:00,18.41,3810,18.42,1256,51.69,72,51.7,2
2021-09-28 10:16:59.167770-04:00,18.41,3810,18.42,1256,51.7,108,51.74,40
2021-09-28 10:16:59.167770-04:00,18.41,3810,18.42,1256,51.7,108,51.74,40
2021-09-28 10:17:09.188976-04:00,18.41,3810,18.42,1256,51.7,108,51.74,40
2021-09-28 10:17:09.188976-04:00,18.41,2532,18.42,1930,51.7,108,51.74,40
2021-09-28 10:17:09.188976-04:00,18.41,2532,18.42,1930,51.7,108,51.74,40
2021-09-28 10:17:09.188976-04:00,18.41,2532,18.42,1930,51.72,18,51.76,7
2021-09-28 10:17:09.188976-04:00,18.41,2532,18.42,1930,51.72,18,51.76,7
2021-09-28 10:17:09.188976-04:00,18.41,2532,18.42,1930,51.72,18,51.76,7
2021-09-28 10:17:09.188976-04:00,18.41,2532,18.42,1930,51.72,18,51.76,7
2021-09-28 10:17:19.789635-04:00,18.41,2958,18.42,23,51.72,18,51.76,7
2021-09-28 10:17:19.789635-04:00,18.41,2958,18.42,23,51.7,72,51.75,92
2021-09-28 10:17:19.789635-04:00,18.41,2958,18.42,23,51.7,72,51.75,92
2021-09-28 10:17:19.789635-04:00,18.41,2958,18.42,23,51.7,72,51.75,92
2021-09-28 10:17:19.789635-04:00,18.41,2958,18.42,23,51.7,72,51.75,92
2021-09-28 10:17:28.228072-04:00,18.41,2958,18.42,23,51.7,72,51.75,92
2021-09-28 10:17:28.228072-04:00,18.41,2958,18.42,23,51.7,72,51.75,92
2021-09-28 10:17:28.228072-04:00,18.41,2958,18.42,23,51.71,72,51.76,82
2021-09-28 10:17:28.228072-04:00,18.41,1280,18.42,1224,51.71,72,51.76,82
2021-09-28 10:17:36.245638-04:00,18.41,1280,18.42,1224,51.71,72,51.76,82
2021-09-28 10:17:36.245638-04:00,18.41,1280,18.42,1224,51.71,72,51.76,82
2021-09-28 10:17:36.245638-04:00,18.41,1280,18.42,1224,51.73,36,51.76,4
2021-09-28 10:17:36.245638-04:00,18.4,3621,18.41,256,51.73,36,51.76,4
2021-09-28 10:17:36.245638-04:00,18.4,3621,18.41,256,51.73,36,51.76,4
2021-09-28 10:17:36.245638-04:00,18.4,3621,18.41,256,51.73,36,51.76,4
2021-09-28 10:17:36.245638-04:00,18.4,3621,18.41,256,51.73,90,51.76,4
2021-09-28 10:17:47.268181-04:00,18.4,3621,18.41,256,51.73,90,51.76,4
2021-09-28 10:17:47.268181-04:00,18.4,3621,18.41,256,51.73,90,51.76,4
2021-09-28 10:17:47.268181-04:00,18.4,4006,18.41,547,51.73,90,51.76,4
2021-09-28 10:17:47.268181-04:00,18.4,4006,18.41,547,51.73,90,51.76,4
2021-09-28 10:17:54.032083-04:00,18.4,4006,18.41,547,51.73,90,51.76,4
2021-09-28 10:17:54.032083-04:00,18.4,4006,18.41,547,51.73,90,51.76,4
2021-09-28 10:17:54.032083-04:00,18.4,4006,18.41,547,51.73,108,51.76,4
2021-09-28 10:17:54.032083-04:00,18.4,3850,18.41,512,51.73,108,51.76,4
2021-09-28 10:17:54.032083-04:00,18.4,3850,18.41,512,51.73,108,51.76,4
2021-09-28 10:18:02.051643-04:00,18.4,3850,18.41,512,51.73,108,51.76,4
2021-09-28 10:18:09.316221-04:00,18.4,3850,18.41,512,51.73,108,51.76,4
2021-09-28 10:18:09.316221-04:00,18.4,1294,18.41,1200,51.73,108,51.76,4
2021-09-28 10:18:09.316221-04:00,18.4,1294,18.41,1200,51.74,108,51.76,4
2021-09-28 10:18:09.316221-04:00,18.4,1294,18.41,1200,51.74,108,51.76,4
2021-09-28 10:18:17.080477-04:00,18.4,1294,18.41,1200,51.74,108,51.76,4
2021-09-28 10:18:17.080477-04:00,18.4,1294,18.41,1200,51.75,252,51.76,1
2021-09-28 10:18:17.080477-04:00,18.4,330,18.41,3195,51.75,252,51.76,1
2021-09-28 10:18:17.080477-04:00,18.4,330,18.41,3195,51.75,252,51.76,1
2021-09-28 10:18:17.080477-04:00,18.4,330,18.41,3195,51.75,252,51.76,1
2021-09-28 10:18:17.080477-04:00,18.4,330,18.41,3195,51.75,252,51.76,1
2021-09-28 10:18:17.080477-04:00,18.4,330,18.41,3195,51.75,252,51.76,1
2021-09-28 10:18:29.104315-04:00,18.4,330,18.41,3195,51.75,252,51.76,1
2021-09-28 10:18:29.104315-04:00,18.39,1390,18.4,3011,51.75,252,51.76,1
2021-09-28 10:18:29.104315-04:00,18.39,1390,18.4,3011,51.78,144,51.83,72
2021-09-28 10:18:32.110278-04:00,18.39,1390,18.4,3011,51.78,144,51.83,72
2021-09-28 10:18:32.110278-04:00,18.39,1390,18.4,3011,51.78,144,51.83,72
2021-09-28 10:18:32.110278-04:00,18.39,75,18.4,4210,51.78,144,51.83,72
2021-09-28 10:18:32.110278-04:00,18.39,75,18.4,4210,51.78,144,51.83,72
2021-09-28 10:18:32.110278-04:00,18.39,75,18.4,4210,51.78,144,51.83,72
2021-09-28 10:18:32.110278-04:00,18.39,75,18.4,4210,51.79,18,51.83,90
2021-09-28 10:18:32.110278-04:00,18.39,75,18.4,4210,51.79,18,51.83,90
2021-09-28 10:18:32.110278-04:00,18.39,75,18.4,4210,51.79,138,51.83,90
2021-09-28 10:18:49.146790-04:00,18.39,75,18.4,4210,51.79,138,51.83,90
2021-09-28 10:18:49.146790-04:00,18.38,1636,18.39,2475,51.79,138,51.83,90
2021-09-28 10:18:53.573954-04:00,18.38,1636,18.39,2475,51.79,138,51.83,90
2021-09-28 10:18:53.573954-04:00,18.38,1636,18.39,2475,51.79,138,51.83,90
2021-09-28 10:18:53.573954-04:00,18.38,1636,18.39,2475,51.79,138,51.83,90
2021-09-28 10:18:59.297652-04:00,18.38,1636,18.39,2475,51.79,138,51.83,90
2021-09-28 10:18:59.297652-04:00,18.38,1636,18.39,2475,51.79,138,51.83,90
2021-09-28 10:18:59.297652-04:00,18.38,2710,18.39,1268,51.8,144,51.84,79
2021-09-28 10:19:09.319900-04:00,18.38,2710,18.39,1268,51.8,144,51.84,79
2021-09-28 10:19:09.319900-04:00,18.38,2710,18.39,1268,51.8,144,51.84,79
2021-09-28 10:19:09.319900-04:00,18.38,1231,18.39,2120,51.8,144,51.84,79
2021-09-28 10:19:09.319900-04:00,18.38,1231,18.39,2120,51.82,139,51.85,36
2021-09-28 10:19:09.319900-04:00,18.38,1231,18.39,2120,51.82,139,51.85,36
2021-09-28 10:19:14.080186-04:00,18.38,1231,18.39,2120,51.82,139,51.85,36
2021-09-28 10:19:20.277602-04:00,18.38,1231,18.39,2120,51.82,139,51.85,36
2021-09-28 10:19:20.277602-04:00,18.37,4250,18.38,128,51.81,108,51.85,22
2021-09-28 10:19:26.106018-04:00,18.37,4250,18.38,128,51.81,108,51.85,22
2021-09-28 10:19:26.106018-04:00,18.37,4250,18.38,128,51.82,90,51.86,151
2021-09-28 10:19:26.106018-04:00,18.37,4250,18.38,128,51.82,90,51.86,151
2021-09-28 10:19:26.106018-04:00,18.37,4250,18.38,128,51.82,90,51.86,151
2021-09-28 10:19:26.106018-04:00,18.37,3950,18.38,219,51.82,90,51.86,151
2021-09-28 10:19:33.686756-04:00,18.37,3950,18.38,219,51.82,90,51.86,151
2021-09-28 10:19:39.135184-04:00,18.37,3950,18.38,219,51.82,90,51.86,151
2021-09-28 10:19:39.135184-04:00,18.37,864,18.38,2147,51.82,90,51.86,151
2021-09-28 10:19:39.135184-04:00,18.37,864,18.38,2147,51.82,90,51.86,151
2021-09-28 10:19:39.135184-04:00,18.37,864,18.38,2147,51.84,126,51.88,42
2021-09-28 10:19:39.135184-04:00,18.37,864,18.38,2147,51.84,126,51.88,42
2021-09-28 10:19:49.157389-04:00,18.36,619,18.37,2356,51.84,126,51.88,42
2021-09-28 10:19:49.157389-04:00,18.36,619,18.37,2356,51.84,126,51.88,42
2021-09-28 10:19:49.157389-04:00,18.36,619,18.37,2356,51.87,108,51.91,6
2021-09-28 10:19:49.157389-04:00,18.36,619,18.37,2356,51.87,108,51.91,6
2021-09-28 10:19:49.157389-04:00,18.36,619,18.37,2356,51.87,108,51.91,6
2021-09-28 10:20:00.450197-04:00,18.36,619,18.37,2356,51.87,108,51.91,6
2021-09-28 10:20:00.450197-04:00,18.36,2993,18.37,1594,51.87,108,51.91,6
2021-09-28 10:20:00.450197-04:00,18.36,2993,18.37,1594,51.86,18,51.9,145
2021-09-28 10:20:02.183561-04:00,18.36,2993,18.37,1594,51.86,18,51.9,145
2021-09-28 10:20:05.190524-04:00,18.36,2993,18.37,1594,51.86,18,51.9,145
2021-09-28 10:20:05.190524-04:00,18.36,2993,18.37,1594,51.86,18,51.9,145
2021-09-28 10:20:09.198807-04:00,18.36,2993,18.37,1594,51.86,18,51.9,145
2021-09-28 10:20:09.198807-04:00,18.36,3719,18.37,438,51.86,18,51.9,145
2021-09-28 10:20:09.198807-04:00,18.36,3719,18.37,438,51.85,98,51.9,127
2021-09-28 10:20:09.198807-04:00,18.36,3719,18.37,438,51.85,98,51.9,127
2021-09-28 10:20:18.219687-04:00,18.36,3719,18.37,438,51.85,98,51.9,127
2021-09-28 10:20:18.219687-04:00,18.36,3719,18.37,438,51.86,155,51.9,126
2021-09-28 10:20:18.219687-04:00,18.36,3719,18.37,438,51.86,155,51.9,126
2021-09-28 10:20:18.219687-04:00,18.36,3819,18.37,1650,51.86,155,51.9,126
2021-09-28 10:20:18.219687-04:00,18.36,3819,18.37,1650,51.86,155,51.9,126
2021-09-28 10:20:18.219687-04:00,18.36,3819,18.37,1650,51.86,155,51.9,126
2021-09-28 10:20:18.219687-04:00,18.36,3819,18.37,1650,51.86,155,51.9,126
2021-09-28 10:20:29.247204-04:00,18.36,3819,18.37,1650,51.86,155,51.9,126
2021-09-28 10:20:29.247204-04:00,18.36,3819,18.37,1650,51.86,155,51.9,126
2021-09-28 10:20:29.247204-04:00,18.36,3280,18.37,958,51.86,155,51.9,126
2021-09-28 10:20:29.247204-04:00,18.36,3280,18.37,958,51.87,74,51.91,72
2021-09-28 10:20:32.295055-04:00,18.36,3280,18.37,958,51.87,74,51.91,72
2021-09-28 10:20:40.623788-04:00,18.36,3280,18.37,958,51.87,74,51.91,72
2021-09-28 10:20:40.623788-04:00,18.36,3280,18.37,958,51.87,74,51.91,72
2021-09-28 10:20:40.623788-04:00,18.37,459,18.38,2096,51.87,74,51.91,72
2021-09-28 10:20:40.623788-04:00,18.37,459,18.38,2096,51.87,74,51.91,72
2021-09-28 10:20:40.623788-04:00,18.37,459,18.38,2096,51.85,18,51.89,145
2021-09-28 10:20:49.297598-04:00,18.37,459,18.38,2096,51.85,18,51.89,145
2021-09-28 10:20:49.297598-04:00,18.37,459,18.38,2096,51.85,18,51.89,145
2021-09-28 10:20:49.297598-04:00,18.38,3752,18.39,1146,51.85,18,51.89,145
2021-09-28 10:20:49.297598-04:00,18.38,3752,18.39,1146,51.77,33,51.84,86
2021-09-28 10:20:49.297598-04:00,18.38,3752,18.39,1146,51.77,33,51.84,86
2021-09-28 10:20:49.297598-04:00,18.38,3752,18.39,1146,51.77,33,51.84,86
2021-09-28 10:20:49.297598-04:00,18.38,3752,18.39,1146,51.77,33,51.84,86
2021-09-28 10:20:59.319804-04:00,18.38,3752,18.39,1146,51.77,33,51.84,86
2021-09-28 10:20:59.319804-04:00,18.38,4589,18.39,154,51.77,33,51.84,86
2021-09-28 10:20:59.319804-04:00,18.38,4589,18.39,154,51.77,33,51.84,86
2021-09-28 10:20:59.319804-04:00,18.38,4589,18.39,154,51.79,90,51.83,62
2021-09-28 10:20:59.319804-04:00,18.38,4589,18.39,154,51.79,90,51.83,62
2021-09-28 10:20:59.319804-04:00,18.38,4589,18.39,154,51.79,90,51.83,62
2021-09-28 10:20:59.319804-04:00,18.38,4589,18.39,154,51.79,90,51.83,62
2021-09-28 10:21:09.091677-04:00,18.38,4589,18.39,154,51.79,90,51.83,62
2021-09-28 10:21:09.091677-04:00,18.39,1930,18.4,1461,51.79,90,51.83,62
2021-09-28 10:21:09.091677-04:00,18.39,1930,18.4,1461,51.77,50,51.82,69
2021-09-28 10:21:20.732555-04:00,18.39,1930,18.4,1461,51.77,50,51.82,69
2021-09-28 10:21:20.732555-04:00,18.39,1930,18.4,1461,51.77,50,51.82,69
2021-09-28 10:21:20.732555-04:00,18.39,2639,18.4,1958,51.78,11,51.82,127
2021-09-28 10:21:20.732555-04:00,18.39,2639,18.4,1958,51.78,11,51.82,127
2021-09-28 10:21:29.142088-04:00,18.39,2639,18.4,1958,51.78,11,51.82,127
2021-09-28 10:21:29.142088-04:00,18.39,563,18.4,2923,51.78,11,51.82,127
2021-09-28 10:21:29.142088-04:00,18.39,563,18.4,2923,51.79,128,51.83,73
2021-09-28 10:21:39.170257-04:00,18.39,563,18.4,2923,51.79,128,51.83,73
2021-09-28 10:21:39.170257-04:00,18.39,563,18.4,2923,51.79,128,51.83,73
2021-09-28 10:21:39.170257-04:00,18.39,563,18.4,2923,51.79,128,51.83,73
2021-09-28 10:21:39.170257-04:00,18.38,4442,18.39,333,51.79,128,51.83,73
2021-09-28 10:21:39.170257-04:00,18.38,4442,18.39,333,51.79,109,51.83,73
2021-09-28 10:21:47.574789-04:00,18.38,4442,18.39,333,51.79,109,51.83,73
2021-09-28 10:21:49.234351-04:00,18.38,4442,18.39,333,51.79,109,51.83,73
2021-09-28 10:21:49.234351-04:00,18.38,4442,18.39,333,51.79,109,51.83,73
2021-09-28 10:21:49.234351-04:00,18.38,4442,18.39,333,51.79,109,51.83,73
2021-09-28 10:21:49.234351-04:00,18.39,1542,18.4,3245,51.79,109,51.83,73
2021-09-28 10:21:49.234351-04:00,18.39,1542,18.4,3245,51.79,18,51.83,146
2021-09-28 10:21:57.253911-04:00,18.39,1542,18.4,3245,51.79,18,51.83,146
2021-09-28 10:21:57.253911-04:00,18.39,1542,18.4,3245,51.79,18,51.83,146
2021-09-28 10:21:57.253911-04:00,18.39,1542,18.4,3245,51.79,18,51.83,146
2021-09-28 10:21:57.253911-04:00,18.39,1542,18.4,3245,51.8,74,51.84,73
2021-09-28 10:21:57.253911-04:00,18.38,2921,18.39,1900,51.8,74,51.84,73
2021-09-28 10:21:57.253911-04:00,18.38,2921,18.39,1900,51.8,74,51.84,73
2021-09-28 10:22:09.284744-04:00,18.38,2921,18.39,1900,51.8,74,51.84,73
2021-09-28 10:22:09.284744-04:00,18.38,2921,18.39,1900,51.8,74,51.84,73
2021-09-28 10:22:09.284744-04:00,18.37,1890,18.38,3380,51.8,74,51.84,73
2021-09-28 10:22:09.284744-04:00,18.37,1890,18.38,3380,51.8,74,51.84,73
2021-09-28 10:22:09.284744-04:00,18.37,1890,18.38,3380,51.84,126,51.87,36
2021-09-28 10:22:14.341226-04:00,18.37,1890,18.38,3380,51.83,18,51.87,127
2021-09-28 10:22:14.341226-04:00,18.37,1890,18.38,3380,51.83,18,51.87,127
2021-09-28 10:22:19.310939-04:00,18.37,1890,18.38,3380,51.83,18,51.87,127
2021-09-28 10:22:19.310939-04:00,18.37,2859,18.38,582,51.83,18,51.87,127
2021-09-28 10:22:19.310939-04:00,18.37,2859,18.38,582,51.83,18,51.87,127
2021-09-28 10:22:19.310939-04:00,18.37,2859,18.38,582,51.83,18,51.87,127
2021-09-28 10:22:19.310939-04:00,18.37,2859,18.38,582,51.83,18,51.87,127
2021-09-28 10:22:19.310939-04:00,18.37,2859,18.38,582,51.83,18,51.87,127
2021-09-28 10:22:29.085836-04:00,18.37,2859,18.38,582,51.83,108,51.87,127
2021-09-28 10:22:29.085836-04:00,18.37,3222,18.38,448,51.83,108,51.87,127
2021-09-28 10:22:29.085836-04:00,18.37,3222,18.38,448,51.83,108,51.87,127
2021-09-28 10:22:29.085836-04:00,18.37,3222,18.38,448,51.83,108,51.87,127
2021-09-28 10:22:29.085836-04:00,18.37,3222,18.38,448,51.83,108,51.87,127
2021-09-28 10:22:29.085836-04:00,18.37,3222,18.38,448,51.83,108,51.87,127
2021-09-28 10:22:29.085836-04:00,18.37,2314,18.38,444,51.83,54,51.87,55
2021-09-28 10:22:29.085836-04:00,18.37,2314,18.38,444,51.83,54,51.87,55
2021-09-28 10:22:29.085836-04:00,18.37,2314,18.38,444,51.83,54,51.87,55
