time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-30 09:33:17.460854-04:00,35.23,90.0,35.39,41.0,18.41,901.0,18.42,1.0,16.7,1794.0,16.71,1103.0,51.69,95.0,51.84,54.0,16.34,156.0,16.35,63.0,24.51,13.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:17.460854-04:00,35.23,90.0,35.39,41.0,18.41,901.0,18.42,1.0,16.7,1794.0,16.71,1103.0,51.69,95.0,51.84,54.0,16.34,183.0,16.35,78.0,24.51,13.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:17.460854-04:00,35.23,90.0,35.39,41.0,18.41,901.0,18.42,1.0,16.7,1794.0,16.71,1103.0,51.69,95.0,51.84,54.0,16.34,183.0,16.35,78.0,24.51,26.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:17.460854-04:00,35.23,90.0,35.39,41.0,18.41,427.0,18.42,1.0,16.7,1794.0,16.71,1103.0,51.69,95.0,51.84,54.0,16.34,183.0,16.35,78.0,24.51,26.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:17.460854-04:00,35.23,90.0,35.39,41.0,18.41,427.0,18.42,1.0,16.7,1613.0,16.71,1103.0,51.69,95.0,51.84,54.0,16.34,183.0,16.35,78.0,24.51,26.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:36.467040-04:00,35.25,90.0,35.39,5.0,18.41,427.0,18.42,1.0,16.7,1613.0,16.71,1103.0,51.69,95.0,51.84,54.0,16.34,183.0,16.35,78.0,24.51,8.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:36.467040-04:00,35.25,90.0,35.39,5.0,18.41,427.0,18.42,1.0,16.7,1613.0,16.71,1103.0,51.69,5.0,51.83,90.0,16.34,183.0,16.35,78.0,24.51,8.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:36.467040-04:00,35.25,90.0,35.39,5.0,18.41,427.0,18.42,1.0,16.7,1613.0,16.71,1103.0,51.69,5.0,51.83,90.0,16.34,199.0,16.35,61.0,24.51,8.0,24.52,14.0,67.66,4.0,68.07,24.0
2021-09-30 09:33:36.467040-04:00,35.25,90.0,35.39,5.0,18.42,740.0,18.43,140.0,16.7,1613.0,16.71,1103.0,51.69,5.0,51.83,90.0,16.34,199.0,16.35,61.0,24.51,8.0,24.52,14.0,67.66,4.0,68.07,24.0
2021-09-30 09:33:36.467040-04:00,35.25,90.0,35.39,5.0,18.42,740.0,18.43,140.0,16.7,1788.0,16.71,102.0,51.69,5.0,51.83,90.0,16.34,199.0,16.35,61.0,24.51,8.0,24.52,14.0,67.66,4.0,68.07,24.0
2021-09-30 09:33:36.467040-04:00,35.25,90.0,35.39,5.0,18.42,740.0,18.43,140.0,16.7,1788.0,16.71,102.0,51.69,5.0,51.83,90.0,16.34,199.0,16.35,61.0,24.51,8.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:36.467040-04:00,35.25,90.0,35.39,5.0,18.42,860.0,18.44,899.0,16.71,950.0,16.72,2093.0,51.69,5.0,51.82,90.0,16.34,199.0,16.35,61.0,24.51,8.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:55.431335-04:00,35.26,18.0,35.39,5.0,18.42,860.0,18.44,899.0,16.71,950.0,16.72,2093.0,51.69,5.0,51.82,90.0,16.34,199.0,16.35,61.0,24.51,8.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:55.431335-04:00,35.26,18.0,35.39,5.0,18.42,860.0,18.44,899.0,16.71,950.0,16.72,2093.0,51.69,5.0,51.82,90.0,16.34,199.0,16.35,61.0,24.51,25.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:55.431335-04:00,35.26,18.0,35.39,5.0,18.42,860.0,18.44,899.0,16.71,950.0,16.72,2093.0,51.69,5.0,51.82,90.0,16.34,152.0,16.35,67.0,24.51,25.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:55.431335-04:00,35.26,18.0,35.39,5.0,18.42,860.0,18.44,899.0,16.7,546.0,16.71,607.0,51.69,5.0,51.82,90.0,16.34,152.0,16.35,67.0,24.51,25.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:55.431335-04:00,35.26,18.0,35.39,5.0,18.42,502.0,18.43,743.0,16.7,546.0,16.71,607.0,51.69,5.0,51.82,90.0,16.34,152.0,16.35,67.0,24.51,25.0,24.52,14.0,67.66,2.0,68.07,24.0
2021-09-30 09:33:55.431335-04:00,35.26,18.0,35.39,5.0,18.42,502.0,18.43,743.0,16.7,546.0,16.71,607.0,51.69,5.0,51.82,90.0,16.34,152.0,16.35,67.0,24.51,25.0,24.52,14.0,67.66,2.0,68.08,24.0
2021-09-30 09:33:55.431335-04:00,35.26,18.0,35.39,5.0,18.42,502.0,18.43,743.0,16.7,546.0,16.71,607.0,51.69,5.0,51.83,90.0,16.34,152.0,16.35,67.0,24.51,25.0,24.52,14.0,67.66,2.0,68.08,24.0
2021-09-30 09:34:03.317251-04:00,35.24,72.0,35.39,5.0,18.42,502.0,18.43,743.0,16.7,546.0,16.71,607.0,51.69,5.0,51.83,90.0,16.34,152.0,16.35,67.0,24.51,25.0,24.52,14.0,67.66,2.0,68.08,24.0
2021-09-30 09:34:03.317251-04:00,35.24,72.0,35.39,5.0,18.42,502.0,18.43,743.0,16.7,1595.0,16.71,1246.0,51.69,5.0,51.83,90.0,16.34,152.0,16.35,67.0,24.51,25.0,24.52,14.0,67.66,2.0,68.08,24.0
2021-09-30 09:34:03.317251-04:00,35.24,72.0,35.39,5.0,18.42,10.0,18.43,997.0,16.7,1595.0,16.71,1246.0,51.69,5.0,51.83,90.0,16.34,152.0,16.35,67.0,24.51,25.0,24.52,14.0,67.66,2.0,68.08,24.0
2021-09-30 09:34:03.317251-04:00,35.24,72.0,35.39,5.0,18.42,10.0,18.43,997.0,16.7,1595.0,16.71,1246.0,51.69,5.0,51.83,90.0,16.34,199.0,16.35,82.0,24.51,25.0,24.52,14.0,67.66,2.0,68.08,24.0
2021-09-30 09:34:03.317251-04:00,35.24,72.0,35.39,5.0,18.42,10.0,18.43,997.0,16.7,1595.0,16.71,1246.0,51.69,5.0,51.83,90.0,16.34,199.0,16.35,82.0,24.51,25.0,24.52,14.0,67.66,9.0,68.08,24.0
2021-09-30 09:34:03.317251-04:00,35.24,72.0,35.39,5.0,18.42,10.0,18.43,997.0,16.7,1595.0,16.71,1246.0,51.69,5.0,51.83,90.0,16.34,199.0,16.35,82.0,24.51,54.0,24.52,14.0,67.66,9.0,68.08,24.0
2021-09-30 09:34:03.317251-04:00,35.24,72.0,35.39,5.0,18.42,10.0,18.43,997.0,16.7,1595.0,16.71,1246.0,51.69,5.0,51.83,90.0,16.34,199.0,16.35,82.0,24.51,54.0,24.52,14.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:03.317251-04:00,35.24,72.0,35.39,5.0,18.42,10.0,18.43,997.0,16.7,1595.0,16.71,1246.0,51.69,59.0,51.84,72.0,16.34,199.0,16.35,82.0,24.51,54.0,24.52,14.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:16.671548-04:00,35.24,18.0,35.39,59.0,18.42,10.0,18.43,997.0,16.7,1595.0,16.71,1246.0,51.69,59.0,51.84,72.0,16.34,199.0,16.35,82.0,24.51,54.0,24.52,14.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:16.671548-04:00,35.24,18.0,35.39,59.0,18.42,10.0,18.43,997.0,16.7,1595.0,16.71,1246.0,51.69,59.0,51.84,72.0,16.34,199.0,16.35,82.0,24.5,76.0,24.52,14.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:16.671548-04:00,35.24,18.0,35.39,59.0,18.42,10.0,18.43,997.0,16.7,1253.0,16.71,1791.0,51.69,59.0,51.84,72.0,16.34,199.0,16.35,82.0,24.5,76.0,24.52,14.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:16.671548-04:00,35.24,18.0,35.39,59.0,18.41,578.0,18.43,1122.0,16.7,1253.0,16.71,1791.0,51.69,59.0,51.84,72.0,16.34,199.0,16.35,82.0,24.5,76.0,24.52,14.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:16.671548-04:00,35.24,18.0,35.39,59.0,18.41,578.0,18.43,1122.0,16.7,1253.0,16.71,1791.0,51.69,59.0,51.84,72.0,16.34,18.0,16.35,83.0,24.5,76.0,24.52,14.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:24.508597-04:00,35.23,18.0,35.37,5.0,18.41,578.0,18.43,1122.0,16.7,1253.0,16.71,1791.0,51.69,59.0,51.84,72.0,16.34,18.0,16.35,83.0,24.5,76.0,24.52,14.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:24.508597-04:00,35.23,18.0,35.37,5.0,18.41,578.0,18.43,1122.0,16.7,1253.0,16.71,1791.0,51.69,59.0,51.84,72.0,16.34,18.0,16.35,83.0,24.5,76.0,24.52,144.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:24.508597-04:00,35.23,18.0,35.37,5.0,18.41,578.0,18.43,1122.0,16.7,1253.0,16.71,1791.0,51.69,59.0,51.84,72.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,144.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:24.508597-04:00,35.23,18.0,35.37,5.0,18.41,578.0,18.43,1122.0,16.7,1790.0,16.71,1610.0,51.69,59.0,51.84,72.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,144.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:24.508597-04:00,35.23,18.0,35.37,5.0,18.41,410.0,18.42,442.0,16.7,1790.0,16.71,1610.0,51.71,5.0,51.85,108.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,144.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:32.530149-04:00,35.24,18.0,35.38,5.0,18.41,410.0,18.42,442.0,16.7,1790.0,16.71,1610.0,51.71,5.0,51.85,108.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,144.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:32.530149-04:00,35.24,18.0,35.38,5.0,18.41,410.0,18.42,442.0,16.7,1963.0,16.71,1791.0,51.71,5.0,51.85,108.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,144.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:32.530149-04:00,35.24,18.0,35.38,5.0,18.41,410.0,18.42,442.0,16.7,1963.0,16.71,1791.0,51.71,5.0,51.85,108.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,184.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:32.530149-04:00,35.24,18.0,35.38,5.0,18.42,82.0,18.43,833.0,16.7,1963.0,16.71,1791.0,51.71,5.0,51.85,108.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,184.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:32.530149-04:00,35.24,18.0,35.38,5.0,18.42,82.0,18.43,833.0,16.7,1963.0,16.71,1791.0,51.71,5.0,51.84,90.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,184.0,67.67,4.0,68.09,24.0
2021-09-30 09:34:32.530149-04:00,35.24,18.0,35.38,5.0,18.42,82.0,18.43,833.0,16.7,1963.0,16.71,1791.0,51.71,5.0,51.84,90.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,184.0,67.67,2.0,68.09,24.0
2021-09-30 09:34:32.530149-04:00,35.24,18.0,35.38,5.0,18.42,82.0,18.43,833.0,16.7,2012.0,16.71,849.0,51.71,5.0,51.84,90.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,184.0,67.67,2.0,68.09,24.0
2021-09-30 09:34:32.530149-04:00,35.24,18.0,35.38,5.0,18.42,82.0,18.43,833.0,16.7,2012.0,16.71,849.0,51.71,5.0,51.84,90.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,259.0,67.67,2.0,68.09,24.0
2021-09-30 09:34:32.530149-04:00,35.24,18.0,35.38,5.0,18.42,82.0,18.43,892.0,16.7,2012.0,16.71,849.0,51.71,5.0,51.84,90.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,259.0,67.67,2.0,68.09,24.0
2021-09-30 09:34:32.530149-04:00,35.24,18.0,35.38,5.0,18.42,82.0,18.43,892.0,16.7,1218.0,16.71,934.0,51.71,5.0,51.84,90.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,308.0,67.67,2.0,68.09,24.0
2021-09-30 09:34:32.530149-04:00,35.24,18.0,35.38,5.0,18.41,493.0,18.43,825.0,16.7,1218.0,16.71,934.0,51.71,5.0,51.84,90.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,308.0,67.67,2.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.41,493.0,18.43,825.0,16.7,1218.0,16.71,934.0,51.71,5.0,51.84,90.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,308.0,67.67,2.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.41,493.0,18.43,825.0,16.7,2123.0,16.71,490.0,51.71,5.0,51.84,90.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,63.0,67.67,2.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,510.0,18.43,416.0,16.7,2123.0,16.71,490.0,51.71,5.0,51.84,90.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,63.0,67.67,2.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,510.0,18.43,416.0,16.7,2123.0,16.71,490.0,51.71,5.0,51.82,18.0,16.33,118.0,16.35,83.0,24.5,76.0,24.52,63.0,67.67,2.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,510.0,18.43,416.0,16.7,2123.0,16.71,490.0,51.71,5.0,51.82,18.0,16.34,16.0,16.35,83.0,24.5,76.0,24.52,63.0,67.67,2.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,510.0,18.43,416.0,16.7,2123.0,16.71,490.0,51.71,5.0,51.82,18.0,16.34,16.0,16.35,83.0,24.5,76.0,24.52,23.0,67.67,2.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,510.0,18.43,416.0,16.7,2123.0,16.71,490.0,51.71,5.0,51.82,18.0,16.34,16.0,16.35,83.0,24.5,76.0,24.52,23.0,67.67,9.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,510.0,18.43,416.0,16.7,2123.0,16.71,490.0,51.71,5.0,51.83,90.0,16.34,16.0,16.35,83.0,24.5,76.0,24.52,23.0,67.67,9.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,510.0,18.43,416.0,16.7,1948.0,16.71,481.0,51.71,5.0,51.83,90.0,16.34,16.0,16.35,83.0,24.5,76.0,24.52,23.0,67.67,9.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,510.0,18.43,416.0,16.7,1948.0,16.71,481.0,51.71,5.0,51.83,90.0,16.34,32.0,16.35,76.0,24.5,76.0,24.52,23.0,67.67,9.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,515.0,18.43,372.0,16.7,1948.0,16.71,481.0,51.71,5.0,51.83,90.0,16.34,32.0,16.35,76.0,24.5,76.0,24.52,23.0,67.67,9.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,515.0,18.43,372.0,16.7,1948.0,16.71,119.0,51.71,5.0,51.83,90.0,16.34,32.0,16.35,76.0,24.5,76.0,24.52,23.0,67.67,9.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,515.0,18.43,208.0,16.7,1948.0,16.71,119.0,51.71,5.0,51.83,90.0,16.34,32.0,16.35,76.0,24.5,76.0,24.52,23.0,67.67,9.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,515.0,18.43,208.0,16.7,1948.0,16.71,119.0,51.71,5.0,51.83,90.0,16.34,66.0,16.35,76.0,24.5,76.0,24.52,23.0,67.67,9.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,515.0,18.43,208.0,16.7,1948.0,16.71,119.0,51.71,5.0,51.82,18.0,16.34,66.0,16.35,76.0,24.5,76.0,24.52,23.0,67.67,9.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,515.0,18.43,208.0,16.7,1948.0,16.71,119.0,51.71,5.0,51.82,18.0,16.34,23.0,16.35,85.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,515.0,18.43,208.0,16.71,362.0,16.71,120.0,51.71,5.0,51.82,18.0,16.34,23.0,16.35,85.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,509.0,18.43,525.0,16.71,362.0,16.71,120.0,51.71,5.0,51.82,18.0,16.34,23.0,16.35,85.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,509.0,18.43,525.0,16.71,362.0,16.71,120.0,51.71,5.0,51.82,18.0,16.34,15.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,509.0,18.43,525.0,16.71,362.0,16.71,120.0,51.71,5.0,51.82,90.0,16.34,15.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,571.0,18.43,96.0,16.71,905.0,16.72,2124.0,51.71,5.0,51.82,90.0,16.34,15.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:06.621004-04:00,35.25,90.0,35.38,5.0,18.42,571.0,18.43,96.0,16.71,905.0,16.72,2124.0,51.71,5.0,51.82,90.0,16.34,17.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:57.505957-04:00,35.25,18.0,35.38,5.0,18.42,571.0,18.43,96.0,16.71,905.0,16.72,2124.0,51.71,5.0,51.82,90.0,16.34,17.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:57.505957-04:00,35.25,18.0,35.38,5.0,18.42,571.0,18.43,96.0,16.71,905.0,16.72,2124.0,51.71,5.0,51.83,90.0,16.34,17.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:57.505957-04:00,35.25,18.0,35.38,5.0,18.42,571.0,18.43,96.0,16.7,1977.0,16.71,700.0,51.71,5.0,51.83,90.0,16.34,17.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:57.505957-04:00,35.25,18.0,35.38,5.0,18.42,164.0,18.43,290.0,16.7,1977.0,16.71,700.0,51.71,5.0,51.83,90.0,16.34,17.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:57.505957-04:00,35.25,18.0,35.38,5.0,18.42,164.0,18.43,290.0,16.7,1251.0,16.71,1821.0,51.71,5.0,51.83,90.0,16.34,17.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:57.505957-04:00,35.25,18.0,35.38,5.0,18.42,82.0,18.43,1065.0,16.7,1251.0,16.71,1821.0,51.71,5.0,51.83,90.0,16.34,17.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:57.505957-04:00,35.25,18.0,35.38,5.0,18.42,82.0,18.43,1065.0,16.7,1251.0,16.71,1821.0,51.71,5.0,51.83,90.0,16.34,21.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,4.0,68.09,24.0
2021-09-30 09:35:57.505957-04:00,35.25,18.0,35.38,5.0,18.42,82.0,18.43,1065.0,16.7,1251.0,16.71,1821.0,51.71,5.0,51.83,90.0,16.34,21.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,2.0,68.09,24.0
2021-09-30 09:35:57.505957-04:00,35.25,18.0,35.38,5.0,18.41,467.0,18.42,2.0,16.7,1251.0,16.71,1821.0,51.71,5.0,51.83,90.0,16.34,21.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,2.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,467.0,18.42,2.0,16.7,1251.0,16.71,1821.0,51.71,5.0,51.83,90.0,16.34,21.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,2.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,467.0,18.42,2.0,16.7,1251.0,16.71,1821.0,51.71,5.0,51.83,90.0,16.34,21.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,9.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,467.0,18.42,2.0,16.7,1251.0,16.71,1821.0,51.71,5.0,51.83,18.0,16.34,21.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,9.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,467.0,18.42,2.0,16.7,1251.0,16.71,1821.0,51.71,5.0,51.83,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,23.0,67.67,9.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,467.0,18.42,2.0,16.7,1671.0,16.71,1825.0,51.71,5.0,51.83,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,214.0,67.67,9.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,410.0,18.42,16.0,16.7,1671.0,16.71,1825.0,51.71,5.0,51.83,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,214.0,67.67,9.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,456.0,18.42,87.0,16.7,1671.0,16.71,1825.0,51.71,5.0,51.83,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,214.0,67.67,9.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,456.0,18.42,87.0,16.7,1671.0,16.71,1825.0,51.71,5.0,51.83,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,246.0,67.67,9.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,456.0,18.42,87.0,16.7,1671.0,16.71,1825.0,51.71,5.0,51.83,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,197.0,67.67,9.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,456.0,18.42,87.0,16.7,1832.0,16.71,1825.0,51.71,5.0,51.83,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,197.0,67.67,9.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,776.0,18.43,969.0,16.7,1832.0,16.71,1825.0,51.71,5.0,51.83,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,197.0,67.67,9.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,776.0,18.43,969.0,16.7,1832.0,16.71,1825.0,51.71,5.0,51.83,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,88.0,67.67,9.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,776.0,18.43,969.0,16.7,1832.0,16.71,1825.0,51.71,5.0,51.83,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,88.0,67.67,2.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.42,73.0,18.43,772.0,16.7,1832.0,16.71,996.0,51.71,5.0,51.83,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,88.0,67.67,2.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.42,73.0,18.43,772.0,16.7,1832.0,16.71,996.0,51.71,5.0,51.83,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,59.0,67.67,2.0,68.09,24.0
2021-09-30 09:36:25.582892-04:00,35.24,90.0,35.38,5.0,18.41,547.0,18.42,134.0,16.7,1832.0,16.71,1640.0,51.71,5.0,51.84,90.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,59.0,67.67,2.0,68.09,24.0
2021-09-30 09:37:15.460538-04:00,35.22,18.0,35.37,77.0,18.41,547.0,18.42,134.0,16.7,1832.0,16.71,1640.0,51.71,5.0,51.84,90.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,59.0,67.67,2.0,68.09,24.0
2021-09-30 09:37:15.460538-04:00,35.22,18.0,35.37,77.0,18.41,547.0,18.42,134.0,16.7,1832.0,16.71,1640.0,51.71,5.0,51.84,90.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,128.0,67.67,2.0,68.09,24.0
2021-09-30 09:37:15.460538-04:00,35.22,18.0,35.37,77.0,18.41,547.0,18.42,134.0,16.7,1832.0,16.71,1640.0,51.71,5.0,51.84,90.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,128.0,67.68,2.0,68.11,24.0
2021-09-30 09:37:15.460538-04:00,35.22,18.0,35.37,77.0,18.41,547.0,18.42,134.0,16.7,1832.0,16.71,1640.0,51.71,59.0,51.86,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,128.0,67.68,2.0,68.11,24.0
2021-09-30 09:37:15.460538-04:00,35.22,18.0,35.37,77.0,18.41,547.0,18.42,134.0,16.7,1043.0,16.71,1793.0,51.71,59.0,51.86,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,128.0,67.68,2.0,68.11,24.0
2021-09-30 09:37:15.460538-04:00,35.22,18.0,35.37,77.0,18.41,74.0,18.42,627.0,16.7,1043.0,16.71,1793.0,51.71,59.0,51.86,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,128.0,67.68,2.0,68.11,24.0
2021-09-30 09:37:15.460538-04:00,35.22,18.0,35.37,77.0,18.41,74.0,18.42,627.0,16.7,1043.0,16.71,1793.0,51.71,59.0,51.86,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,128.0,67.69,14.0,68.1,24.0
2021-09-30 09:37:15.460538-04:00,35.22,18.0,35.37,77.0,18.41,74.0,18.42,627.0,16.69,700.0,16.7,717.0,51.71,59.0,51.86,18.0,16.33,138.0,16.35,73.0,24.5,76.0,24.52,128.0,67.69,14.0,68.1,24.0
