time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2020-11-23 13:37:49.095932-05:00,18.95,3953,18.96,10044,13.79,1332,13.8,3060,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.28241766092734155,0.30327868852459017,1,1,2,0,0,200,20111
2020-11-23 13:37:59.116158-05:00,18.95,4025,18.96,9778,13.79,1840,13.8,2859,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.29160327465043834,0.39157267503724197,1,1,2,0,1,201,20111
2020-11-23 13:38:09.136467-05:00,18.95,4391,18.96,9714,13.79,1939,13.8,2533,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.31130804679191776,0.4335867620751342,1,1,2,0,1,201,20111
2020-11-23 13:38:19.155464-05:00,18.95,4384,18.96,9743,13.79,1857,13.8,2892,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3103277412047852,0.3910296904611497,1,1,2,0,1,201,20111
2020-11-23 13:38:29.174048-05:00,18.95,4421,18.96,9623,13.79,1985,13.8,2347,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.31479635431500996,0.4582179132040628,1,1,2,0,1,201,21111
2020-11-23 13:38:35.185194-05:00,18.95,4655,18.96,8783,13.79,1985,13.8,2347,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.34640571513618096,0.4582179132040628,1,1,2,1,1,211,21111
2020-11-23 13:38:35.185194-05:00,18.95,4655,18.96,8783,13.79,1888,13.8,2052,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.34640571513618096,0.47918781725888326,1,1,2,1,1,211,21111
2020-11-23 13:38:49.213594-05:00,18.95,6102,18.96,8558,13.79,2412,13.8,2069,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.41623465211459754,0.538272706985048,1,1,2,1,1,211,21111
2020-11-23 13:38:59.232630-05:00,18.95,5609,18.96,9276,13.79,1980,13.8,2267,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.37682230433322134,0.4662114433717919,1,1,2,1,1,211,20111
2020-11-23 13:39:09.251697-05:00,18.95,4382,18.96,9592,13.79,1995,13.8,2602,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3135823672534707,0.4339786817489667,1,1,2,0,1,201,20111
2020-11-23 13:39:18.018854-05:00,18.95,4394,18.96,9611,13.79,1997,13.8,2453,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3137450910389147,0.4487640449438202,1,1,2,0,1,201,20111
2020-11-23 13:39:18.018854-05:00,18.95,4394,18.96,9611,13.79,1997,13.8,2605,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3137450910389147,0.433941764450239,1,1,2,0,1,201,20111
2020-11-23 13:39:28.287092-05:00,18.95,4394,18.96,9595,13.79,1997,13.8,2605,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3141039388090643,0.433941764450239,1,1,2,0,1,201,20111
2020-11-23 13:39:39.178738-05:00,18.95,4386,18.96,9595,13.79,1997,13.8,2641,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3137114655604034,0.4305735230702889,1,1,2,0,1,201,21111
2020-11-23 13:39:49.198727-05:00,18.95,4906,18.96,9577,13.79,1975,13.8,2536,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3387419733480632,0.43781866548437154,1,1,2,1,1,211,21111
2020-11-23 13:39:49.198727-05:00,18.95,4906,18.96,9577,13.79,1976,13.8,2294,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3387419733480632,0.46276346604215457,1,1,2,1,1,211,21111
2020-11-23 13:39:59.218843-05:00,18.95,5739,18.96,9189,13.79,1976,13.8,2294,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.38444533762057875,0.46276346604215457,1,1,2,1,1,211,20111
2020-11-23 13:40:09.239031-05:00,18.95,4378,18.96,9610,13.79,1868,13.8,2749,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.31298255647698026,0.4045917262291531,1,1,2,0,1,201,20111
2020-11-23 13:40:19.258396-05:00,18.95,4382,18.96,9630,13.79,1961,13.8,2723,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3127319440479589,0.41865926558497013,1,1,2,0,1,201,20111
2020-11-23 13:40:29.277898-05:00,18.95,4368,18.96,9774,13.79,1642,13.8,2904,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.30886720407297413,0.36119665640123183,1,1,2,0,1,201,20011
2020-11-23 13:40:39.047343-05:00,18.95,1981,18.96,9783,13.79,539,13.8,3025,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.16839510370622238,0.15123456790123457,1,1,2,0,0,200,20010
2020-11-23 13:40:49.105642-05:00,18.95,3342,18.96,9793,13.79,1105,13.8,2990,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0003629439407868418,0.0,-0.009999999999999787,0.2544347164065474,0.2698412698412698,1,0,2,0,0,200,50101
2020-11-23 13:40:59.121705-05:00,18.95,237,18.96,10183,13.78,2110,13.79,1884,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,-0.0005277044977343159,-0.00999999999999801,0.0,0.0227447216890595,0.528292438657987,0,1,5,0,1,501,11011
2020-11-23 13:41:09.060819-05:00,18.94,7426,18.95,8946,13.78,1337,13.79,2759,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.4535792817004642,0.326416015625,1,1,1,1,0,110,11111
2020-11-23 13:41:19.119627-05:00,18.94,9342,18.95,6251,13.78,1763,13.79,2577,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.5991149874943885,0.406221198156682,1,1,1,1,1,111,11111
2020-11-23 13:41:29.099278-05:00,18.94,10468,18.95,5791,13.78,2751,13.79,1715,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.6438280337044099,0.6159874608150471,1,1,1,1,1,111,12222
2020-11-23 13:41:39.160033-05:00,18.94,5115,18.95,866,13.78,2020,13.79,620,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.00016476055694747416,0.00999999999999801,0.009999999999999787,0.8552081591707072,0.7651515151515151,2,2,1,2,2,122,21111
2020-11-23 13:41:49.139823-05:00,18.95,8574,18.96,5747,13.79,3127,13.8,1755,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.5987012080162,0.6405161818926669,1,1,2,1,1,211,21211
2020-11-23 13:41:59.157868-05:00,18.95,8607,18.96,5685,13.79,3149,13.8,1244,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.602225020990764,0.7168222171636695,1,1,2,1,2,212,22212
2020-11-23 13:42:09.179413-05:00,18.95,9530,18.96,3189,13.79,3607,13.8,63,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,-0.00036268093790869926,0.0,0.009999999999999787,0.7492727415677333,0.9828337874659401,1,2,2,2,2,222,02111
2020-11-23 13:42:19.198538-05:00,18.95,9550,18.96,1942,13.8,2420,13.81,2182,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.8310128785241907,0.525858322468492,1,1,0,2,1,021,02111
2020-11-23 13:42:29.217840-05:00,18.95,10466,18.96,3424,13.8,2300,13.81,2256,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.753491720662347,0.504828797190518,1,1,0,2,1,021,02011
2020-11-23 13:42:39.237235-05:00,18.95,10289,18.96,3784,13.8,1041,13.81,2325,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.7311163220351027,0.3092691622103387,1,1,0,2,0,020,02010
2020-11-23 13:42:49.256870-05:00,18.95,4200,18.96,1132,13.8,42,13.81,1850,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.00036268093790869926,0.0,-0.009999999999999787,0.7876969242310577,0.022198731501057084,1,0,0,2,0,020,21111
2020-11-23 13:42:59.277441-05:00,18.95,4893,18.96,8035,13.79,2221,13.8,1932,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.37848081683168316,0.5347941247291115,1,1,2,1,1,211,21111
2020-11-23 13:43:09.046444-05:00,18.95,8228,18.96,5010,13.79,2915,13.8,1606,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.621544039885179,0.6447688564476886,1,1,2,1,1,211,22212
2020-11-23 13:43:19.066202-05:00,18.95,8755,18.96,3663,13.79,3208,13.8,80,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,-0.00036268093790869926,0.0,0.009999999999999787,0.7050249637622805,0.975669099756691,1,2,2,2,2,222,02111
2020-11-23 13:43:29.085857-05:00,18.95,8927,18.96,3227,13.8,2426,13.81,2211,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.7344907026493336,0.5231830925167134,1,1,0,2,1,021,02111
2020-11-23 13:43:39.102576-05:00,18.95,8904,18.96,3597,13.8,2057,13.81,2221,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.7122630189584833,0.48083216456287986,1,1,0,2,1,021,02111
2020-11-23 13:43:49.121289-05:00,18.95,9131,18.96,2478,13.8,2300,13.81,2060,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.7865449220432423,0.5275229357798165,1,1,0,2,1,021,02010
2020-11-23 13:43:59.177846-05:00,18.95,8544,18.96,4133,13.8,213,13.81,2704,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.00036268093790869926,0.0,-0.009999999999999787,0.673976492861087,0.07302022625985602,1,0,0,2,0,020,21111
2020-11-23 13:44:09.159748-05:00,18.95,5538,18.96,8015,13.79,2214,13.8,2566,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.4086180181509629,0.46317991631799166,1,1,2,1,1,211,21111
2020-11-23 13:44:19.177765-05:00,18.95,7678,18.96,5036,13.79,2706,13.8,2095,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.6039012112631744,0.5636325765465529,1,1,2,1,1,211,21211
2020-11-23 13:44:29.198120-05:00,18.95,8645,18.96,4425,13.79,2922,13.8,692,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.6614384085692425,0.8085224128389596,1,1,2,1,2,212,21211
2020-11-23 13:44:29.198120-05:00,18.95,8645,18.96,4425,13.79,2903,13.8,701,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.6614384085692425,0.8054938956714761,1,1,2,1,2,212,21211
2020-11-23 13:44:39.214448-05:00,18.95,8691,18.96,4425,13.79,2903,13.8,701,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.6626258005489478,0.8054938956714761,1,1,2,1,2,212,21211
2020-11-23 13:44:39.214448-05:00,18.95,8691,18.96,4425,13.79,2909,13.8,655,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.6626258005489478,0.8162177328843996,1,1,2,1,2,212,22211
2020-11-23 13:44:49.235968-05:00,18.95,8691,18.96,4263,13.79,2909,13.8,655,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.6709124594719778,0.8162177328843996,1,1,2,2,2,222,22211
2020-11-23 13:44:49.235968-05:00,18.95,8691,18.96,4263,13.79,3139,13.8,461,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.6709124594719778,0.8719444444444444,1,1,2,2,2,222,22212
2020-11-23 13:44:59.141357-05:00,18.95,8751,18.96,4270,13.79,3139,13.8,461,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,-0.00036268093790869926,0.0,0.009999999999999787,0.6720681975270717,0.8719444444444444,1,2,2,2,2,222,01010
2020-11-23 13:45:09.159653-05:00,18.95,8220,18.96,4766,13.8,593,13.81,2474,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.00036268093790869926,0.0,-0.009999999999999787,0.6329893731711074,0.1933485490707532,1,0,0,1,0,010,21211
2020-11-23 13:45:19.179763-05:00,18.95,8398,18.96,5169,13.79,3170,13.8,1468,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.6190019901230928,0.6834842604570935,1,1,2,1,2,212,21111
2020-11-23 13:45:29.197725-05:00,18.95,7427,18.96,6336,13.79,2510,13.8,1797,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.5396352539417278,0.5827722312514512,1,1,2,1,1,211,21111
2020-11-23 13:45:39.219056-05:00,18.95,5565,18.96,7957,13.79,2136,13.8,2011,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.41155154562934476,0.5150711357607909,1,1,2,1,1,211,21111
2020-11-23 13:45:39.219056-05:00,18.95,5565,18.96,7957,13.79,2075,13.8,2132,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.41155154562934476,0.49322557642025194,1,1,2,1,1,211,21111
2020-11-23 13:45:48.275224-05:00,18.95,5541,18.96,8197,13.79,2075,13.8,2132,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.4033338186053283,0.49322557642025194,1,1,2,1,1,211,21111
2020-11-23 13:45:59.258126-05:00,18.95,7773,18.96,5516,13.79,2731,13.8,1751,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.5849198585296109,0.609326193663543,1,1,2,1,1,211,21111
2020-11-23 13:46:09.277555-05:00,18.95,4846,18.96,7480,13.79,1694,13.8,2437,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3931526853804965,0.4100702009198741,1,1,2,1,1,211,21111
2020-11-23 13:46:19.045550-05:00,18.95,4788,18.96,8649,13.79,2046,13.8,2595,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3563295378432686,0.44085326438267614,1,1,2,1,1,211,21111
2020-11-23 13:46:29.067967-05:00,18.95,4777,18.96,8636,13.79,2042,13.8,2483,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3561470215462611,0.4512707182320442,1,1,2,1,1,211,21111
2020-11-23 13:46:39.084211-05:00,18.95,4780,18.96,8671,13.79,2030,13.8,2658,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.355363913463683,0.43302047781569963,1,1,2,1,1,211,21111
2020-11-23 13:46:49.104533-05:00,18.95,4776,18.96,8613,13.79,2078,13.8,2656,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.356710732691015,0.4389522602450359,1,1,2,1,1,211,21111
2020-11-23 13:46:57.117549-05:00,18.95,4776,18.96,8613,13.79,2125,13.8,1990,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.356710732691015,0.5164034021871203,1,1,2,1,1,211,21112
2020-11-23 13:46:59.161474-05:00,18.95,5533,18.96,7610,13.79,2125,13.8,1990,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,-0.00036268093790869926,0.0,0.009999999999999787,0.42098455451571176,0.5164034021871203,1,2,2,1,1,211,02111
2020-11-23 13:47:09.142212-05:00,18.95,9122,18.96,2459,13.8,2068,13.81,1697,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.7876694585959761,0.549269588313413,1,1,0,2,1,021,02121
2020-11-23 13:47:19.161438-05:00,18.95,10237,18.96,2180,13.8,2173,13.81,1934,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0005274261725638496,0.010000000000001563,0.0,0.8244342433760168,0.5290966642317994,2,1,0,2,1,021,31211
2020-11-23 13:47:29.233274-05:00,18.96,9283,18.97,8973,13.8,2758,13.81,326,18.965,13.805,2.942595175140862,2.625030845382118,2.942331496826876,2.624668592163159,2.9428587839469227,2.6253929674212007,0.00017143412549414094,0.0,0.0,0.0,0.5084903593339176,0.8942931258106356,1,1,3,1,2,312,31211
