time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-27 12:17:08.191174-04:00,33.45,102.0,33.49,160.0,17.76,838.0,17.77,2295.0,16.4,3751.0,16.41,3445.0,53.7,145.0,53.74,2.0,16.2,51.0,16.21,259.0,24.39,83.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:13.895898-04:00,33.45,21.0,33.48,139.0,17.76,838.0,17.77,2295.0,16.4,3751.0,16.41,3445.0,53.7,145.0,53.74,2.0,16.2,51.0,16.21,259.0,24.39,83.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:13.895898-04:00,33.45,21.0,33.48,139.0,17.76,838.0,17.77,2295.0,16.4,3751.0,16.41,3445.0,53.71,127.0,53.75,126.0,16.2,51.0,16.21,259.0,24.39,83.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:13.895898-04:00,33.45,21.0,33.48,139.0,17.76,838.0,17.77,2295.0,16.4,3751.0,16.41,3445.0,53.71,127.0,53.75,126.0,16.2,51.0,16.21,266.0,24.39,83.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:13.895898-04:00,33.45,21.0,33.48,139.0,17.76,598.0,17.77,2782.0,16.4,3751.0,16.41,3445.0,53.71,127.0,53.75,126.0,16.2,51.0,16.21,266.0,24.39,83.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:13.895898-04:00,33.45,21.0,33.48,139.0,17.76,598.0,17.77,2782.0,16.4,3729.0,16.41,3739.0,53.71,127.0,53.75,126.0,16.2,51.0,16.21,266.0,24.39,83.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:21.206353-04:00,33.43,141.0,33.46,140.0,17.76,598.0,17.77,2782.0,16.4,3729.0,16.41,3739.0,53.71,127.0,53.75,126.0,16.2,51.0,16.21,266.0,24.39,83.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:21.206353-04:00,33.43,141.0,33.46,140.0,17.76,598.0,17.77,2782.0,16.4,3729.0,16.41,3739.0,53.73,127.0,53.77,91.0,16.2,51.0,16.21,266.0,24.39,83.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:21.206353-04:00,33.43,141.0,33.46,140.0,17.76,598.0,17.77,2782.0,16.4,2051.0,16.41,3833.0,53.73,127.0,53.77,91.0,16.2,51.0,16.21,266.0,24.39,83.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:21.206353-04:00,33.43,141.0,33.46,140.0,17.75,1617.0,17.76,2321.0,16.4,2051.0,16.41,3833.0,53.73,127.0,53.77,91.0,16.2,51.0,16.21,266.0,24.39,83.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:21.206353-04:00,33.43,141.0,33.46,140.0,17.75,1617.0,17.76,2321.0,16.4,2051.0,16.41,3833.0,53.73,127.0,53.77,91.0,16.2,1.0,16.21,267.0,24.39,88.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:21.206353-04:00,33.43,141.0,33.46,140.0,17.75,1617.0,17.76,2321.0,16.4,2051.0,16.41,3833.0,53.73,127.0,53.77,91.0,16.2,1.0,16.21,267.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:21.206353-04:00,33.43,141.0,33.46,140.0,17.75,1617.0,17.76,2321.0,16.4,2025.0,16.41,3833.0,53.73,127.0,53.77,91.0,16.2,1.0,16.21,267.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:21.206353-04:00,33.43,141.0,33.46,140.0,17.75,1463.0,17.76,2579.0,16.4,2025.0,16.41,3833.0,53.73,127.0,53.77,91.0,16.2,1.0,16.21,267.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:40.876819-04:00,33.43,141.0,33.46,40.0,17.75,1463.0,17.76,2579.0,16.4,2025.0,16.41,3833.0,53.73,37.0,53.77,92.0,16.2,1.0,16.21,267.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:40.876819-04:00,33.43,141.0,33.46,40.0,17.75,1463.0,17.76,2579.0,16.4,2025.0,16.41,3831.0,53.73,19.0,53.77,92.0,16.2,1.0,16.21,266.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:47.237811-04:00,33.43,41.0,33.46,40.0,17.75,1512.0,17.76,2437.0,16.4,2025.0,16.41,3831.0,53.73,19.0,53.77,92.0,16.2,1.0,16.21,266.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:58.000036-04:00,33.45,2.0,33.46,120.0,17.75,1512.0,17.76,2437.0,16.4,2025.0,16.41,3831.0,53.73,19.0,53.77,92.0,16.2,1.0,16.21,266.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:58.000036-04:00,33.45,2.0,33.46,120.0,17.75,1512.0,17.76,2437.0,16.4,1009.0,16.41,4092.0,53.73,19.0,53.77,92.0,16.2,1.0,16.21,225.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:58.000036-04:00,33.45,2.0,33.46,120.0,17.75,1512.0,17.76,2437.0,16.4,1009.0,16.41,4092.0,53.73,109.0,53.77,93.0,16.2,1.0,16.21,225.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:58.000036-04:00,33.45,2.0,33.46,120.0,17.75,743.0,17.76,3002.0,16.4,1009.0,16.41,4092.0,53.73,109.0,53.77,93.0,16.2,1.0,16.21,225.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:58.000036-04:00,33.45,2.0,33.46,120.0,17.75,743.0,17.76,3002.0,16.4,1009.0,16.41,4092.0,53.73,55.0,53.77,75.0,16.2,1.0,16.21,225.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:58.000036-04:00,33.45,2.0,33.46,120.0,17.75,743.0,17.76,3002.0,16.4,1258.0,16.41,4086.0,53.73,55.0,53.77,75.0,16.2,1.0,16.21,225.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:17:58.000036-04:00,33.45,2.0,33.46,120.0,17.75,1316.0,17.76,2507.0,16.4,1258.0,16.41,4086.0,53.73,55.0,53.77,75.0,16.2,1.0,16.21,225.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:21.152141-04:00,33.45,2.0,33.46,60.0,17.75,1316.0,17.76,2507.0,16.4,3386.0,16.41,3860.0,53.73,55.0,53.77,58.0,16.2,12.0,16.21,232.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:21.152141-04:00,33.45,2.0,33.46,60.0,17.75,2555.0,17.76,2175.0,16.4,3386.0,16.41,3860.0,53.73,55.0,53.77,58.0,16.2,12.0,16.21,232.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:28.035733-04:00,33.45,2.0,33.47,20.0,17.75,2555.0,17.76,2175.0,16.4,3386.0,16.41,3860.0,53.71,18.0,53.76,115.0,16.2,12.0,16.21,232.0,24.39,89.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:28.035733-04:00,33.45,2.0,33.47,20.0,17.75,2555.0,17.76,2175.0,16.4,3423.0,16.41,3814.0,53.71,18.0,53.76,115.0,16.2,1.0,16.21,221.0,24.39,96.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:28.035733-04:00,33.45,2.0,33.47,20.0,17.75,3003.0,17.76,207.0,16.4,3423.0,16.41,3814.0,53.71,18.0,53.76,115.0,16.2,1.0,16.21,221.0,24.39,96.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:28.035733-04:00,33.45,2.0,33.47,20.0,17.75,3003.0,17.76,207.0,16.4,3423.0,16.41,3814.0,53.71,19.0,53.76,112.0,16.2,1.0,16.21,221.0,24.39,96.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:28.035733-04:00,33.45,2.0,33.47,20.0,17.75,3003.0,17.76,207.0,16.4,3423.0,16.41,3814.0,53.71,19.0,53.76,112.0,16.2,8.0,16.21,216.0,24.39,91.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:28.035733-04:00,33.45,2.0,33.47,20.0,17.75,3003.0,17.76,207.0,16.4,3453.0,16.41,3754.0,53.71,19.0,53.76,112.0,16.2,8.0,16.21,216.0,24.39,91.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:28.035733-04:00,33.45,2.0,33.47,20.0,17.75,3057.0,17.76,76.0,16.4,3453.0,16.41,3754.0,53.71,19.0,53.76,112.0,16.2,8.0,16.21,216.0,24.39,91.0,24.41,219.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:28.035733-04:00,33.45,2.0,33.47,20.0,17.75,3057.0,17.76,76.0,16.4,3453.0,16.41,3754.0,53.71,19.0,53.76,112.0,16.2,78.0,16.21,60.0,24.39,90.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:28.035733-04:00,33.45,2.0,33.47,20.0,17.75,3057.0,17.76,76.0,16.4,3453.0,16.41,3754.0,53.71,138.0,53.75,73.0,16.2,78.0,16.21,60.0,24.39,90.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:28.035733-04:00,33.45,2.0,33.47,20.0,17.75,3057.0,17.76,76.0,16.4,3178.0,16.41,3788.0,53.71,138.0,53.75,73.0,16.2,78.0,16.21,60.0,24.39,90.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:49.061598-04:00,33.45,22.0,33.48,141.0,17.76,867.0,17.77,2624.0,16.4,3178.0,16.41,3788.0,53.71,138.0,53.75,73.0,16.2,78.0,16.21,60.0,24.39,90.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:18:49.061598-04:00,33.45,22.0,33.48,141.0,17.76,867.0,17.77,2624.0,16.4,3178.0,16.41,3788.0,53.71,138.0,53.75,73.0,16.2,78.0,16.21,60.0,24.39,92.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:01.390638-04:00,33.45,28.0,33.48,20.0,17.76,867.0,17.77,2624.0,16.4,3438.0,16.41,3477.0,53.71,138.0,53.75,73.0,16.2,67.0,16.21,161.0,24.39,92.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:01.390638-04:00,33.45,28.0,33.48,20.0,17.76,1042.0,17.77,2378.0,16.4,3438.0,16.41,3477.0,53.7,145.0,53.74,22.0,16.2,67.0,16.21,161.0,24.39,92.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:02.075804-04:00,33.46,3.0,33.49,100.0,17.76,1042.0,17.77,2378.0,16.4,3438.0,16.41,3477.0,53.7,145.0,53.74,22.0,16.2,67.0,16.21,161.0,24.39,92.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:02.075804-04:00,33.46,3.0,33.49,100.0,17.76,1042.0,17.77,2378.0,16.4,3438.0,16.41,3477.0,53.7,145.0,53.74,22.0,16.2,77.0,16.21,161.0,24.39,97.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:02.075804-04:00,33.46,3.0,33.49,100.0,17.76,1042.0,17.77,2378.0,16.4,4448.0,16.41,3176.0,53.7,145.0,53.74,22.0,16.2,77.0,16.21,161.0,24.39,97.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:02.075804-04:00,33.46,3.0,33.49,100.0,17.76,2312.0,17.77,1903.0,16.4,4448.0,16.41,3176.0,53.7,18.0,53.74,134.0,16.2,77.0,16.21,161.0,24.39,97.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:19.096233-04:00,33.45,26.0,33.49,141.0,17.76,2312.0,17.77,1903.0,16.4,4448.0,16.41,3176.0,53.7,18.0,53.74,134.0,16.2,77.0,16.21,161.0,24.39,97.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:19.096233-04:00,33.45,26.0,33.49,141.0,17.76,2312.0,17.77,1903.0,16.4,3469.0,16.41,3193.0,53.7,18.0,53.74,134.0,16.2,77.0,16.21,161.0,24.39,97.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:19.096233-04:00,33.45,26.0,33.49,141.0,17.76,2312.0,17.77,1903.0,16.4,3469.0,16.41,3193.0,53.7,133.0,53.75,92.0,16.2,77.0,16.21,161.0,24.39,97.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:19.096233-04:00,33.45,26.0,33.49,141.0,17.76,1125.0,17.77,2075.0,16.4,3469.0,16.41,3193.0,53.7,133.0,53.75,92.0,16.2,77.0,16.21,161.0,24.39,97.0,24.41,200.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:19.096233-04:00,33.45,26.0,33.49,141.0,17.76,1125.0,17.77,2075.0,16.4,3469.0,16.41,3193.0,53.7,133.0,53.75,92.0,16.2,77.0,16.21,161.0,24.39,97.0,24.41,220.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:28.238791-04:00,33.45,105.0,33.48,140.0,17.76,1125.0,17.77,2075.0,16.4,3469.0,16.41,3193.0,53.7,133.0,53.75,92.0,16.2,77.0,16.21,161.0,24.39,97.0,24.41,220.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:28.238791-04:00,33.45,105.0,33.48,140.0,17.76,1125.0,17.77,2075.0,16.4,3503.0,16.41,3603.0,53.7,133.0,53.75,92.0,16.2,77.0,16.21,161.0,24.39,97.0,24.41,220.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:28.238791-04:00,33.45,105.0,33.48,140.0,17.76,866.0,17.77,2662.0,16.4,3503.0,16.41,3603.0,53.71,18.0,53.74,21.0,16.2,77.0,16.21,161.0,24.39,97.0,24.41,220.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:28.238791-04:00,33.45,105.0,33.48,140.0,17.76,866.0,17.77,2662.0,16.4,3503.0,16.41,3603.0,53.71,18.0,53.74,21.0,16.2,69.0,16.21,193.0,24.39,97.0,24.41,220.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:28.238791-04:00,33.45,105.0,33.48,140.0,17.76,866.0,17.77,2662.0,16.4,3513.0,16.41,3514.0,53.71,18.0,53.74,21.0,16.2,69.0,16.21,193.0,24.39,97.0,24.41,217.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:28.238791-04:00,33.45,105.0,33.48,140.0,17.76,858.0,17.77,2633.0,16.4,3513.0,16.41,3514.0,53.71,18.0,53.74,21.0,16.2,69.0,16.21,193.0,24.39,97.0,24.41,217.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:28.238791-04:00,33.45,105.0,33.48,140.0,17.76,858.0,17.77,2633.0,16.4,3513.0,16.41,3514.0,53.71,18.0,53.74,21.0,16.2,70.0,16.22,234.0,24.39,97.0,24.41,217.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:28.238791-04:00,33.45,105.0,33.48,140.0,17.76,858.0,17.77,2633.0,16.4,3513.0,16.41,3514.0,53.71,18.0,53.74,21.0,16.2,70.0,16.22,234.0,24.39,97.0,24.41,213.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:28.238791-04:00,33.45,105.0,33.48,140.0,17.76,858.0,17.77,2633.0,16.4,3513.0,16.41,3514.0,53.71,18.0,53.74,21.0,16.2,73.0,16.21,189.0,24.39,97.0,24.41,213.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:28.238791-04:00,33.45,105.0,33.48,140.0,17.76,858.0,17.77,2633.0,16.4,3513.0,16.41,3514.0,53.69,73.0,53.73,127.0,16.2,73.0,16.21,189.0,24.39,97.0,24.41,213.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:49.129935-04:00,33.46,141.0,33.5,120.0,17.76,858.0,17.77,2633.0,16.4,3513.0,16.41,3514.0,53.69,73.0,53.73,127.0,16.2,73.0,16.21,189.0,24.39,97.0,24.41,213.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:49.129935-04:00,33.46,141.0,33.5,120.0,17.77,191.0,17.78,3354.0,16.4,5658.0,16.41,2971.0,53.69,73.0,53.73,127.0,16.2,73.0,16.21,189.0,24.39,97.0,24.41,213.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:50.131271-04:00,33.47,146.0,33.5,120.0,17.77,191.0,17.78,3354.0,16.4,5658.0,16.41,2971.0,53.69,73.0,53.73,127.0,16.2,73.0,16.21,189.0,24.39,97.0,24.41,213.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:50.131271-04:00,33.47,146.0,33.5,120.0,17.77,191.0,17.78,3354.0,16.4,5941.0,16.41,2512.0,53.69,73.0,53.73,128.0,16.2,73.0,16.21,189.0,24.39,97.0,24.41,213.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:50.131271-04:00,33.47,146.0,33.5,120.0,17.77,505.0,17.78,3218.0,16.4,5941.0,16.41,2512.0,53.69,73.0,53.73,128.0,16.2,73.0,16.21,189.0,24.39,97.0,24.41,213.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:50.131271-04:00,33.47,146.0,33.5,120.0,17.77,505.0,17.78,3218.0,16.4,5941.0,16.41,2512.0,53.69,73.0,53.73,128.0,16.2,73.0,16.21,189.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:50.131271-04:00,33.47,146.0,33.5,120.0,17.77,505.0,17.78,3218.0,16.4,5945.0,16.41,2510.0,53.69,73.0,53.73,128.0,16.2,73.0,16.21,189.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:50.131271-04:00,33.47,146.0,33.5,120.0,17.77,466.0,17.78,3217.0,16.4,5945.0,16.41,2510.0,53.69,73.0,53.73,128.0,16.2,73.0,16.21,189.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:19:50.131271-04:00,33.47,146.0,33.5,120.0,17.77,466.0,17.78,3217.0,16.4,5945.0,16.41,2510.0,53.69,73.0,53.73,128.0,16.2,73.0,16.21,188.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:22.098793-04:00,33.47,149.0,33.5,20.0,17.77,466.0,17.78,3217.0,16.4,5365.0,16.41,2253.0,53.69,73.0,53.73,128.0,16.2,73.0,16.21,188.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:22.098793-04:00,33.47,149.0,33.5,20.0,17.77,888.0,17.78,2826.0,16.4,5365.0,16.41,2253.0,53.68,145.0,53.72,72.0,16.2,73.0,16.21,188.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:22.098793-04:00,33.47,149.0,33.5,20.0,17.77,888.0,17.78,2826.0,16.4,5365.0,16.41,2253.0,53.68,145.0,53.72,72.0,16.2,73.0,16.21,48.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:26.176886-04:00,33.48,101.0,33.51,20.0,17.77,888.0,17.78,2826.0,16.4,5365.0,16.41,2253.0,53.68,145.0,53.72,72.0,16.2,73.0,16.21,48.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:26.176886-04:00,33.48,101.0,33.51,20.0,17.77,888.0,17.78,2826.0,16.4,5043.0,16.41,2251.0,53.68,145.0,53.72,72.0,16.2,73.0,16.21,48.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:26.176886-04:00,33.48,101.0,33.51,20.0,17.77,1135.0,17.78,2028.0,16.4,5043.0,16.41,2251.0,53.67,183.0,53.72,56.0,16.2,73.0,16.21,48.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:38.190766-04:00,33.47,142.0,33.51,177.0,17.77,1135.0,17.78,2028.0,16.4,5043.0,16.41,2251.0,53.67,183.0,53.72,56.0,16.2,73.0,16.21,48.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:38.190766-04:00,33.47,142.0,33.51,177.0,17.77,1135.0,17.78,2028.0,16.4,5029.0,16.41,2265.0,53.68,143.0,53.72,19.0,16.2,73.0,16.21,48.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:38.190766-04:00,33.47,142.0,33.51,177.0,17.77,716.0,17.78,2655.0,16.4,5029.0,16.41,2265.0,53.68,143.0,53.72,19.0,16.2,73.0,16.21,48.0,24.39,97.0,24.41,212.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:38.190766-04:00,33.47,142.0,33.51,177.0,17.77,716.0,17.78,2655.0,16.4,5029.0,16.41,2265.0,53.68,143.0,53.72,19.0,16.2,51.0,16.21,242.0,24.39,97.0,24.41,109.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:48.959973-04:00,33.5,2.0,33.51,184.0,17.77,716.0,17.78,2655.0,16.4,5029.0,16.41,2265.0,53.68,95.0,53.73,128.0,16.2,51.0,16.21,242.0,24.39,97.0,24.41,109.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:48.959973-04:00,33.5,2.0,33.51,184.0,17.77,716.0,17.78,2655.0,16.4,5031.0,16.41,2254.0,53.68,95.0,53.73,128.0,16.2,51.0,16.21,242.0,24.39,97.0,24.41,109.0,68.3,8.0,68.48,2.0
2021-09-27 12:20:48.959973-04:00,33.5,2.0,33.51,184.0,17.77,667.0,17.78,2957.0,16.4,5031.0,16.41,2254.0,53.68,95.0,53.73,128.0,16.2,51.0,16.21,242.0,24.39,97.0,24.41,109.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:02.407024-04:00,33.5,2.0,33.51,244.0,17.77,376.0,17.78,3142.0,16.4,5030.0,16.41,2450.0,53.69,23.0,53.73,127.0,16.2,48.0,16.21,273.0,24.39,97.0,24.41,204.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:08.225465-04:00,33.5,2.0,33.51,20.0,17.77,376.0,17.78,3142.0,16.4,5030.0,16.41,2450.0,53.69,23.0,53.73,127.0,16.2,73.0,16.21,226.0,24.39,97.0,24.41,204.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:08.225465-04:00,33.5,2.0,33.51,20.0,17.77,376.0,17.78,3142.0,16.4,5030.0,16.41,2450.0,53.67,145.0,53.71,128.0,16.2,73.0,16.21,226.0,24.39,97.0,24.41,204.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:08.225465-04:00,33.5,2.0,33.51,20.0,17.77,1984.0,17.78,1788.0,16.4,5341.0,16.41,2258.0,53.67,145.0,53.71,128.0,16.2,73.0,16.21,226.0,24.39,97.0,24.41,204.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:18.237697-04:00,33.5,2.0,33.52,60.0,17.77,1984.0,17.78,1788.0,16.4,5341.0,16.41,2258.0,53.67,54.0,53.71,128.0,16.2,76.0,16.22,21.0,24.39,97.0,24.41,204.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:18.237697-04:00,33.5,2.0,33.52,60.0,17.77,2066.0,17.78,1682.0,16.4,5341.0,16.41,2258.0,53.67,54.0,53.71,128.0,16.2,76.0,16.22,21.0,24.39,97.0,24.41,204.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:18.237697-04:00,33.5,2.0,33.52,60.0,17.77,2066.0,17.78,1682.0,16.4,5330.0,16.41,1387.0,53.67,54.0,53.71,128.0,16.2,76.0,16.22,21.0,24.39,97.0,24.41,204.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:18.237697-04:00,33.5,2.0,33.52,60.0,17.77,2066.0,17.78,1682.0,16.4,5330.0,16.41,1387.0,53.67,54.0,53.71,128.0,16.2,76.0,16.22,21.0,24.4,12.0,24.41,73.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:24.993633-04:00,33.5,83.0,33.54,142.0,17.77,2066.0,17.78,1682.0,16.4,5330.0,16.41,1387.0,53.67,54.0,53.71,128.0,16.2,57.0,16.22,212.0,24.4,12.0,24.41,73.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:24.993633-04:00,33.5,83.0,33.54,142.0,17.77,2066.0,17.78,1682.0,16.4,5330.0,16.41,1387.0,53.65,37.0,53.69,74.0,16.2,57.0,16.22,212.0,24.4,12.0,24.41,73.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:24.993633-04:00,33.5,83.0,33.54,142.0,17.78,1330.0,17.79,2523.0,16.41,4991.0,16.42,3403.0,53.65,37.0,53.69,74.0,16.2,57.0,16.22,212.0,24.4,12.0,24.41,73.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:24.993633-04:00,33.5,83.0,33.54,142.0,17.78,1330.0,17.79,2523.0,16.41,4991.0,16.42,3403.0,53.65,37.0,53.69,74.0,16.2,68.0,16.22,212.0,24.4,12.0,24.41,73.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:38.008961-04:00,33.5,83.0,33.54,120.0,17.78,1330.0,17.79,2523.0,16.41,4991.0,16.42,3403.0,53.65,37.0,53.69,74.0,16.2,68.0,16.22,212.0,24.4,12.0,24.41,73.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:38.008961-04:00,33.5,83.0,33.54,120.0,17.78,1330.0,17.79,2523.0,16.41,4991.0,16.42,3403.0,53.65,37.0,53.69,74.0,16.2,68.0,16.22,212.0,24.4,8.0,24.41,63.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:38.008961-04:00,33.5,83.0,33.54,120.0,17.78,1330.0,17.79,2523.0,16.41,4666.0,16.42,3389.0,53.65,37.0,53.69,74.0,16.2,68.0,16.22,212.0,24.4,8.0,24.41,63.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:38.008961-04:00,33.5,83.0,33.54,120.0,17.78,1296.0,17.79,2226.0,16.41,4666.0,16.42,3389.0,53.64,37.0,53.69,127.0,16.2,68.0,16.22,212.0,24.4,8.0,24.41,63.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:45.017099-04:00,33.51,40.0,33.54,122.0,17.78,1296.0,17.79,2226.0,16.41,4666.0,16.42,3389.0,53.64,37.0,53.69,127.0,16.2,68.0,16.22,212.0,24.4,8.0,24.41,63.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:45.017099-04:00,33.51,40.0,33.54,122.0,17.78,1296.0,17.79,2226.0,16.41,4666.0,16.42,3389.0,53.64,127.0,53.69,128.0,16.2,68.0,16.22,212.0,24.4,8.0,24.41,63.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:45.017099-04:00,33.51,40.0,33.54,122.0,17.78,1419.0,17.79,2377.0,16.41,4666.0,16.42,3389.0,53.64,127.0,53.69,128.0,16.2,68.0,16.22,212.0,24.4,8.0,24.41,63.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:45.017099-04:00,33.51,40.0,33.54,122.0,17.78,1419.0,17.79,2377.0,16.41,4666.0,16.42,3396.0,53.64,127.0,53.69,128.0,16.2,68.0,16.22,212.0,24.4,8.0,24.41,63.0,68.3,8.0,68.48,2.0
2021-09-27 12:21:45.017099-04:00,33.51,40.0,33.54,122.0,17.78,1419.0,17.79,2377.0,16.41,4666.0,16.42,3396.0,53.64,127.0,53.69,128.0,16.2,68.0,16.22,212.0,24.4,9.0,24.41,103.0,68.3,8.0,68.48,2.0
