time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-30 13:11:57.453337-04:00,18.34,90,18.35,2358,16.67,2899,16.68,3369
2021-09-30 13:11:57.453337-04:00,18.34,154,18.35,2355,16.67,2526,16.68,3410
2021-09-30 13:11:57.453337-04:00,18.34,154,18.35,2355,16.67,2526,16.68,3410
2021-09-30 13:11:57.453337-04:00,18.34,154,18.35,2355,16.67,2526,16.68,3410
2021-09-30 13:11:57.453337-04:00,18.34,154,18.35,2355,16.67,2526,16.68,3410
2021-09-30 13:11:57.453337-04:00,18.34,154,18.35,2355,16.67,2619,16.68,3376
2021-09-30 13:12:08.478848-04:00,18.34,174,18.35,2261,16.67,2619,16.68,3376
2021-09-30 13:12:08.478848-04:00,18.34,174,18.35,2261,16.67,2619,16.68,3376
2021-09-30 13:12:08.478848-04:00,18.34,174,18.35,2261,16.67,2619,16.68,3376
2021-09-30 13:12:08.478848-04:00,18.34,174,18.35,2261,16.67,2948,16.68,3275
2021-09-30 13:12:18.498063-04:00,18.34,174,18.35,2261,16.67,2948,16.68,3275
2021-09-30 13:12:18.498063-04:00,18.34,255,18.35,2216,16.67,2948,16.68,3275
2021-09-30 13:12:18.498063-04:00,18.34,255,18.35,2216,16.67,2948,16.68,3275
2021-09-30 13:12:18.498063-04:00,18.34,255,18.35,2216,16.67,2301,16.68,3698
2021-09-30 13:12:18.498063-04:00,18.33,702,18.34,1999,16.67,2301,16.68,3698
2021-09-30 13:12:28.520282-04:00,18.33,702,18.34,1999,16.67,2301,16.68,3698
2021-09-30 13:12:28.520282-04:00,18.33,702,18.34,1999,16.67,2301,16.68,3698
2021-09-30 13:12:28.520282-04:00,18.33,702,18.34,1999,16.67,2301,16.68,3698
2021-09-30 13:12:34.531195-04:00,18.33,702,18.34,1999,16.67,2301,16.68,3698
2021-09-30 13:12:34.531195-04:00,18.33,570,18.34,2014,16.67,2301,16.68,3713
2021-09-30 13:12:34.531195-04:00,18.33,570,18.34,2014,16.67,2301,16.68,3713
2021-09-30 13:12:34.531195-04:00,18.33,570,18.34,2014,16.67,2301,16.68,3713
2021-09-30 13:12:34.531195-04:00,18.33,570,18.34,2014,16.67,1475,16.68,3728
2021-09-30 13:12:47.557450-04:00,18.33,570,18.34,2014,16.67,1475,16.68,3728
2021-09-30 13:12:47.557450-04:00,18.33,440,18.34,2055,16.67,1475,16.68,3728
2021-09-30 13:12:47.557450-04:00,18.33,440,18.34,2055,16.67,1475,16.68,3728
2021-09-30 13:12:54.338241-04:00,18.33,440,18.34,2055,16.67,1475,16.68,3728
2021-09-30 13:12:54.338241-04:00,18.33,440,18.34,2055,16.67,1475,16.68,3728
2021-09-30 13:12:54.338241-04:00,18.33,420,18.34,2077,16.67,1475,16.68,3728
2021-09-30 13:12:54.338241-04:00,18.33,420,18.34,2077,16.67,1475,16.68,3728
2021-09-30 13:12:54.338241-04:00,18.33,420,18.34,2077,16.67,1455,16.68,3735
2021-09-30 13:12:54.338241-04:00,18.33,420,18.34,2077,16.67,1455,16.68,3735
2021-09-30 13:13:07.664610-04:00,18.33,420,18.34,2077,16.67,1455,16.68,3735
2021-09-30 13:13:07.664610-04:00,18.33,420,18.34,2077,16.67,1448,16.68,3747
2021-09-30 13:13:07.664610-04:00,18.33,310,18.34,2132,16.67,1448,16.68,3747
2021-09-30 13:13:07.664610-04:00,18.33,310,18.34,2132,16.67,1448,16.68,3747
2021-09-30 13:13:17.372663-04:00,18.33,310,18.34,2132,16.67,1448,16.68,3747
2021-09-30 13:13:17.372663-04:00,18.33,254,18.34,2181,16.67,1440,16.68,3769
2021-09-30 13:13:23.387574-04:00,18.33,254,18.34,2181,16.67,1440,16.68,3769
2021-09-30 13:13:23.387574-04:00,18.33,254,18.34,2181,16.67,1440,16.68,3769
2021-09-30 13:13:23.387574-04:00,18.33,254,18.34,2181,16.67,681,16.68,3721
2021-09-30 13:13:23.387574-04:00,18.33,456,18.34,2065,16.67,681,16.68,3721
2021-09-30 13:13:23.387574-04:00,18.33,456,18.34,2065,16.67,681,16.68,3721
2021-09-30 13:13:23.387574-04:00,18.33,456,18.34,2065,16.67,2774,16.68,3711
2021-09-30 13:13:38.417423-04:00,18.33,596,18.34,2047,16.67,2774,16.68,3711
2021-09-30 13:13:38.417423-04:00,18.33,596,18.34,2047,16.67,2774,16.68,3711
2021-09-30 13:13:43.428002-04:00,18.33,596,18.34,2047,16.67,2774,16.68,3711
2021-09-30 13:13:43.428002-04:00,18.33,596,18.34,2047,16.67,2774,16.68,3711
2021-09-30 13:13:43.428002-04:00,18.33,596,18.34,2047,16.67,2467,16.68,3711
2021-09-30 13:13:43.428002-04:00,18.33,490,18.34,2077,16.67,2467,16.68,3711
2021-09-30 13:13:43.428002-04:00,18.33,490,18.34,2077,16.67,2467,16.68,3711
2021-09-30 13:13:56.456159-04:00,18.33,490,18.34,2077,16.67,2467,16.68,3711
2021-09-30 13:13:56.456159-04:00,18.33,490,18.34,2077,16.67,2467,16.68,3711
2021-09-30 13:13:56.456159-04:00,18.33,490,18.34,2077,16.67,2763,16.68,3775
2021-09-30 13:13:56.456159-04:00,18.33,716,18.34,2198,16.67,2763,16.68,3775
2021-09-30 13:14:07.479688-04:00,18.33,716,18.34,2198,16.67,2763,16.68,3775
2021-09-30 13:14:07.479688-04:00,18.33,716,18.34,2198,16.67,2763,16.68,3775
2021-09-30 13:14:07.479688-04:00,18.33,400,18.34,2098,16.67,2484,16.68,3829
2021-09-30 13:14:07.479688-04:00,18.33,400,18.34,2098,16.67,2484,16.68,3829
2021-09-30 13:14:07.479688-04:00,18.33,400,18.34,2098,16.67,2477,16.68,3805
2021-09-30 13:14:07.479688-04:00,18.33,420,18.34,2103,16.67,2477,16.68,3805
2021-09-30 13:14:07.479688-04:00,18.33,420,18.34,2103,16.67,2478,16.68,3805
2021-09-30 13:14:07.479688-04:00,18.33,420,18.34,2103,16.67,2478,16.68,3805
2021-09-30 13:14:07.479688-04:00,18.33,463,18.34,2089,16.67,2478,16.68,3805
2021-09-30 13:14:07.479688-04:00,18.33,463,18.34,2089,16.67,2478,16.68,3805
2021-09-30 13:14:07.479688-04:00,18.33,463,18.34,2089,16.67,2478,16.68,3808
2021-09-30 13:14:07.479688-04:00,18.33,373,18.34,2078,16.67,2478,16.68,3808
2021-09-30 13:14:07.479688-04:00,18.33,373,18.34,2078,16.67,2478,16.68,3808
2021-09-30 13:14:07.479688-04:00,18.33,373,18.34,2078,16.67,2483,16.68,3805
2021-09-30 13:14:07.479688-04:00,18.33,373,18.34,2078,16.67,2483,16.68,3805
2021-09-30 13:14:07.479688-04:00,18.33,560,18.34,2064,16.67,2483,16.68,3805
2021-09-30 13:14:58.586117-04:00,18.33,560,18.34,2064,16.67,2790,16.68,3380
2021-09-30 13:14:58.586117-04:00,18.33,560,18.34,2064,16.67,2790,16.68,3380
2021-09-30 13:14:58.586117-04:00,18.33,2145,18.34,770,16.67,2790,16.68,3380
2021-09-30 13:14:58.586117-04:00,18.33,2145,18.34,770,16.67,2790,16.68,3380
2021-09-30 13:14:58.586117-04:00,18.33,2145,18.34,770,16.67,2828,16.68,3378
2021-09-30 13:14:58.586117-04:00,18.33,2145,18.34,770,16.67,2828,16.68,3378
2021-09-30 13:15:04.598042-04:00,18.33,2145,18.34,770,16.67,2828,16.68,3378
2021-09-30 13:15:04.598042-04:00,18.33,2145,18.34,770,16.67,2828,16.68,3378
2021-09-30 13:15:04.598042-04:00,18.33,2309,18.34,457,16.67,2828,16.68,3378
2021-09-30 13:15:21.828975-04:00,18.33,2309,18.34,457,16.67,2844,16.68,3078
2021-09-30 13:15:21.828975-04:00,18.33,2290,18.34,497,16.67,2844,16.68,3078
2021-09-30 13:15:21.828975-04:00,18.33,2290,18.34,497,16.67,2844,16.68,3078
2021-09-30 13:15:28.398411-04:00,18.33,2290,18.34,497,16.67,2844,16.68,3078
2021-09-30 13:15:28.398411-04:00,18.33,2989,18.34,33,16.67,3672,16.68,2952
2021-09-30 13:15:28.398411-04:00,18.33,2989,18.34,33,16.67,3672,16.68,2952
2021-09-30 13:15:38.418621-04:00,18.33,2989,18.34,33,16.67,3672,16.68,2952
2021-09-30 13:15:38.418621-04:00,18.33,2556,18.34,187,16.67,3344,16.68,3043
2021-09-30 13:15:38.418621-04:00,18.33,2556,18.34,187,16.67,3218,16.68,3047
2021-09-30 13:15:48.564496-04:00,18.34,793,18.35,1615,16.67,3218,16.68,3047
2021-09-30 13:15:48.564496-04:00,18.34,793,18.35,1615,16.67,3218,16.68,3047
2021-09-30 13:15:57.456720-04:00,18.34,793,18.35,1615,16.67,3218,16.68,3047
2021-09-30 13:15:57.456720-04:00,18.34,793,18.35,1615,16.67,3218,16.68,3047
2021-09-30 13:15:57.456720-04:00,18.34,131,18.35,2324,16.67,2884,16.68,3373
2021-09-30 13:15:57.456720-04:00,18.34,131,18.35,2324,16.67,2884,16.68,3373
2021-09-30 13:15:57.456720-04:00,18.34,131,18.35,2324,16.67,2884,16.68,3373
2021-09-30 13:16:07.476942-04:00,18.34,131,18.35,2324,16.67,2884,16.68,3373
2021-09-30 13:16:07.476942-04:00,18.34,619,18.35,2031,16.67,2884,16.68,3373
2021-09-30 13:16:07.476942-04:00,18.34,619,18.35,2031,16.67,3766,16.68,3186
2021-09-30 13:16:07.476942-04:00,18.34,619,18.35,2031,16.67,3766,16.68,3186
2021-09-30 13:16:18.500458-04:00,18.34,619,18.35,2031,16.67,3766,16.68,3186
2021-09-30 13:16:18.500458-04:00,18.34,225,18.35,2264,16.67,3361,16.68,3307
2021-09-30 13:16:18.500458-04:00,18.34,225,18.35,2264,16.67,3361,16.68,3307
2021-09-30 13:16:25.513707-04:00,18.34,225,18.35,2264,16.67,3361,16.68,3307
2021-09-30 13:16:25.513707-04:00,18.33,2052,18.34,768,16.67,2854,16.68,3030
2021-09-30 13:16:35.536942-04:00,18.33,2052,18.34,768,16.67,2854,16.68,3030
2021-09-30 13:16:35.536942-04:00,18.33,2084,18.34,794,16.67,2854,16.68,3030
2021-09-30 13:16:35.536942-04:00,18.33,2084,18.34,794,16.67,2854,16.68,3030
2021-09-30 13:16:48.572058-04:00,18.33,2084,18.34,794,16.67,2854,16.68,3030
2021-09-30 13:16:48.572058-04:00,18.33,2084,18.34,794,16.67,3029,16.68,3639
2021-09-30 13:16:48.572058-04:00,18.33,2412,18.34,203,16.67,3029,16.68,3639
2021-09-30 13:16:58.600400-04:00,18.33,2412,18.34,203,16.67,3029,16.68,3639
2021-09-30 13:16:58.600400-04:00,18.33,2412,18.34,203,16.67,3029,16.68,3639
2021-09-30 13:16:58.600400-04:00,18.33,2574,18.34,109,16.67,2907,16.68,3327
2021-09-30 13:16:58.600400-04:00,18.33,2574,18.34,109,16.67,2907,16.68,3327
2021-09-30 13:16:58.600400-04:00,18.33,2574,18.34,109,16.67,2907,16.68,3327
2021-09-30 13:16:58.600400-04:00,18.33,2574,18.34,109,16.67,2907,16.68,3327
2021-09-30 13:16:58.600400-04:00,18.33,2310,18.34,321,16.67,2907,16.68,3327
2021-09-30 13:17:09.198912-04:00,18.33,2310,18.34,321,16.67,2849,16.68,3037
2021-09-30 13:17:16.396712-04:00,18.33,2310,18.34,321,16.67,2849,16.68,3037
2021-09-30 13:17:16.396712-04:00,18.33,2310,18.34,321,16.67,2849,16.68,3037
2021-09-30 13:17:16.396712-04:00,18.33,2372,18.34,144,16.67,3043,16.68,3036
2021-09-30 13:17:16.396712-04:00,18.33,2372,18.34,144,16.67,3043,16.68,3036
2021-09-30 13:17:16.396712-04:00,18.33,2372,18.34,144,16.67,3043,16.68,3036
2021-09-30 13:17:16.396712-04:00,18.33,2372,18.34,144,16.67,3043,16.68,3036
2021-09-30 13:17:28.425550-04:00,18.33,2372,18.34,144,16.67,3043,16.68,3036
2021-09-30 13:17:28.425550-04:00,18.34,1024,18.35,2039,16.67,3472,16.68,2924
2021-09-30 13:17:28.425550-04:00,18.34,1024,18.35,2039,16.67,3472,16.68,2924
2021-09-30 13:17:38.448754-04:00,18.34,1024,18.35,2039,16.67,3472,16.68,2924
2021-09-30 13:17:38.448754-04:00,18.34,1024,18.35,2039,16.67,5164,16.68,143
2021-09-30 13:17:38.448754-04:00,18.35,1975,18.36,1686,16.67,5164,16.68,143
2021-09-30 13:17:38.448754-04:00,18.35,1975,18.36,1686,16.67,5164,16.68,143
2021-09-30 13:17:49.347681-04:00,18.35,1975,18.36,1686,16.68,2658,16.69,3403
2021-09-30 13:17:49.347681-04:00,18.36,702,18.37,1630,16.68,2658,16.69,3403
2021-09-30 13:17:49.347681-04:00,18.36,702,18.37,1630,16.68,2658,16.69,3403
2021-09-30 13:17:57.489914-04:00,18.36,702,18.37,1630,16.68,2658,16.69,3403
2021-09-30 13:17:57.489914-04:00,18.36,425,18.37,2005,16.68,2203,16.69,4021
2021-09-30 13:17:57.489914-04:00,18.36,425,18.37,2005,16.68,2203,16.69,4021
2021-09-30 13:17:57.489914-04:00,18.36,425,18.37,2005,16.68,2071,16.69,4902
2021-09-30 13:18:07.513115-04:00,18.35,1921,18.36,686,16.68,2071,16.69,4902
2021-09-30 13:18:07.513115-04:00,18.35,1921,18.36,686,16.68,2071,16.69,4902
2021-09-30 13:18:07.513115-04:00,18.35,1921,18.36,686,16.68,2094,16.69,4902
2021-09-30 13:18:07.513115-04:00,18.35,1919,18.36,643,16.68,2094,16.69,4902
2021-09-30 13:18:07.513115-04:00,18.35,1919,18.36,643,16.68,2094,16.69,4902
2021-09-30 13:18:29.434807-04:00,18.35,1919,18.36,643,16.68,3576,16.69,4903
2021-09-30 13:18:29.434807-04:00,18.35,2127,18.36,883,16.68,3576,16.69,4903
2021-09-30 13:18:31.607997-04:00,18.35,2127,18.36,883,16.68,3576,16.69,4903
2021-09-30 13:18:31.607997-04:00,18.35,2127,18.36,883,16.68,3576,16.69,4903
2021-09-30 13:18:31.607997-04:00,18.35,2239,18.36,623,16.68,3601,16.69,4391
2021-09-30 13:18:31.607997-04:00,18.35,2239,18.36,623,16.68,3601,16.69,4391
2021-09-30 13:18:48.606550-04:00,18.35,2239,18.36,623,16.68,3601,16.69,4391
2021-09-30 13:18:48.606550-04:00,18.35,2239,18.36,623,16.68,82,16.69,6472
2021-09-30 13:18:48.606550-04:00,18.35,379,18.36,2948,16.68,82,16.69,6472
2021-09-30 13:18:48.606550-04:00,18.35,379,18.36,2948,16.68,82,16.69,6472
2021-09-30 13:18:48.606550-04:00,18.35,379,18.36,2948,16.68,82,16.69,6472
2021-09-30 13:18:48.606550-04:00,18.35,379,18.36,2948,16.68,82,16.69,6472
2021-09-30 13:18:48.606550-04:00,18.35,379,18.36,2948,16.68,70,16.69,5572
2021-09-30 13:18:57.376142-04:00,18.35,379,18.36,2948,16.68,70,16.69,5572
2021-09-30 13:18:57.376142-04:00,18.35,116,18.36,2787,16.68,70,16.69,5572
2021-09-30 13:18:57.376142-04:00,18.35,116,18.36,2787,16.68,70,16.69,5572
2021-09-30 13:19:09.668278-04:00,18.35,116,18.36,2787,16.68,70,16.69,5572
2021-09-30 13:19:09.668278-04:00,18.35,116,18.36,2787,16.68,70,16.69,5572
2021-09-30 13:19:09.668278-04:00,18.35,2924,18.36,402,16.68,3136,16.69,4731
2021-09-30 13:19:09.668278-04:00,18.35,2924,18.36,402,16.68,3136,16.69,4731
2021-09-30 13:19:09.668278-04:00,18.35,2924,18.36,402,16.68,3134,16.69,4748
2021-09-30 13:19:18.422880-04:00,18.35,2924,18.36,402,16.68,3134,16.69,4748
2021-09-30 13:19:18.422880-04:00,18.35,2984,18.36,406,16.68,3134,16.69,4748
2021-09-30 13:19:27.443754-04:00,18.35,2958,18.36,466,16.68,3134,16.69,4748
2021-09-30 13:19:27.443754-04:00,18.35,2958,18.36,466,16.68,3134,16.69,4748
2021-09-30 13:19:27.443754-04:00,18.35,2958,18.36,466,16.68,3134,16.69,4748
2021-09-30 13:19:27.443754-04:00,18.35,2958,18.36,466,16.68,3165,16.69,4757
2021-09-30 13:19:27.443754-04:00,18.35,2958,18.36,466,16.68,3165,16.69,4757
2021-09-30 13:19:36.426737-04:00,18.35,2958,18.36,466,16.68,3165,16.69,4757
2021-09-30 13:19:36.426737-04:00,18.35,2958,18.36,466,16.68,3207,16.69,4694
2021-09-30 13:19:36.426737-04:00,18.35,2971,18.36,409,16.68,3207,16.69,4694
2021-09-30 13:19:49.791006-04:00,18.35,2971,18.36,409,16.68,3207,16.69,4694
2021-09-30 13:19:49.791006-04:00,18.35,2971,18.36,409,16.68,3207,16.69,4694
2021-09-30 13:19:49.791006-04:00,18.36,1034,18.37,2813,16.68,3959,16.69,3882
2021-09-30 13:19:53.498095-04:00,18.36,1034,18.37,2813,16.68,3959,16.69,3882
2021-09-30 13:19:53.498095-04:00,18.36,1034,18.37,2813,16.68,3959,16.69,3882
2021-09-30 13:19:53.498095-04:00,18.36,1034,18.37,2813,16.68,2969,16.69,5319
2021-09-30 13:19:53.498095-04:00,18.35,2863,18.36,1045,16.68,2969,16.69,5319
2021-09-30 13:19:53.498095-04:00,18.35,2863,18.36,1045,16.68,2969,16.69,5319
2021-09-30 13:19:53.498095-04:00,18.35,2863,18.36,1045,16.68,2969,16.69,5319
2021-09-30 13:20:08.528863-04:00,18.35,2863,18.36,1045,16.68,2969,16.69,5319
2021-09-30 13:20:08.528863-04:00,18.35,2759,18.36,518,16.68,2968,16.69,5180
2021-09-30 13:20:08.528863-04:00,18.35,2759,18.36,518,16.68,2968,16.69,5180
2021-09-30 13:20:16.529549-04:00,18.35,2759,18.36,518,16.68,2968,16.69,5180
2021-09-30 13:20:16.529549-04:00,18.35,2320,18.36,823,16.68,2968,16.69,5180
2021-09-30 13:20:16.529549-04:00,18.35,2320,18.36,823,16.68,2956,16.69,5193
2021-09-30 13:20:29.888832-04:00,18.35,2257,18.36,804,16.68,2956,16.69,4864
2021-09-30 13:20:35.585600-04:00,18.35,2257,18.36,804,16.68,2956,16.69,4864
2021-09-30 13:20:35.585600-04:00,18.35,2257,18.36,804,16.68,2956,16.69,4864
2021-09-30 13:20:35.585600-04:00,18.35,2257,18.36,804,16.68,3393,16.69,3970
2021-09-30 13:20:35.585600-04:00,18.35,2987,18.36,139,16.68,3393,16.69,3970
2021-09-30 13:20:35.585600-04:00,18.35,2987,18.36,139,16.68,3393,16.69,3970
2021-09-30 13:20:35.585600-04:00,18.35,2987,18.36,139,16.68,3393,16.69,3970
2021-09-30 13:20:48.611773-04:00,18.35,2987,18.36,139,16.68,3393,16.69,3970
2021-09-30 13:20:48.611773-04:00,18.35,2987,18.36,139,16.68,4032,16.69,4208
2021-09-30 13:20:48.611773-04:00,18.36,1027,18.37,2328,16.68,4032,16.69,4208
2021-09-30 13:20:50.366083-04:00,18.36,1027,18.37,2328,16.68,4032,16.69,4208
2021-09-30 13:20:57.381465-04:00,18.36,1027,18.37,2328,16.68,4032,16.69,4208
2021-09-30 13:20:57.381465-04:00,18.36,1175,18.37,1073,16.68,4105,16.69,4208
2021-09-30 13:20:57.381465-04:00,18.36,1175,18.37,1073,16.68,4105,16.69,4199
2021-09-30 13:20:57.381465-04:00,18.36,1175,18.37,1073,16.68,4105,16.69,4199
2021-09-30 13:21:10.004716-04:00,18.36,1175,18.37,1073,16.68,4105,16.69,4199
2021-09-30 13:21:10.004716-04:00,18.36,1158,18.37,1026,16.68,4105,16.69,4199
2021-09-30 13:21:10.004716-04:00,18.36,1158,18.37,1026,16.68,4105,16.69,4199
2021-09-30 13:21:17.393961-04:00,18.36,1158,18.37,1026,16.68,4105,16.69,4199
2021-09-30 13:21:17.393961-04:00,18.35,2214,18.36,683,16.68,3003,16.69,4926
2021-09-30 13:21:17.393961-04:00,18.35,2214,18.36,683,16.68,3003,16.69,4926
2021-09-30 13:21:17.393961-04:00,18.35,2214,18.36,683,16.68,3003,16.69,4926
2021-09-30 13:21:25.409529-04:00,18.35,2214,18.36,683,16.68,3075,16.69,4056
2021-09-30 13:21:25.409529-04:00,18.35,2143,18.36,645,16.68,3075,16.69,4056
2021-09-30 13:21:36.702338-04:00,18.35,2143,18.36,645,16.68,3075,16.69,4056
2021-09-30 13:21:36.702338-04:00,18.35,2143,18.36,645,16.68,3075,16.69,4056
2021-09-30 13:21:36.702338-04:00,18.35,2143,18.36,645,16.68,3075,16.69,4056
2021-09-30 13:21:36.702338-04:00,18.35,2662,18.36,386,16.68,3109,16.69,3945
2021-09-30 13:21:45.452942-04:00,18.35,2662,18.36,386,16.68,3109,16.69,3945
2021-09-30 13:21:45.452942-04:00,18.35,2661,18.36,429,16.68,3110,16.69,3929
2021-09-30 13:21:52.468200-04:00,18.35,2661,18.36,429,16.68,3110,16.69,3929
2021-09-30 13:21:52.468200-04:00,18.35,2661,18.36,429,16.68,3110,16.69,3929
2021-09-30 13:21:52.468200-04:00,18.35,2661,18.36,429,16.68,3110,16.69,3929
2021-09-30 13:21:52.468200-04:00,18.35,2661,18.36,429,16.68,3080,16.69,3298
2021-09-30 13:21:52.468200-04:00,18.35,2215,18.36,555,16.68,3080,16.69,3298
2021-09-30 13:21:52.468200-04:00,18.35,2215,18.36,555,16.68,3080,16.69,3298
2021-09-30 13:21:52.468200-04:00,18.35,2215,18.36,555,16.68,3080,16.69,3298
2021-09-30 13:22:04.494054-04:00,18.35,2215,18.36,555,16.68,3080,16.69,3286
2021-09-30 13:22:04.494054-04:00,18.35,2685,18.36,520,16.68,3080,16.69,3286
2021-09-30 13:22:04.494054-04:00,18.35,2685,18.36,520,16.68,3080,16.69,3286
2021-09-30 13:22:17.521319-04:00,18.35,2744,18.36,514,16.68,3080,16.69,3286
2021-09-30 13:22:17.521319-04:00,18.35,2744,18.36,514,16.68,3081,16.69,3278
2021-09-30 13:22:25.535877-04:00,18.35,2202,18.36,589,16.68,3081,16.69,3278
2021-09-30 13:22:25.535877-04:00,18.35,2202,18.36,589,16.68,3081,16.69,3276
2021-09-30 13:22:37.566712-04:00,18.35,2202,18.36,589,16.68,3081,16.69,3276
2021-09-30 13:22:37.566712-04:00,18.35,2202,18.36,589,16.68,3081,16.69,3276
2021-09-30 13:22:37.566712-04:00,18.35,2202,18.36,589,16.68,3081,16.69,3276
2021-09-30 13:22:37.566712-04:00,18.35,672,18.36,2600,16.68,2957,16.69,5652
2021-09-30 13:22:37.566712-04:00,18.35,672,18.36,2600,16.68,2957,16.69,5652
2021-09-30 13:22:48.592321-04:00,18.35,672,18.36,2600,16.68,2957,16.69,5652
2021-09-30 13:22:48.592321-04:00,18.35,1740,18.36,2294,16.68,2958,16.69,5683
2021-09-30 13:22:48.592321-04:00,18.35,1740,18.36,2294,16.68,2958,16.69,5683
2021-09-30 13:22:56.869188-04:00,18.35,1740,18.36,2294,16.68,2958,16.69,5382
2021-09-30 13:22:56.869188-04:00,18.35,1740,18.36,2294,16.68,2958,16.69,5382
2021-09-30 13:22:56.869188-04:00,18.35,2178,18.36,627,16.68,2958,16.69,5382
2021-09-30 13:23:04.375119-04:00,18.35,2178,18.36,627,16.68,2958,16.69,5382
2021-09-30 13:23:10.243430-04:00,18.35,2178,18.36,627,16.68,2958,16.69,5382
2021-09-30 13:23:10.243430-04:00,18.36,3833,18.37,124,16.68,5595,16.69,1107
2021-09-30 13:23:10.243430-04:00,18.36,3833,18.37,124,16.68,5595,16.69,1107
2021-09-30 13:23:10.243430-04:00,18.36,3833,18.37,124,16.68,5595,16.69,1107
2021-09-30 13:23:18.404609-04:00,18.36,3833,18.37,124,16.68,5595,16.69,1107
2021-09-30 13:23:18.404609-04:00,18.36,4075,18.37,150,16.68,4958,16.69,809
2021-09-30 13:23:27.425491-04:00,18.36,4075,18.37,150,16.68,4958,16.69,809
2021-09-30 13:23:27.425491-04:00,18.36,4075,18.37,150,16.68,4958,16.69,809
2021-09-30 13:23:27.425491-04:00,18.36,4075,18.37,150,16.68,6297,16.69,243
2021-09-30 13:23:27.425491-04:00,18.37,1048,18.38,2039,16.68,6297,16.69,243
2021-09-30 13:23:27.425491-04:00,18.37,1048,18.38,2039,16.68,6297,16.69,243
2021-09-30 13:23:36.966983-04:00,18.37,1048,18.38,2039,16.68,6297,16.69,243
2021-09-30 13:23:36.966983-04:00,18.37,1048,18.38,2039,16.68,6297,16.69,243
2021-09-30 13:23:36.966983-04:00,18.37,1048,18.38,2039,16.69,2710,16.7,1957
2021-09-30 13:23:36.966983-04:00,18.37,3168,18.38,142,16.69,2710,16.7,1957
2021-09-30 13:23:50.312303-04:00,18.37,3168,18.38,142,16.69,4424,16.7,1760
2021-09-30 13:23:50.312303-04:00,18.38,864,18.39,1008,16.69,4424,16.7,1760
2021-09-30 13:23:52.475518-04:00,18.38,864,18.39,1008,16.69,4424,16.7,1760
2021-09-30 13:23:58.489440-04:00,18.38,53,18.39,3442,16.69,4214,16.7,5457
2021-09-30 13:23:58.489440-04:00,18.38,53,18.39,3442,16.69,4214,16.7,5457
2021-09-30 13:23:58.489440-04:00,18.38,53,18.39,3442,16.69,4418,16.7,5102
2021-09-30 13:24:07.508327-04:00,18.38,53,18.39,3442,16.69,4418,16.7,5102
2021-09-30 13:24:07.508327-04:00,18.38,585,18.39,2251,16.69,4418,16.7,5102
2021-09-30 13:24:07.508327-04:00,18.38,585,18.39,2251,16.69,4418,16.7,5102
2021-09-30 13:24:17.183460-04:00,18.38,585,18.39,2251,16.69,4418,16.7,5102
2021-09-30 13:24:17.183460-04:00,18.38,585,18.39,2251,16.69,4418,16.7,5102
2021-09-30 13:24:17.183460-04:00,18.38,585,18.39,2251,16.69,4361,16.7,5100
2021-09-30 13:24:17.183460-04:00,18.38,830,18.39,2238,16.69,4361,16.7,5100
2021-09-30 13:24:17.183460-04:00,18.38,830,18.39,2238,16.69,4361,16.7,5100
2021-09-30 13:24:30.568674-04:00,18.38,1397,18.39,1264,16.69,4118,16.7,3810
2021-09-30 13:24:30.568674-04:00,18.38,1397,18.39,1264,16.69,4118,16.7,3810
2021-09-30 13:24:30.568674-04:00,18.38,1397,18.39,1264,16.69,4482,16.7,4692
2021-09-30 13:24:37.574939-04:00,18.38,1397,18.39,1264,16.69,4482,16.7,4692
2021-09-30 13:24:37.574939-04:00,18.38,802,18.39,2743,16.69,4482,16.7,4692
2021-09-30 13:24:37.574939-04:00,18.38,802,18.39,2743,16.69,4482,16.7,4692
2021-09-30 13:24:46.595859-04:00,18.38,802,18.39,2743,16.69,4482,16.7,4692
2021-09-30 13:24:46.595859-04:00,18.38,802,18.39,2743,16.69,4197,16.7,5508
2021-09-30 13:24:46.595859-04:00,18.38,11,18.39,3533,16.69,4197,16.7,5508
2021-09-30 13:24:46.595859-04:00,18.38,11,18.39,3533,16.69,4197,16.7,5508
2021-09-30 13:24:58.623697-04:00,18.38,11,18.39,3533,16.69,3827,16.7,5088
2021-09-30 13:24:58.623697-04:00,18.37,2092,18.38,1447,16.69,3827,16.7,5088
2021-09-30 13:25:10.627579-04:00,18.37,2092,18.38,1447,16.69,513,16.7,5621
2021-09-30 13:25:10.627579-04:00,18.37,180,18.38,3337,16.69,513,16.7,5621
2021-09-30 13:25:13.407146-04:00,18.37,180,18.38,3337,16.69,513,16.7,5621
2021-09-30 13:25:13.407146-04:00,18.37,180,18.38,3337,16.69,513,16.7,5621
2021-09-30 13:25:13.407146-04:00,18.37,27,18.38,3779,16.69,513,16.7,5621
2021-09-30 13:25:13.407146-04:00,18.37,27,18.38,3779,16.69,513,16.7,5621
2021-09-30 13:25:13.407146-04:00,18.37,27,18.38,3779,16.69,74,16.7,6199
2021-09-30 13:25:29.058348-04:00,18.36,2433,18.37,697,16.69,74,16.7,6199
2021-09-30 13:25:29.058348-04:00,18.36,2433,18.37,697,16.69,74,16.7,6199
