time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-09-27 11:13:03.208699-04:00,17.83,3231,17.84,1356,16.43,6191,16.44,2008,17.835,16.435000000000002,2.881162818810855,2.799413207116183,2.8808824318750488,2.799108932049177,2.8814431271518632,2.799717389628034,0.0005142328743645841,0.0,0.0,0.0,0.7043819489862655,0.7550920844005367,1,1,5,2,2,522,51221
2021-09-27 11:13:18.226567-04:00,17.83,2468,17.84,1580,16.43,6191,16.44,2008,17.835,16.435000000000002,2.881162818810855,2.799413207116183,2.8808824318750488,2.799108932049177,2.8814431271518632,2.799717389628034,0.0005142328743645841,0.0005605381312685509,0.00999999999999801,0.0,0.6096837944664032,0.7550920844005367,2,1,5,1,2,512,62212
2021-09-27 11:13:28.238746-04:00,17.84,4004,17.85,600,16.43,6191,16.44,2008,17.845,16.435000000000002,2.8817233569421234,2.799413207116183,2.8814431271518632,2.799108932049177,2.8820035082256483,2.799717389628034,0.001074771005633135,-0.0011623037076748943,0.0,0.00999999999999801,0.8696785403996524,0.7550920844005367,1,2,6,2,2,622,32111
2021-09-27 11:13:28.238746-04:00,17.84,4004,17.85,600,16.44,4347,16.45,3651,17.845,16.445,2.8817233569421234,2.8000214796410203,2.8814431271518632,2.799717389628034,2.8820035082256483,2.800325477211381,-8.753270204175934e-05,0.0,0.0,0.0,0.8696785403996524,0.5435108777194299,1,1,3,2,1,321,32111
2021-09-27 11:13:28.238746-04:00,17.84,4004,17.85,600,16.44,4358,16.45,3370,17.845,16.445,2.8817233569421234,2.8000214796410203,2.8814431271518632,2.799717389628034,2.8820035082256483,2.800325477211381,-8.753270204175934e-05,0.0,0.0,0.0,0.8696785403996524,0.5639233954451346,1,1,3,2,1,321,32121
2021-09-27 11:13:28.238746-04:00,17.84,4024,17.85,229,16.44,4358,16.45,3370,17.845,16.445,2.8817233569421234,2.8000214796410203,2.8814431271518632,2.799717389628034,2.8820035082256483,2.800325477211381,-8.753270204175934e-05,0.0005602241042881317,0.010000000000001563,0.0,0.9461556548318834,0.5639233954451346,2,1,3,2,1,321,51111
2021-09-27 11:13:41.026556-04:00,17.85,1666,17.86,1543,16.44,4358,16.45,3370,17.855,16.445,2.8822835810464116,2.8000214796410203,2.8820035082256483,2.799717389628034,2.882563575448353,2.800325477211381,0.0004726914022463724,0.0,0.0,0.0,0.519164848862574,0.5639233954451346,1,1,5,1,1,511,51111
2021-09-27 11:13:49.265527-04:00,17.85,1666,17.86,1543,16.44,5520,16.45,2851,17.855,16.445,2.8822835810464116,2.8000214796410203,2.8820035082256483,2.799717389628034,2.882563575448353,2.800325477211381,0.0004726914022463724,0.0,0.0,0.0,0.519164848862574,0.6594194242026042,1,1,5,1,1,511,51111
2021-09-27 11:13:49.265527-04:00,17.85,2048,17.86,1519,16.44,5520,16.45,2851,17.855,16.445,2.8822835810464116,2.8000214796410203,2.8820035082256483,2.799717389628034,2.882563575448353,2.800325477211381,0.0004726914022463724,0.0,0.0,0.0,0.5741519484160359,0.6594194242026042,1,1,5,1,1,511,51221
2021-09-27 11:13:59.278756-04:00,17.85,2048,17.86,1519,16.44,5536,16.45,2386,17.855,16.445,2.8822835810464116,2.8000214796410203,2.8820035082256483,2.799717389628034,2.882563575448353,2.800325477211381,0.0004726914022463724,0.0005599104289615298,0.010000000000001563,0.0,0.5741519484160359,0.6988134309517798,2,1,5,1,2,512,60211
2021-09-27 11:14:01.029077-04:00,17.86,823,17.87,2693,16.44,5536,16.45,2386,17.865000000000002,16.445,2.882843491475373,2.8000214796410203,2.882563575448353,2.799717389628034,2.8831233291713367,2.800325477211381,0.0010326018312079022,0.0,0.0,0.0,0.23407281001137656,0.6988134309517798,1,1,6,0,2,602,60211
2021-09-27 11:14:01.029077-04:00,17.86,823,17.87,2693,16.44,6187,16.45,567,17.865000000000002,16.445,2.882843491475373,2.8000214796410203,2.882563575448353,2.799717389628034,2.8831233291713367,2.800325477211381,0.0010326018312079022,0.0,0.0,0.0,0.23407281001137656,0.9160497482973053,1,1,6,0,2,602,60201
2021-09-27 11:14:18.052562-04:00,17.86,823,17.87,2693,16.44,6641,16.45,2876,17.865000000000002,16.445,2.882843491475373,2.8000214796410203,2.882563575448353,2.799717389628034,2.8831233291713367,2.800325477211381,0.0010326018312079022,-0.0005599104289615298,-0.010000000000001563,0.0,0.23407281001137656,0.697803929809814,0,1,6,0,2,602,52211
2021-09-27 11:14:18.052562-04:00,17.85,3601,17.86,652,16.44,6641,16.45,2876,17.855,16.445,2.8822835810464116,2.8000214796410203,2.8820035082256483,2.799717389628034,2.882563575448353,2.800325477211381,0.0004726914022463724,0.0,0.0,0.0,0.8466964495650129,0.697803929809814,1,1,5,2,2,522,52211
2021-09-27 11:14:18.052562-04:00,17.85,2183,17.86,880,16.44,6630,16.45,3284,17.855,16.445,2.8822835810464116,2.8000214796410203,2.8820035082256483,2.799717389628034,2.882563575448353,2.800325477211381,0.0004726914022463724,0.0,0.0,0.0,0.712699967352269,0.668751260843252,1,1,5,2,2,522,52211
2021-09-27 11:14:38.081055-04:00,17.85,4047,17.86,24,16.44,6630,16.45,3284,17.855,16.445,2.8822835810464116,2.8000214796410203,2.8820035082256483,2.799717389628034,2.882563575448353,2.800325477211381,0.0004726914022463724,0.0,0.0,0.0,0.9941046425939573,0.668751260843252,1,1,5,2,2,522,52221
2021-09-27 11:14:38.081055-04:00,17.85,4047,17.86,24,16.44,6659,16.45,1691,17.855,16.445,2.8822835810464116,2.8000214796410203,2.8820035082256483,2.799717389628034,2.882563575448353,2.800325477211381,0.0004726914022463724,0.0005599104289615298,0.010000000000001563,0.0,0.9941046425939573,0.7974850299401197,2,1,5,2,2,522,60211
2021-09-27 11:14:49.111563-04:00,17.86,932,17.87,2186,16.44,6659,16.45,1691,17.865000000000002,16.445,2.882843491475373,2.8000214796410203,2.882563575448353,2.799717389628034,2.8831233291713367,2.800325477211381,0.0010326018312079022,0.0,0.0,0.0,0.29890955740859526,0.7974850299401197,1,1,6,0,2,602,60211
2021-09-27 11:14:49.111563-04:00,17.86,932,17.87,2186,16.44,8366,16.45,5,17.865000000000002,16.445,2.882843491475373,2.8000214796410203,2.882563575448353,2.799717389628034,2.8831233291713367,2.800325477211381,0.0010326018312079022,0.0,0.0,0.0,0.29890955740859526,0.999402699796918,1,1,6,0,2,602,62212
2021-09-27 11:14:49.111563-04:00,17.86,3787,17.87,1452,16.44,8366,16.45,5,17.865000000000002,16.445,2.882843491475373,2.8000214796410203,2.882563575448353,2.799717389628034,2.8831233291713367,2.800325477211381,0.0010326018312079022,-0.0011615971400278369,0.0,0.00999999999999801,0.7228478717312464,0.999402699796918,1,2,6,2,2,622,32111
2021-09-27 11:14:49.111563-04:00,17.86,3787,17.87,1452,16.45,5095,16.46,3771,17.865000000000002,16.455,2.882843491475373,2.8006293823953032,2.882563575448353,2.800325477211381,2.8831233291713367,2.800933195248924,-0.0001289953088199347,0.0,0.0,0.0,0.7228478717312464,0.5746672682156553,1,1,3,2,1,321,30111
2021-09-27 11:14:59.111825-04:00,17.86,415,17.87,3093,16.45,5095,16.46,3771,17.865000000000002,16.455,2.882843491475373,2.8006293823953032,2.882563575448353,2.800325477211381,2.8831233291713367,2.800933195248924,-0.0001289953088199347,0.0,0.0,0.0,0.11830102622576967,0.5746672682156553,1,1,3,0,1,301,30011
2021-09-27 11:15:09.125055-04:00,17.86,415,17.87,3093,16.45,1137,16.46,5065,17.865000000000002,16.455,2.882843491475373,2.8006293823953032,2.882563575448353,2.800325477211381,2.8831233291713367,2.800933195248924,-0.0001289953088199347,0.0,0.0,0.0,0.11830102622576967,0.1833279587229926,1,1,3,0,0,300,30011
2021-09-27 11:15:11.127700-04:00,17.86,415,17.87,3093,16.45,79,16.46,4488,17.865000000000002,16.455,2.882843491475373,2.8006293823953032,2.882563575448353,2.800325477211381,2.8831233291713367,2.800933195248924,-0.0001289953088199347,0.0,0.0,0.0,0.11830102622576967,0.017298007444712066,1,1,3,0,0,300,30001
2021-09-27 11:15:11.127700-04:00,17.86,470,17.87,3139,16.45,79,16.46,4488,17.865000000000002,16.455,2.882843491475373,2.8006293823953032,2.882563575448353,2.800325477211381,2.8831233291713367,2.800933195248924,-0.0001289953088199347,-0.0005599104289615298,-0.010000000000001563,0.0,0.13022998060404545,0.017298007444712066,0,1,3,0,0,300,21011
2021-09-27 11:15:11.127700-04:00,17.85,1890,17.86,1483,16.45,79,16.46,4488,17.855,16.455,2.8822835810464116,2.8006293823953032,2.8820035082256483,2.800325477211381,2.882563575448353,2.800933195248924,-0.0006889057377814645,0.0,0.0,0.0,0.5603320486214053,0.017298007444712066,1,1,2,1,0,210,21010
2021-09-27 11:15:29.193400-04:00,17.85,1890,17.86,1483,16.45,50,16.46,4775,17.855,16.455,2.8822835810464116,2.8006293823953032,2.8820035082256483,2.800325477211381,2.882563575448353,2.800933195248924,-0.0006889057377814645,0.0011615971400278369,0.0,-0.00999999999999801,0.5603320486214053,0.010362694300518135,1,0,2,1,0,210,51211
2021-09-27 11:15:29.193400-04:00,17.85,1890,17.86,1483,16.44,6368,16.45,2057,17.855,16.445,2.8822835810464116,2.8000214796410203,2.8820035082256483,2.799717389628034,2.882563575448353,2.800325477211381,0.0004726914022463724,0.0,0.0,0.0,0.5603320486214053,0.7558456973293769,1,1,5,1,2,512,50200
2021-09-27 11:15:39.074980-04:00,17.85,816,17.86,3022,16.44,6368,16.45,2057,17.855,16.445,2.8822835810464116,2.8000214796410203,2.8820035082256483,2.799717389628034,2.882563575448353,2.800325477211381,0.0004726914022463724,-0.0005193110383769906,-0.030000000000001137,-0.00999999999999801,0.2126107347576863,0.7558456973293769,0,0,5,0,2,502,30111
2021-09-27 11:15:39.074980-04:00,17.82,978,17.83,2177,16.43,4147,16.44,3889,17.825,16.435000000000002,2.8806019663003597,2.799413207116183,2.8803214220426634,2.799108932049177,2.8808824318750488,2.799717389628034,-4.661963613061815e-05,0.0,0.0,0.0,0.3099841521394612,0.516052762568442,1,1,3,0,1,301,30100
2021-09-27 11:15:57.015919-04:00,17.82,1166,17.83,2473,16.43,4037,16.44,3834,17.825,16.435000000000002,2.8806019663003597,2.799413207116183,2.8803214220426634,2.799108932049177,2.8808824318750488,2.799717389628034,-4.661963613061815e-05,4.03615647983635e-05,-0.019999999999999574,-0.010000000000001563,0.3204176971695521,0.5128954389531191,0,0,3,0,1,301,42221
2021-09-27 11:15:57.015919-04:00,17.8,2667,17.81,35,16.42,6392,16.43,1942,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0005614823280581938,0.00999999999999801,0.0,0.9870466321243523,0.7669786417086633,2,1,4,2,2,422,52211
2021-09-27 11:16:09.283121-04:00,17.81,2949,17.82,940,16.42,6392,16.43,1942,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.7582926202108511,0.7669786417086633,1,1,5,2,2,522,52211
2021-09-27 11:16:19.198651-04:00,17.81,2949,17.82,940,16.42,6109,16.43,143,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.7582926202108511,0.9771273192578375,1,1,5,2,2,522,51211
2021-09-27 11:16:22.608535-04:00,17.81,2103,17.82,1977,16.42,6109,16.43,143,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.5154411764705882,0.9771273192578375,1,1,5,1,2,512,51211
2021-09-27 11:16:22.608535-04:00,17.81,2103,17.82,1977,16.42,6441,16.43,1772,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.5154411764705882,0.7842444904419822,1,1,5,1,2,512,52221
2021-09-27 11:16:29.247783-04:00,17.81,3675,17.82,783,16.42,6416,16.43,121,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0005611672425605008,0.010000000000001563,0.0,0.8243606998654105,0.9814899801132018,2,1,5,2,2,522,62212
2021-09-27 11:16:39.175244-04:00,17.82,3886,17.83,295,16.42,6416,16.43,121,17.825,16.425,2.8806019663003597,2.7988045643706743,2.8803214220426634,2.7985001040242823,2.8808824318750488,2.799108932049177,0.0011163914992864399,-0.001163011135417058,0.0,0.010000000000001563,0.9294427170533365,0.9814899801132018,1,2,6,2,2,622,32101
2021-09-27 11:16:39.175244-04:00,17.82,3886,17.83,295,16.43,4343,16.44,3486,17.825,16.435000000000002,2.8806019663003597,2.799413207116183,2.8803214220426634,2.799108932049177,2.8808824318750488,2.799717389628034,-4.661963613061815e-05,-0.0005611672425605008,-0.010000000000001563,0.0,0.9294427170533365,0.5547324051603014,0,1,3,2,1,321,22021
2021-09-27 11:16:57.207973-04:00,17.81,3548,17.82,840,16.43,1430,16.44,4314,17.814999999999998,16.435000000000002,2.880040799057799,2.799413207116183,2.87976009730157,2.799108932049177,2.8803214220426634,2.799717389628034,-0.0006077868786911189,0.0005611672425605008,0.010000000000001563,0.0,0.8085688240656336,0.24895543175487464,2,1,2,2,0,220,30111
2021-09-27 11:17:07.212228-04:00,17.82,850,17.83,2841,16.43,3317,16.44,4015,17.825,16.435000000000002,2.8806019663003597,2.799413207116183,2.8803214220426634,2.799108932049177,2.8808824318750488,2.799717389628034,-4.661963613061815e-05,0.0,0.0,0.0,0.2302898943375779,0.45240043644298966,1,1,3,0,1,301,30111
2021-09-27 11:17:07.212228-04:00,17.82,486,17.83,2547,16.43,3317,16.44,4015,17.825,16.435000000000002,2.8806019663003597,2.799413207116183,2.8803214220426634,2.799108932049177,2.8808824318750488,2.799717389628034,-4.661963613061815e-05,0.0,0.0,0.0,0.16023738872403562,0.45240043644298966,1,1,3,0,1,301,30111
2021-09-27 11:17:07.212228-04:00,17.82,486,17.83,2547,16.43,2333,16.44,3882,17.825,16.435000000000002,2.8806019663003597,2.799413207116183,2.8803214220426634,2.799108932049177,2.8808824318750488,2.799717389628034,-4.661963613061815e-05,0.0,0.0,0.0,0.16023738872403562,0.3753821399839099,1,1,3,0,1,301,30001
2021-09-27 11:17:19.228100-04:00,17.82,486,17.83,2547,16.43,1737,16.44,3917,17.825,16.435000000000002,2.8806019663003597,2.799413207116183,2.8803214220426634,2.799108932049177,2.8808824318750488,2.799717389628034,-4.661963613061815e-05,-0.0005611672425605008,-0.010000000000001563,0.0,0.16023738872403562,0.3072161301733286,0,1,3,0,0,300,22010
2021-09-27 11:17:29.415861-04:00,17.81,3937,17.82,463,16.43,1737,16.44,3917,17.814999999999998,16.435000000000002,2.880040799057799,2.799413207116183,2.87976009730157,2.799108932049177,2.8803214220426634,2.799717389628034,-0.0006077868786911189,0.001163011135417058,0.0,-0.010000000000001563,0.8947727272727273,0.3072161301733286,1,0,2,2,0,220,52211
2021-09-27 11:17:35.287162-04:00,17.81,3937,17.82,463,16.42,6688,16.43,3285,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.8947727272727273,0.6706106487516293,1,1,5,2,2,522,50201
2021-09-27 11:17:38.251240-04:00,17.81,551,17.82,3001,16.42,6688,16.43,3285,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,-0.0005614823280581938,-0.00999999999999801,0.0,0.15512387387387389,0.6706106487516293,0,1,5,0,2,502,40211
2021-09-27 11:17:38.251240-04:00,17.8,339,17.81,3016,16.42,6688,16.43,3285,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.10104321907600596,0.6706106487516293,1,1,4,0,2,402,40111
2021-09-27 11:17:38.251240-04:00,17.8,339,17.81,3016,16.42,4339,16.43,3807,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.10104321907600596,0.5326540633439725,1,1,4,0,1,401,40101
2021-09-27 11:17:49.273768-04:00,17.8,339,17.81,3016,16.42,2557,16.43,3852,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,-0.000561797767584693,-0.00999999999999801,0.0,0.10104321907600596,0.3989701981588391,0,1,4,0,1,401,22111
2021-09-27 11:17:49.273768-04:00,17.79,2582,17.8,126,16.42,2557,16.43,3852,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.9534711964549483,0.3989701981588391,1,1,2,2,1,221,21111
2021-09-27 11:17:59.279019-04:00,17.79,1844,17.8,1276,16.42,2561,16.43,3886,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.591025641025641,0.397239025903521,1,1,2,1,1,211,21011
2021-09-27 11:18:15.250318-04:00,17.79,1844,17.8,1276,16.42,79,16.43,5067,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.591025641025641,0.01535172949863972,1,1,2,1,0,210,21011
2021-09-27 11:18:15.250318-04:00,17.79,1673,17.8,1406,16.42,79,16.43,5067,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.543358233192595,0.01535172949863972,1,1,2,1,0,210,21011
2021-09-27 11:18:15.250318-04:00,17.79,1673,17.8,1406,16.42,45,16.43,5324,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.543358233192595,0.008381449059415161,1,1,2,1,0,210,21011
2021-09-27 11:18:28.159802-04:00,17.79,946,17.8,1864,16.42,45,16.43,5324,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.3366548042704626,0.008381449059415161,1,1,2,1,0,210,22011
2021-09-27 11:18:28.159802-04:00,17.79,2179,17.8,675,16.42,45,16.43,5324,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.7634898388227049,0.008381449059415161,1,1,2,2,0,220,22011
2021-09-27 11:18:28.159802-04:00,17.79,2179,17.8,675,16.42,52,16.43,4139,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.7634898388227049,0.012407539966595084,1,1,2,2,0,220,22011
2021-09-27 11:18:39.175352-04:00,17.79,3160,17.8,299,16.42,52,16.43,4139,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.9135588320323793,0.012407539966595084,1,1,2,2,0,220,22011
2021-09-27 11:18:39.175352-04:00,17.79,3160,17.8,299,16.42,1946,16.43,4062,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.9135588320323793,0.32390146471371506,1,1,2,2,0,220,22121
2021-09-27 11:18:49.953534-04:00,17.79,3160,17.8,299,16.42,2715,16.43,4021,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.000561797767584693,0.00999999999999801,0.0,0.9135588320323793,0.4030581947743468,2,1,2,2,1,221,40100
2021-09-27 11:18:49.953534-04:00,17.8,376,17.81,3249,16.42,2715,16.43,4021,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0006019216572399344,-0.00999999999999801,-0.010000000000001563,0.10372413793103448,0.4030581947743468,0,0,4,0,1,401,50111
2021-09-27 11:19:08.208728-04:00,17.79,512,17.8,2939,16.41,3786,16.42,2965,17.795,16.415,2.8789175189621563,2.798195550953556,2.8786365016777435,2.7978909051019993,2.8791984572980396,2.7985001040242823,0.0005956635859076798,0.0,0.0,0.0,0.14836279339321937,0.5608058065471782,1,1,5,0,1,501,50111
2021-09-27 11:19:08.208728-04:00,17.79,512,17.8,2939,16.41,5383,16.42,2938,17.795,16.415,2.8789175189621563,2.798195550953556,2.8786365016777435,2.7978909051019993,2.8791984572980396,2.7985001040242823,0.0005956635859076798,0.0,0.0,0.0,0.14836279339321937,0.6469174378079557,1,1,5,0,1,501,50111
2021-09-27 11:19:08.208728-04:00,17.79,450,17.8,3131,16.41,5383,16.42,2938,17.795,16.415,2.8789175189621563,2.798195550953556,2.8786365016777435,2.7978909051019993,2.8791984572980396,2.7985001040242823,0.0005956635859076798,0.0,0.0,0.0,0.12566322256352974,0.6469174378079557,1,1,5,0,1,501,50111
2021-09-27 11:19:19.223281-04:00,17.79,645,17.8,2753,16.41,5177,16.42,2650,17.795,16.415,2.8789175189621563,2.798195550953556,2.8786365016777435,2.7978909051019993,2.8791984572980396,2.7985001040242823,0.0005956635859076798,0.0,0.0,0.0,0.1898175397292525,0.6614283889101827,1,1,5,0,1,501,50111
2021-09-27 11:19:30.238844-04:00,17.79,645,17.8,2753,16.41,5398,16.42,2703,17.795,16.415,2.8789175189621563,2.798195550953556,2.8786365016777435,2.7978909051019993,2.8791984572980396,2.7985001040242823,0.0005956635859076798,0.0,0.0,0.0,0.1898175397292525,0.6663374891988644,1,1,5,0,1,501,50111
2021-09-27 11:19:30.238844-04:00,17.79,978,17.8,2032,16.41,5398,16.42,2703,17.795,16.415,2.8789175189621563,2.798195550953556,2.8786365016777435,2.7978909051019993,2.8791984572980396,2.7985001040242823,0.0005956635859076798,0.0,0.0,0.0,0.32491694352159467,0.6663374891988644,1,1,5,0,1,501,50211
